,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
46,1753910099,5.0,0.0,5.0,0.0,5.0,0.433695,0.454599,70.0,288.0,0.14412731168800144
47,1753910104,5.0,0.0,5.0,0.0,5.0,0.433695,0.454599,70.0,288.0,0.14647693318734764
48,1753910109,5.0,0.0,5.0,0.0,5.0,0.433695,0.454599,70.0,288.0,0.1482158490285475
49,1753910114,5.0,0.0,5.0,0.0,5.0,0.433695,0.454599,70.0,288.0,0.1503501754049177
50,1753910119,5.0,0.0,5.0,0.0,5.0,0.463233,0.526482,70.0,288.0,0.15034735329710833
51,1753910124,5.0,0.0,5.0,0.0,5.0,0.463233,0.526482,70.0,288.0,0.15366304027492203
52,1753910129,5.0,0.0,5.0,0.0,5.0,0.463233,0.526482,70.0,288.0,0.15517160491412346
53,1753910134,5.0,0.0,5.0,0.0,5.0,0.463233,0.526482,70.0,288.0,0.155624386083717
54,1753910139,5.0,0.0,5.0,0.0,5.0,0.463233,0.526482,70.0,288.0,0.16004773661867117
55,1753910144,5.0,0.0,5.0,0.0,5.0,0.463233,0.526482,70.0,288.0,0.1603958742386914
56,1753910149,5.0,0.0,5.0,0.0,5.0,0.45997,0.401588,70.0,288.0,0.15682537352260242
57,1753910154,5.0,0.0,5.0,0.0,5.0,0.45997,0.401588,70.0,288.0,0.15316717208861017
58,1753910159,5.0,0.0,5.0,0.0,5.0,0.45997,0.401588,70.0,288.0,0.15209739700877895
59,1753910164,5.0,0.0,5.0,0.0,5.0,0.45997,0.401588,70.0,288.0,0.15051718991232843
60,1753910169,5.0,0.0,5.0,0.0,5.0,0.45997,0.401588,70.0,288.0,0.14936770379415484
61,1753910174,5.0,0.0,5.0,0.0,5.0,0.45997,0.401588,70.0,288.0,0.1460122351705624
62,1753910179,5.0,0.0,5.0,0.0,5.0,0.448852,0.453757,70.0,288.0,0.1404845293391478
63,1753910184,5.0,0.0,5.0,0.0,5.0,0.448852,0.453757,70.0,288.0,0.14547506371823518
64,1753910189,5.0,0.0,5.0,0.0,5.0,0.448852,0.453757,70.0,288.0,0.1417706009663115
65,1753910194,5.0,0.0,5.0,0.0,5.0,0.448852,0.453757,70.0,288.0,0.14343029970411098
66,1753910199,5.0,0.0,5.0,0.0,5.0,0.448852,0.453757,70.0,288.0,0.14560879804023352
67,1753910204,5.0,0.0,5.0,0.0,5.0,0.448852,0.453757,70.0,288.0,0.1540285519289126
68,1753910209,5.0,0.0,5.0,0.0,5.0,0.51942,0.827063,70.0,288.0,0.14861039044420718
69,1753910214,5.0,0.0,5.0,0.0,5.0,0.51942,0.827063,70.0,288.0,0.15791711943693557
70,1753910219,5.0,0.0,5.0,0.0,5.0,0.51942,0.827063,70.0,288.0,0.16560972737729693
71,1753910224,5.0,0.0,5.0,0.0,5.0,0.51942,0.827063,70.0,288.0,0.16281449152837035
72,1753910229,5.0,0.0,5.0,0.0,5.0,0.51942,0.827063,70.0,288.0,0.17412674532358663
73,1753910234,5.0,0.0,5.0,0.0,5.0,0.51942,0.827063,70.0,288.0,0.17095091092760983
74,1753910239,5.0,0.0,5.0,0.0,5.0,0.600458,0.424809,70.0,288.0,0.1674908445911805
75,1753910244,5.0,0.0,5.0,0.0,5.0,0.600458,0.424809,70.0,288.0,0.16364926158493467
76,1753910249,5.0,0.0,5.0,0.0,5.0,0.600458,0.424809,70.0,288.0,0.16705445293359553
77,1753910254,5.0,0.0,5.0,0.0,5.0,0.600458,0.424809,70.0,288.0,0.15863407878070684
78,1753910259,5.0,0.0,5.0,0.0,5.0,0.600458,0.424809,70.0,288.0,0.1553784563924423
79,1753910264,5.0,0.0,5.0,0.0,5.0,0.600458,0.424809,70.0,288.0,0.15936360781728823
80,1753910269,5.0,0.0,5.0,0.0,5.0,0.515202,0.413343,70.0,288.0,0.15237610720936778
81,1753910274,5.0,0.0,5.0,0.0,5.0,0.515202,0.413343,70.0,288.0,0.15233353800446914
82,1753910279,5.0,0.0,5.0,0.0,5.0,0.515202,0.413343,70.0,288.0,0.15536422550387877
83,1753910284,5.0,0.0,5.0,0.0,5.0,0.515202,0.413343,70.0,288.0,0.14548839712114395
84,1753910289,5.0,0.0,5.0,0.0,5.0,0.515202,0.413343,70.0,288.0,0.15755798292268886
85,1753910294,5.0,0.0,5.0,0.0,5.0,0.515202,0.413343,70.0,288.0,0.16040611809273758
86,1753910299,5.0,0.0,5.0,0.0,5.0,0.468393,0.536745,70.0,288.0,0.16147136508114787
87,1753910304,5.0,0.0,5.0,0.0,5.0,0.468393,0.536745,70.0,288.0,0.16182181981473598
88,1753910309,5.0,0.0,5.0,0.0,5.0,0.468393,0.536745,70.0,288.0,0.15723760790861535
89,1753910314,5.0,0.0,5.0,0.0,5.0,0.468393,0.536745,70.0,288.0,0.14758904581200682
90,1753910319,5.0,0.0,5.0,0.0,5.0,0.468393,0.536745,70.0,288.0,0.16129723429198786
91,1753910324,5.0,0.0,5.0,0.0,5.0,0.468393,0.536745,70.0,288.0,0.16458095373610432
92,1753910329,5.0,0.0,5.0,0.0,5.0,0.542554,0.731534,70.0,288.0,0.15270547649195243
93,1753910334,5.0,0.0,5.0,0.0,5.0,0.542554,0.731534,70.0,288.0,0.1656072377409421
94,1753910339,5.0,0.0,5.0,0.0,5.0,0.542554,0.731534,70.0,288.0,0.1662474951957282
95,1753910344,5.0,0.0,5.0,0.0,5.0,0.542554,0.731534,70.0,288.0,0.16137649279936675
96,1753910349,5.0,0.0,5.0,0.0,5.0,0.542554,0.731534,70.0,288.0,0.1673545221174229
97,1753910354,5.0,0.0,5.0,0.0,5.0,0.542554,0.731534,70.0,288.0,0.1678045948551175
98,1753910359,5.0,0.0,5.0,0.0,5.0,0.611504,0.613987,70.0,288.0,0.16003020207347035
99,1753910364,5.0,0.0,5.0,0.0,5.0,0.611504,0.613987,70.0,288.0,0.17098618642233518
100,1753910369,5.0,0.0,5.0,0.0,5.0,0.611504,0.613987,70.0,288.0,0.1696655289083039
101,1753910374,5.0,0.0,5.0,0.0,5.0,0.611504,0.613987,70.0,288.0,0.16173104478091452
102,1753910379,5.0,0.0,5.0,0.0,5.0,0.611504,0.613987,70.0,288.0,0.1681152542119856
103,1753910384,5.0,0.0,5.0,0.0,5.0,0.611504,0.613987,70.0,288.0,0.16151909622495172
104,1753910389,5.0,0.0,5.0,0.0,5.0,0.60292,0.50291,70.0,288.0,0.1641216319106108
105,1753910394,5.0,0.0,5.0,0.0,5.0,0.60292,0.50291,70.0,288.0,0.16234075503853884
106,1753910399,5.0,0.0,5.0,0.0,5.0,0.60292,0.50291,70.0,288.0,0.15742620100355753
107,1753910404,5.0,0.0,5.0,0.0,5.0,0.60292,0.50291,70.0,288.0,0.16035346751353396
108,1753910409,5.0,0.0,5.0,0.0,5.0,0.60292,0.50291,70.0,288.0,0.14861526098464584
109,1753910414,5.0,0.0,5.0,0.0,5.0,0.60292,0.50291,70.0,288.0,0.15756293167062202
110,1753910419,5.0,0.0,5.0,0.0,5.0,0.52852,0.519985,70.0,288.0,0.14818537673905396
111,1753910424,5.0,0.0,5.0,0.0,5.0,0.52852,0.519985,70.0,288.0,0.15803047698432607
112,1753910429,5.0,0.0,5.0,0.0,5.0,0.52852,0.519985,70.0,288.0,0.15267250730891152
113,1753910434,5.0,0.0,5.0,0.0,5.0,0.52852,0.519985,70.0,288.0,0.15862330730625193
114,1753910439,5.0,0.0,5.0,0.0,5.0,0.52852,0.519985,70.0,288.0,0.15499815340851353
115,1753910444,5.0,0.0,5.0,0.0,5.0,0.52852,0.519985,70.0,288.0,0.16185279876394257
116,1753910449,5.0,0.0,5.0,0.0,5.0,0.560103,0.673515,70.0,288.0,0.16324472368194684
117,1753910454,5.0,0.0,5.0,0.0,5.0,0.560103,0.673515,70.0,288.0,0.1605516467929962
118,1753910459,5.0,0.0,5.0,0.0,5.0,0.560103,0.673515,70.0,288.0,0.16619070926116625
119,1753910464,5.0,0.0,5.0,0.0,5.0,0.560103,0.673515,70.0,288.0,0.1736296097595549
120,1753910469,5.0,0.0,5.0,0.0,5.0,0.560103,0.673515,70.0,288.0,0.17394192896874333
