,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753975201,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0010263025858741925
1,1753975206,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0010263025858741925
2,1753975211,1.0,0.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.001121596358611718
3,1753975216,5.0,0.0,1.0,0.0,5.0,0.04214,0.157143,70.0,-112.0,0.004046515552055784
4,1753975221,5.0,0.0,1.0,0.0,5.0,0.04214,0.157143,70.0,-112.0,0.004046515552055784
5,1753975226,5.0,0.0,1.0,0.20156535980066942,5.0,0.04214,0.157143,70.0,-112.0,0.005814021279696802
6,1753975231,5.0,0.0,1.0,0.20156535980066942,5.0,0.04214,0.157143,70.0,-112.0,0.005814021279696802
7,1753975236,5.0,0.0,1.0,0.20156535980066942,5.0,0.04214,0.157143,70.0,-112.0,0.009681201550387571
8,1753975241,5.0,0.0,1.0,0.20156535980066942,5.0,0.04214,0.157143,70.0,-112.0,0.009681201550387571
9,1753975246,5.0,0.0,1.0,0.20156535980066942,5.0,0.118024,0.097241,70.0,-112.0,0.015336043802423103
10,1753975251,5.0,0.0,1.0,0.20156535980066942,5.0,0.118024,0.097241,70.0,-112.0,0.015336043802423103
11,1753975256,5.0,0.0,1.0,0.06640631822618877,5.0,0.118024,0.097241,70.0,-112.0,0.014710044460575257
12,1753975261,5.0,0.0,1.0,0.06640631822618877,5.0,0.118024,0.097241,70.0,-112.0,0.014132842273831993
13,1753975266,5.0,0.0,1.0,0.06640631822618877,5.0,0.118024,0.097241,70.0,-112.0,0.016448147477829203
14,1753975271,5.0,0.0,1.0,0.06640631822618877,5.0,0.118024,0.097241,70.0,-112.0,0.013710947291025679
15,1753975276,5.0,0.0,1.0,0.06640631822618877,5.0,0.140361,0.336793,70.0,-112.0,0.010275672707303696
16,1753975281,5.0,0.0,1.0,0.06640631822618877,5.0,0.140361,0.336793,70.0,-112.0,0.010275672707303696
17,1753975286,5.0,0.0,1.0,0.028767165421682613,5.0,0.140361,0.336793,70.0,-112.0,0.010275672707303696
18,1753975291,5.0,0.0,1.0,0.028767165421682613,5.0,0.140361,0.336793,70.0,-112.0,0.00914059171597635
19,1753975296,5.0,0.0,1.0,0.028767165421682613,5.0,0.140361,0.336793,70.0,-112.0,0.006833409673873232
20,1753975301,5.0,0.0,1.0,0.028767165421682613,5.0,0.140361,0.336793,70.0,-112.0,0.006897658960062478
21,1753975306,5.0,0.0,1.0,0.028767165421682613,5.0,0.081121,0.036403,70.0,-112.0,0.005304086202071092
22,1753975311,5.0,0.0,1.0,0.028767165421682613,5.0,0.081121,0.036403,70.0,-112.0,0.005304086202071092
23,1753975316,5.0,0.0,1.0,0.02522658408398895,5.0,0.081121,0.036403,70.0,-112.0,0.005436724371664978
24,1753975321,5.0,0.0,1.0,0.02522658408398895,5.0,0.081121,0.036403,70.0,-112.0,0.006595365143195921
25,1753975326,5.0,0.0,1.0,0.02522658408398895,5.0,0.081121,0.036403,70.0,-112.0,0.006087710755371579
26,1753975331,5.0,0.0,1.0,0.02522658408398895,5.0,0.081121,0.036403,70.0,-112.0,0.006087710755371579
27,1753975336,5.0,0.0,1.0,0.02522658408398895,5.0,0.094447,0.364146,70.0,-112.0,0.005495786477981607
28,1753975341,5.0,0.0,1.0,0.02522658408398895,5.0,0.094447,0.364146,70.0,-112.0,0.0049707163533667205
29,1753975346,5.0,0.0,1.0,0.07242410382119836,5.0,0.094447,0.364146,70.0,-112.0,0.005986016758266501
30,1753975351,5.0,0.0,1.0,0.07242410382119836,5.0,0.094447,0.364146,70.0,-112.0,0.005686788516486011
31,1753975356,5.0,0.0,1.0,0.07242410382119836,5.0,0.094447,0.364146,70.0,-112.0,0.007141320214088767
32,1753975361,5.0,0.0,1.0,0.07242410382119836,5.0,0.094447,0.364146,70.0,-112.0,0.007135036585069403
33,1753975366,5.0,0.0,1.0,0.07242410382119836,5.0,0.14606,0.187064,70.0,-112.0,0.007135036585069403
34,1753975371,5.0,0.0,1.0,0.07242410382119836,5.0,0.14606,0.187064,70.0,-112.0,0.009740957735031164
35,1753975376,5.0,0.0,1.0,0.04009274837491781,5.0,0.14606,0.187064,70.0,-112.0,0.010935937564350741
36,1753975381,5.0,0.0,1.0,0.04009274837491781,5.0,0.14606,0.187064,70.0,-112.0,0.010935937564350741
37,1753975386,5.0,0.0,1.0,0.04009274837491781,5.0,0.14606,0.187064,70.0,-112.0,0.014575975709606987
38,1753975391,5.0,0.0,1.0,0.04009274837491781,5.0,0.14606,0.187064,70.0,-112.0,0.011160801443747191
39,1753975396,5.0,0.0,1.0,0.04009274837491781,5.0,0.127085,0.169437,70.0,-112.0,0.011160801443747191
40,1753975401,5.0,0.0,1.0,0.04009274837491781,5.0,0.127085,0.169437,70.0,-112.0,0.009607676446727963
41,1753975406,5.0,0.0,1.0,0.0217058650657989,5.0,0.127085,0.169437,70.0,-112.0,0.008853249607535328
42,1753975411,5.0,0.0,1.0,0.0217058650657989,5.0,0.127085,0.169437,70.0,-112.0,0.008853249607535328
43,1753975416,5.0,0.0,1.0,0.0217058650657989,5.0,0.127085,0.169437,70.0,-112.0,0.005314284344511822
44,1753975421,5.0,0.0,1.0,0.0217058650657989,5.0,0.127085,0.169437,70.0,-112.0,0.005314284344511822
45,1753975426,5.0,0.0,1.0,0.0217058650657989,5.0,0.125283,0.043178,70.0,-112.0,0.0056683471913917035
46,1753975431,5.0,0.0,1.0,0.0217058650657989,5.0,0.125283,0.043178,70.0,-112.0,0.00422136006190419
47,1753975436,5.0,0.0,1.0,0.012115156703738798,5.0,0.125283,0.043178,70.0,-112.0,0.004677102516712148
48,1753975441,5.0,0.0,1.0,0.012115156703738798,5.0,0.125283,0.043178,70.0,-112.0,0.005558481359759663
49,1753975446,5.0,0.0,1.0,0.012115156703738798,5.0,0.125283,0.043178,70.0,-112.0,0.005558481359759663
50,1753975451,5.0,0.0,1.0,0.012115156703738798,5.0,0.125283,0.043178,70.0,-112.0,0.0064157587201143255
51,1753975456,5.0,0.0,1.0,0.012115156703738798,5.0,0.09077,0.168897,70.0,-112.0,0.005569451773673428
52,1753975461,5.0,0.0,1.0,0.012115156703738798,5.0,0.09077,0.168897,70.0,-112.0,0.005202549358843915
53,1753975466,5.0,0.0,1.0,0.0,5.0,0.09077,0.168897,70.0,-112.0,0.005202549358843915
54,1753975471,5.0,0.0,1.0,0.0,5.0,0.09077,0.168897,70.0,-112.0,0.004159608600854433
55,1753975476,5.0,0.0,1.0,0.0,5.0,0.09077,0.168897,70.0,-112.0,0.003447345014675811
56,1753975481,5.0,0.0,1.0,0.0,5.0,0.09077,0.168897,70.0,-112.0,0.003447345014675811
57,1753975486,5.0,0.0,1.0,0.0,5.0,0.143654,0.185448,70.0,-112.0,0.001834456699790261
