Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,4948,0,57,77.14935226731828,23.602355271577835,236.482011154294,43.0,8.216182236491676,0.0,57,79,100,120,140,160,190,200,230,240,240
GET,/recommendations,632,632,300006.4101880416,300025.56672729127,300006.4101880416,300125.6167627871,182.0,1.0494396066012004,1.0494396066012004,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000
POST,/reservation,79,0,33,37.201822853258136,15.359433367848396,116.38131737709045,54.9746835443038,0.13117995082515005,0.0,33,38,41,46,55,69,110,120,120,120,120
POST,/user,84,0,15,18.822267097199248,8.070812560617924,70.96331473439932,64.0,0.1394824793583874,0.0,15,17,20,23,29,36,62,71,71,71,71
,Aggregated,5743,632,61,33084.1743306823,8.070812560617924,300125.6167627871,58.768413721051715,9.536284273276413,1.0494396066012004,61,97,130,140,300000,300000,300000,300000,300000,300000,300000
