,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753975201,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.000546210665385588
1,1753975206,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0012387864126600276
2,1753975211,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0012387864126600276
3,1753975216,5.0,0.0,1.0,0.0,5.0,0.278146,0.94041,70.0,-112.0,0.0014009760043741401
4,1753975221,5.0,0.0,1.0,0.0,5.0,0.278146,0.94041,70.0,-112.0,0.015818390614330845
5,1753975226,5.0,0.0,1.0,0.8696770611037293,5.0,0.278146,0.94041,70.0,-112.0,0.015818390614330845
6,1753975231,5.0,0.0,1.0,0.8696770611037293,5.0,0.278146,0.94041,70.0,-112.0,0.015818390614330845
7,1753975236,5.0,0.0,1.0,0.8696770611037293,5.0,0.278146,0.94041,70.0,-112.0,0.029286106776270856
8,1753975241,5.0,0.0,1.0,0.8696770611037293,5.0,0.278146,0.94041,70.0,-112.0,0.029286106776270856
9,1753975246,5.0,0.0,1.0,0.8696770611037293,5.0,0.953654,0.508524,70.0,-112.0,0.03720237219235971
10,1753975251,5.0,0.0,1.0,0.8696770611037293,5.0,0.953654,0.508524,70.0,-112.0,0.043785955482047965
11,1753975256,5.0,0.0,1.0,0.3461648987086849,5.0,0.953654,0.508524,70.0,-112.0,0.043785955482047965
12,1753975261,5.0,0.0,1.0,0.3461648987086849,5.0,0.953654,0.508524,70.0,-112.0,0.043785955482047965
13,1753975266,5.0,0.0,1.0,0.3461648987086849,5.0,0.953654,0.508524,70.0,-112.0,0.037751759263815715
14,1753975271,5.0,0.0,1.0,0.3461648987086849,5.0,0.953654,0.508524,70.0,-112.0,0.037751759263815715
15,1753975276,5.0,0.0,1.0,0.3461648987086849,5.0,0.44068,0.217897,70.0,-112.0,0.037751759263815715
16,1753975281,5.0,0.0,1.0,0.3461648987086849,5.0,0.44068,0.217897,70.0,-112.0,0.02230642017229452
17,1753975286,5.0,0.0,1.0,0.22907981527647114,5.0,0.44068,0.217897,70.0,-112.0,0.02230642017229452
18,1753975291,5.0,0.0,1.0,0.22907981527647114,5.0,0.44068,0.217897,70.0,-112.0,0.02230642017229452
19,1753975296,5.0,0.0,1.0,0.22907981527647114,5.0,0.44068,0.217897,70.0,-112.0,0.01396615775524061
20,1753975301,5.0,0.0,1.0,0.22907981527647114,5.0,0.44068,0.217897,70.0,-112.0,0.01396615775524061
21,1753975306,5.0,0.0,1.0,0.22907981527647114,5.0,0.232128,0.150247,70.0,-112.0,0.011782397522231971
22,1753975311,5.0,0.0,1.0,0.22907981527647114,5.0,0.232128,0.150247,70.0,-112.0,0.011782397522231971
23,1753975316,5.0,0.0,1.0,0.12648669423881256,5.0,0.232128,0.150247,70.0,-112.0,0.011782397522231971
24,1753975321,5.0,0.0,1.0,0.12648669423881256,5.0,0.232128,0.150247,70.0,-112.0,0.012918189932167121
25,1753975326,5.0,0.0,1.0,0.12648669423881256,5.0,0.232128,0.150247,70.0,-112.0,0.016159516238336058
26,1753975331,5.0,0.0,1.0,0.12648669423881256,5.0,0.232128,0.150247,70.0,-112.0,0.016159516238336058
27,1753975336,5.0,0.0,1.0,0.12648669423881256,5.0,0.233488,0.548848,70.0,-112.0,0.013679968961312522
28,1753975341,5.0,0.0,1.0,0.12648669423881256,5.0,0.233488,0.548848,70.0,-112.0,0.013146110646433338
29,1753975346,5.0,0.0,1.0,0.4882010050141107,5.0,0.233488,0.548848,70.0,-112.0,0.01579765876612745
30,1753975351,5.0,0.0,1.0,0.4882010050141107,5.0,0.233488,0.548848,70.0,-112.0,0.01579765876612745
31,1753975356,5.0,0.0,1.0,0.4882010050141107,5.0,0.233488,0.548848,70.0,-112.0,0.01560024509178181
32,1753975361,5.0,0.0,1.0,0.4882010050141107,5.0,0.233488,0.548848,70.0,-112.0,0.021548549549209654
33,1753975366,5.0,0.0,1.0,0.4882010050141107,5.0,0.630315,1.129147,70.0,-113.0,0.023246030744377404
34,1753975371,5.0,0.0,1.0,0.4882010050141107,5.0,0.630315,1.129147,70.0,-113.0,0.028972657158359866
35,1753975376,5.0,0.0,1.0,0.2522531995079465,5.0,0.630315,1.129147,70.0,-113.0,0.028972657158359866
36,1753975381,5.0,0.0,1.0,0.2522531995079465,5.0,0.630315,1.129147,70.0,-113.0,0.03835060261131575
37,1753975386,5.0,0.0,1.0,0.2522531995079465,5.0,0.630315,1.129147,70.0,-113.0,0.0334190217606722
38,1753975391,5.0,0.0,1.0,0.2522531995079465,5.0,0.630315,1.129147,70.0,-113.0,0.0334190217606722
39,1753975396,5.0,0.0,1.0,0.2522531995079465,5.0,0.657661,0.212948,70.0,-112.0,0.03503584672435091
40,1753975401,5.0,0.0,1.0,0.2522531995079465,5.0,0.657661,0.212948,70.0,-112.0,0.02613824314529667
41,1753975406,5.0,0.0,1.0,0.16747917972618254,5.0,0.657661,0.212948,70.0,-112.0,0.02217208202631212
42,1753975411,5.0,0.0,1.0,0.16747917972618254,5.0,0.657661,0.212948,70.0,-112.0,0.02217208202631212
43,1753975416,5.0,0.0,1.0,0.16747917972618254,5.0,0.657661,0.212948,70.0,-112.0,0.018847255148233138
44,1753975421,5.0,0.0,1.0,0.16747917972618254,5.0,0.657661,0.212948,70.0,-112.0,0.014477101117836068
45,1753975426,5.0,0.0,1.0,0.16747917972618254,5.0,0.225902,0.214278,70.0,-112.0,0.014477101117836068
46,1753975431,5.0,0.0,1.0,0.16747917972618254,5.0,0.225902,0.214278,70.0,-112.0,0.011706333601041376
47,1753975436,5.0,0.0,1.0,0.06587823774931252,5.0,0.225902,0.214278,70.0,-112.0,0.013334373504753643
48,1753975441,5.0,0.0,1.0,0.06587823774931252,5.0,0.225902,0.214278,70.0,-112.0,0.013334373504753643
49,1753975446,5.0,0.0,1.0,0.06587823774931252,5.0,0.225902,0.214278,70.0,-112.0,0.018139959939909876
50,1753975451,5.0,0.0,1.0,0.06587823774931252,5.0,0.225902,0.214278,70.0,-112.0,0.015061095100864534
51,1753975456,5.0,0.0,1.0,0.06587823774931252,5.0,0.174522,0.215795,70.0,-112.0,0.015061095100864534
52,1753975461,5.0,0.0,1.0,0.06587823774931252,5.0,0.174522,0.215795,70.0,-112.0,0.010421841723800156
53,1753975466,5.0,0.0,1.0,0.0,5.0,0.174522,0.215795,70.0,-112.0,0.009470408069270426
54,1753975471,5.0,0.0,1.0,0.0,5.0,0.174522,0.215795,70.0,-112.0,0.009470408069270426
55,1753975476,5.0,0.0,1.0,0.0,5.0,0.174522,0.215795,70.0,-112.0,0.009470408069270426
56,1753975481,5.0,0.0,1.0,0.0,5.0,0.174522,0.215795,70.0,-112.0,0.005695567159204552
57,1753975486,5.0,0.0,1.0,0.0,5.0,0.216571,0.360304,70.0,-112.0,0.005695567159204552
58,1753975491,5.0,0.0,1.0,0.0,5.0,0.216571,0.360304,70.0,-112.0,0.005695567159204552
59,1753975496,5.0,0.0,1.0,0.7031135270698321,5.0,0.216571,0.360304,70.0,-112.0,0.00814573755571627
60,1753975501,5.0,0.0,1.0,0.7031135270698321,5.0,0.216571,0.360304,70.0,-112.0,0.00814573755571627
61,1753975506,5.0,0.0,1.0,0.7031135270698321,5.0,0.216571,0.360304,70.0,-112.0,0.00814573755571627
62,1753975511,5.0,0.0,1.0,0.7031135270698321,5.0,0.216571,0.360304,70.0,-112.0,0.01901996828304035
63,1753975516,5.0,0.0,1.0,0.7031135270698321,5.0,0.39181,0.153282,70.0,-112.0,0.01901996828304035
64,1753975521,5.0,0.0,1.0,0.7031135270698321,5.0,0.39181,0.153282,70.0,-112.0,0.01901996828304035
65,1753975526,5.0,0.0,1.0,0.18885325219927418,5.0,0.39181,0.153282,70.0,-112.0,0.02389799969790467
66,1753975531,5.0,0.0,1.0,0.18885325219927418,5.0,0.39181,0.153282,70.0,-112.0,0.02389799969790467
67,1753975536,5.0,0.0,1.0,0.18885325219927418,5.0,0.39181,0.153282,70.0,-112.0,0.02400494371107905
68,1753975541,5.0,0.0,1.0,0.18885325219927418,5.0,0.39181,0.153282,70.0,-112.0,0.0263827909669948
69,1753975546,5.0,0.0,1.0,0.18885325219927418,5.0,0.245373,0.201807,70.0,-112.0,0.0263827909669948
70,1753975551,5.0,0.0,1.0,0.18885325219927418,5.0,0.245373,0.201807,70.0,-112.0,0.027101584673604642
71,1753975556,5.0,0.0,1.0,0.17586406374180746,5.0,0.245373,0.201807,70.0,-112.0,0.024997407861249984
72,1753975561,5.0,0.0,1.0,0.17586406374180746,5.0,0.245373,0.201807,70.0,-112.0,0.024997407861249984
73,1753975566,5.0,0.0,1.0,0.17586406374180746,5.0,0.245373,0.201807,70.0,-112.0,0.024997407861249984
74,1753975571,5.0,0.0,1.0,0.17586406374180746,5.0,0.245373,0.201807,70.0,-112.0,0.02868812250730484
75,1753975576,5.0,0.0,1.0,0.17586406374180746,5.0,0.493064,1.673544,70.0,-113.0,0.02868812250730484
76,1753975581,5.0,0.0,1.0,0.17586406374180746,5.0,0.493064,1.673544,70.0,-113.0,0.02868812250730484
77,1753975586,5.0,0.0,1.0,0.3907315799462679,5.0,0.493064,1.673544,70.0,-113.0,0.030036929822096128
78,1753975591,5.0,0.0,1.0,0.3907315799462679,5.0,0.493064,1.673544,70.0,-113.0,0.03844010952695681
79,1753975596,5.0,0.0,1.0,0.3907315799462679,5.0,0.493064,1.673544,70.0,-113.0,0.042516541231252154
80,1753975601,5.0,0.0,1.0,0.3907315799462679,5.0,0.493064,1.673544,70.0,-113.0,0.042516541231252154
81,1753975606,5.0,0.0,1.0,0.3907315799462679,5.0,0.803354,0.129559,70.0,-112.0,0.03655756626645773
82,1753975611,5.0,0.0,1.0,0.3907315799462679,5.0,0.803354,0.129559,70.0,-112.0,0.032668909636104894
83,1753975616,5.0,0.0,1.0,0.08783666688103495,5.0,0.803354,0.129559,70.0,-112.0,0.032619438890963755
84,1753975621,5.0,0.0,1.0,0.08783666688103495,5.0,0.803354,0.129559,70.0,-112.0,0.032619438890963755
85,1753975626,5.0,0.0,1.0,0.08783666688103495,5.0,0.803354,0.129559,70.0,-112.0,0.032619438890963755
86,1753975631,5.0,0.0,1.0,0.08783666688103495,5.0,0.803354,0.129559,70.0,-112.0,0.01234767877981143
87,1753975636,5.0,0.0,1.0,0.08783666688103495,5.0,0.156008,0.21633,70.0,-112.0,0.014598192980424087
88,1753975641,5.0,0.0,1.0,0.08783666688103495,5.0,0.156008,0.21633,70.0,-112.0,0.014598192980424087
89,1753975646,5.0,0.0,1.0,0.13134129427005317,5.0,0.156008,0.21633,70.0,-112.0,0.014598192980424087
90,1753975651,5.0,0.0,1.0,0.13134129427005317,5.0,0.156008,0.21633,70.0,-112.0,0.010759374321094998
91,1753975656,5.0,0.0,1.0,0.13134129427005317,5.0,0.156008,0.21633,70.0,-112.0,0.010759374321094998
92,1753975661,5.0,0.0,1.0,0.13134129427005317,5.0,0.156008,0.21633,70.0,-112.0,0.010759374321094998
93,1753975666,5.0,0.0,1.0,0.13134129427005317,5.0,0.239199,0.354212,70.0,-112.0,0.01660611850625243
94,1753975671,5.0,0.0,1.0,0.13134129427005317,5.0,0.239199,0.354212,70.0,-112.0,0.01660611850625243
95,1753975676,5.0,0.0,1.0,0.19649687733623214,5.0,0.239199,0.354212,70.0,-112.0,0.0208832018952029
96,1753975681,5.0,0.0,1.0,0.19649687733623214,5.0,0.239199,0.354212,70.0,-112.0,0.02320715947273191
97,1753975686,5.0,0.0,1.0,0.19649687733623214,5.0,0.239199,0.354212,70.0,-112.0,0.02320715947273191
98,1753975691,5.0,0.0,1.0,0.19649687733623214,5.0,0.239199,0.354212,70.0,-112.0,0.023031273524406197
99,1753975696,5.0,0.0,1.0,0.19649687733623214,5.0,0.24523,0.220266,70.0,-112.0,0.02792073757744802
100,1753975701,5.0,0.0,1.0,0.19649687733623214,5.0,0.24523,0.220266,70.0,-112.0,0.026534720109522472
101,1753975706,5.0,0.0,1.0,0.1269156493393338,5.0,0.24523,0.220266,70.0,-112.0,0.026534720109522472
102,1753975711,5.0,0.0,1.0,0.1269156493393338,5.0,0.24523,0.220266,70.0,-112.0,0.02387447918031496
