,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753975201,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0012657862435786454
1,1753975206,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0012657862435786456
2,1753975211,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0012657862435786456
3,1753975216,5.0,0.0,1.0,0.0,5.0,0.043322,0.184241,70.0,-112.0,0.004830063824791344
4,1753975221,5.0,0.0,1.0,0.0,5.0,0.043322,0.184241,70.0,-112.0,0.004830063824791344
5,1753975226,5.0,0.0,1.0,0.19223626290805054,5.0,0.043322,0.184241,70.0,-112.0,0.004830063824791344
6,1753975231,5.0,0.0,1.0,0.19223626290805054,5.0,0.043322,0.184241,70.0,-112.0,0.010698952279780866
7,1753975236,5.0,0.0,1.0,0.19223626290805054,5.0,0.043322,0.184241,70.0,-112.0,0.010698952279780866
8,1753975241,5.0,0.0,1.0,0.19223626290805054,5.0,0.043322,0.184241,70.0,-112.0,0.012461818853725739
9,1753975246,5.0,0.0,1.0,0.19223626290805054,5.0,0.128773,0.086413,70.0,-112.0,0.01599830936387001
10,1753975251,5.0,0.0,1.0,0.19223626290805054,5.0,0.128773,0.086413,70.0,-112.0,0.01599830936387001
11,1753975256,5.0,0.0,1.0,0.09423237479505088,5.0,0.128773,0.086413,70.0,-112.0,0.015271277464303236
12,1753975261,5.0,0.0,1.0,0.09423237479505088,5.0,0.128773,0.086413,70.0,-112.0,0.01778311853232826
13,1753975266,5.0,0.0,1.0,0.09423237479505088,5.0,0.128773,0.086413,70.0,-112.0,0.015219025493165174
14,1753975271,5.0,0.0,1.0,0.09423237479505088,5.0,0.128773,0.086413,70.0,-112.0,0.01521902549316517
15,1753975276,5.0,0.0,1.0,0.09423237479505088,5.0,0.134467,0.16944,70.0,-112.0,0.009683199999999993
16,1753975281,5.0,0.0,1.0,0.09423237479505088,5.0,0.134467,0.16944,70.0,-112.0,0.010229391372923878
17,1753975286,5.0,0.0,1.0,0.09255522835671531,5.0,0.134467,0.16944,70.0,-112.0,0.009543300638034465
18,1753975291,5.0,0.0,1.0,0.09255522835671531,5.0,0.134467,0.16944,70.0,-112.0,0.006657556976233435
19,1753975296,5.0,0.0,1.0,0.09255522835671531,5.0,0.134467,0.16944,70.0,-112.0,0.006657556976233435
20,1753975301,5.0,0.0,1.0,0.09255522835671531,5.0,0.134467,0.16944,70.0,-112.0,0.006120910998642114
21,1753975306,5.0,0.0,1.0,0.09255522835671531,5.0,0.084049,0.029258,70.0,-112.0,0.006120910998642114
22,1753975311,5.0,0.0,1.0,0.09255522835671531,5.0,0.084049,0.029258,70.0,-112.0,0.006120910998642114
23,1753975316,5.0,0.0,1.0,0.025855756761852536,5.0,0.084049,0.029258,70.0,-112.0,0.006335968379446637
24,1753975321,5.0,0.0,1.0,0.025855756761852536,5.0,0.084049,0.029258,70.0,-112.0,0.006335968379446637
25,1753975326,5.0,0.0,1.0,0.025855756761852536,5.0,0.084049,0.029258,70.0,-112.0,0.008189664429530197
26,1753975331,5.0,0.0,1.0,0.025855756761852536,5.0,0.084049,0.029258,70.0,-112.0,0.006666904152287679
27,1753975336,5.0,0.0,1.0,0.025855756761852536,5.0,0.113397,0.357967,70.0,-112.0,0.00666690415228768
28,1753975341,5.0,0.0,1.0,0.025855756761852536,5.0,0.113397,0.357967,70.0,-112.0,0.006729349060725215
29,1753975346,5.0,0.0,1.0,0.07398766330266313,5.0,0.113397,0.357967,70.0,-112.0,0.0058802450702775165
30,1753975351,5.0,0.0,1.0,0.07398766330266313,5.0,0.113397,0.357967,70.0,-112.0,0.0058802450702775165
31,1753975356,5.0,0.0,1.0,0.07398766330266313,5.0,0.113397,0.357967,70.0,-112.0,0.0048317320381907
32,1753975361,5.0,0.0,1.0,0.07398766330266313,5.0,0.113397,0.357967,70.0,-112.0,0.00964404913172384
33,1753975366,5.0,0.0,1.0,0.07398766330266313,5.0,0.144276,0.184472,70.0,-112.0,0.00964404913172384
34,1753975371,5.0,0.0,1.0,0.07398766330266313,5.0,0.144276,0.184472,70.0,-112.0,0.00964404913172384
35,1753975376,5.0,0.0,1.0,0.049523202952136254,5.0,0.144276,0.184472,70.0,-112.0,0.014342418080043587
36,1753975381,5.0,0.0,1.0,0.049523202952136254,5.0,0.144276,0.184472,70.0,-112.0,0.014342418080043589
37,1753975386,5.0,0.0,1.0,0.049523202952136254,5.0,0.144276,0.184472,70.0,-112.0,0.014342418080043589
38,1753975391,5.0,0.0,1.0,0.049523202952136254,5.0,0.144276,0.184472,70.0,-112.0,0.013592449276252468
39,1753975396,5.0,0.0,1.0,0.049523202952136254,5.0,0.13372,0.337329,70.0,-112.0,0.013592449276252468
40,1753975401,5.0,0.0,1.0,0.049523202952136254,5.0,0.13372,0.337329,70.0,-112.0,0.00995542777471771
