,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
55,1752242583,5.0,0.0,5.0,0.0,5.0,0.5782,0.684519,70.0,288.0,0.08512152847655317
56,1752242588,5.0,0.0,5.0,0.0,5.0,0.5782,0.684519,70.0,288.0,0.08461382513404614
57,1752242593,5.0,0.0,5.0,0.0,5.0,0.5782,0.684519,70.0,288.0,0.08368395832841086
58,1752242598,5.0,0.0,5.0,0.0,5.0,0.587139,0.405953,70.0,288.0,0.07744399516782777
59,1752242603,5.0,0.0,5.0,0.0,5.0,0.587139,0.405953,70.0,288.0,0.07697003159385109
60,1752242608,5.0,0.0,5.0,0.0,5.0,0.587139,0.405953,70.0,288.0,0.07941163230370937
61,1752242613,5.0,0.0,5.0,0.0,5.0,0.587139,0.405953,70.0,288.0,0.07287962839313282
62,1752242618,5.0,0.0,5.0,0.0,5.0,0.587139,0.405953,70.0,288.0,0.07441663835672191
63,1752242623,5.0,0.0,5.0,0.0,5.0,0.587139,0.405953,70.0,288.0,0.07321799247839329
64,1752242628,5.0,0.0,5.0,0.0,5.0,0.480538,0.41474,70.0,288.0,0.07555032604284194
65,1752242633,5.0,0.0,5.0,0.0,5.0,0.480538,0.41474,70.0,288.0,0.07574401179308818
66,1752242638,5.0,0.0,5.0,0.0,5.0,0.480538,0.41474,70.0,288.0,0.07424534177623766
67,1752242643,5.0,0.0,5.0,0.0,5.0,0.480538,0.41474,70.0,288.0,0.07437910289935465
68,1752242648,5.0,0.0,5.0,0.0,5.0,0.480538,0.41474,70.0,288.0,0.07090033310106089
69,1752242653,5.0,0.0,5.0,0.0,5.0,0.480538,0.41474,70.0,288.0,0.07301044962549857
70,1752242658,5.0,0.0,5.0,0.0,5.0,0.4647,0.487774,70.0,288.0,0.06946214046394907
71,1752242663,5.0,0.0,5.0,0.0,5.0,0.4647,0.487774,70.0,288.0,0.07153835841807543
72,1752242668,5.0,0.0,5.0,0.0,5.0,0.4647,0.487774,70.0,288.0,0.07018587691372005
73,1752242673,5.0,0.0,5.0,0.0,5.0,0.4647,0.487774,70.0,288.0,0.07443783673758567
74,1752242678,5.0,0.0,5.0,0.0,5.0,0.4647,0.487774,70.0,288.0,0.07308481971832684
75,1752242683,5.0,0.0,5.0,0.0,5.0,0.4647,0.487774,70.0,288.0,0.08149952019930733
76,1752242688,5.0,0.0,5.0,0.0,5.0,0.576918,0.989503,70.0,288.0,0.08203722694355044
77,1752242693,5.0,0.0,5.0,0.0,5.0,0.576918,0.989503,70.0,288.0,0.08281935919834602
78,1752242698,5.0,0.0,5.0,0.0,5.0,0.576918,0.989503,70.0,288.0,0.08609508707928402
79,1752242703,5.0,0.0,5.0,0.0,5.0,0.576918,0.989503,70.0,288.0,0.08861389228158983
80,1752242708,5.0,0.0,5.0,0.0,5.0,0.576918,0.989503,70.0,288.0,0.0885507042232862
81,1752242713,5.0,0.0,5.0,0.0,5.0,0.576918,0.989503,70.0,288.0,0.08648706949389309
82,1752242718,5.0,0.0,5.0,0.0,5.0,0.66494,0.493639,70.0,288.0,0.08879231235040017
83,1752242723,5.0,0.0,5.0,0.0,5.0,0.66494,0.493639,70.0,288.0,0.08423889666938729
84,1752242728,5.0,0.0,5.0,0.0,5.0,0.66494,0.493639,70.0,288.0,0.08182693285389343
85,1752242733,5.0,0.0,5.0,0.0,5.0,0.66494,0.493639,70.0,288.0,0.08296542677509855
86,1752242738,5.0,0.0,5.0,0.0,5.0,0.66494,0.493639,70.0,288.0,0.08132290668872938
87,1752242743,5.0,0.0,5.0,0.0,5.0,0.66494,0.493639,70.0,288.0,0.0767871729913113
88,1752242748,5.0,0.0,5.0,0.0,5.0,0.541904,0.419488,70.0,288.0,0.07653289711275438
89,1752242753,5.0,0.0,5.0,0.0,5.0,0.541904,0.419488,70.0,288.0,0.07282553894660435
90,1752242758,5.0,0.0,5.0,0.0,5.0,0.541904,0.419488,70.0,288.0,0.07289123910741936
91,1752242763,5.0,0.0,5.0,0.0,5.0,0.541904,0.419488,70.0,288.0,0.073169079541855
92,1752242768,5.0,0.0,5.0,0.0,5.0,0.541904,0.419488,70.0,288.0,0.0731185726644753
93,1752242773,5.0,0.0,5.0,0.0,5.0,0.541904,0.419488,70.0,288.0,0.0752384271692627
94,1752242778,5.0,0.0,5.0,0.0,5.0,0.56045,0.672851,70.0,288.0,0.07593094626932512
95,1752242783,5.0,0.0,5.0,0.0,5.0,0.56045,0.672851,70.0,288.0,0.07982824679339023
96,1752242788,5.0,0.0,5.0,0.0,5.0,0.56045,0.672851,70.0,288.0,0.08053261865153408
97,1752242793,5.0,0.0,5.0,0.0,5.0,0.56045,0.672851,70.0,288.0,0.07964567331069851
98,1752242798,5.0,0.0,5.0,0.0,5.0,0.56045,0.672851,70.0,288.0,0.08477404287794647
99,1752242803,5.0,0.0,5.0,0.0,5.0,0.56045,0.672851,70.0,288.0,0.08538317352566333
100,1752242808,5.0,0.0,5.0,0.0,5.0,0.653789,0.745566,70.0,288.0,0.08624061989483689
101,1752242813,5.0,0.0,5.0,0.0,5.0,0.653789,0.745566,70.0,288.0,0.08514474582056941
102,1752242818,5.0,0.0,5.0,0.0,5.0,0.653789,0.745566,70.0,288.0,0.08845597616712195
103,1752242823,5.0,0.0,5.0,0.0,5.0,0.653789,0.745566,70.0,288.0,0.08863151813471654
104,1752242828,5.0,0.0,5.0,0.0,5.0,0.653789,0.745566,70.0,288.0,0.08828995849017426
105,1752242833,5.0,0.0,5.0,0.0,5.0,0.653789,0.745566,70.0,288.0,0.08850558327409214
106,1752242838,5.0,0.0,5.0,0.0,5.0,0.731852,0.701343,70.0,288.0,0.08374121360743039
107,1752242843,5.0,0.0,5.0,0.0,5.0,0.731852,0.701343,70.0,288.0,0.0880266905215755
108,1752242848,5.0,0.0,5.0,0.0,5.0,0.731852,0.701343,70.0,288.0,0.0880266905215755
109,1752242853,5.0,0.0,5.0,0.0,5.0,0.731852,0.701343,70.0,288.0,0.0805628698164085
110,1752242858,5.0,0.0,5.0,0.0,5.0,0.731852,0.701343,70.0,288.0,0.07788145504246047
111,1752242863,5.0,0.0,5.0,0.0,5.0,0.731852,0.701343,70.0,288.0,0.08065688623353173
112,1752242868,5.0,0.0,5.0,0.0,5.0,0.513502,0.171208,70.0,288.0,0.07821949777946105
113,1752242873,5.0,0.0,5.0,0.0,5.0,0.513502,0.171208,70.0,288.0,0.07605575668235429
114,1752242878,5.0,0.0,5.0,0.0,5.0,0.513502,0.171208,70.0,288.0,0.07141645467428917
115,1752242883,5.0,0.0,5.0,0.0,5.0,0.513502,0.171208,70.0,288.0,0.06209647954983376
116,1752242888,5.0,0.0,5.0,0.0,5.0,0.513502,0.171208,70.0,288.0,0.05737986101865269
117,1752242893,5.0,0.0,5.0,0.0,5.0,0.513502,0.171208,70.0,288.0,0.04843593466330095
118,1752242898,5.0,0.0,5.0,0.0,5.0,0.513502,0.171208,70.0,288.0,0.04261808957543429
119,1752242903,5.0,0.0,5.0,0.0,5.0,0.513502,0.171208,70.0,288.0,0.02892083816342357
120,1752242908,5.0,0.0,5.0,0.0,5.0,0.513502,0.171208,70.0,288.0,0.026320163109502595
