Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,110067,2,95,174.5487779037016,11.338501237332821,300008.7212705985,43.00252573432546,152.06474115983087,0.00276313047797852,95,130,160,190,300,420,620,840,12000,16000,300000
GET,/recommendations,69652,0,24,66.86500577425201,4.845625720918179,6262.221219949424,441.87716074197436,96.22878202607994,0.0,24,40,56,77,190,260,380,490,2200,6300,6300
POST,/reservation,1850,0,29,197.97340607774015,8.553755469620228,21318.447994068265,43.08864864864865,2.555895692130131,0.0,29,110,240,270,340,520,880,1600,20000,21000,21000
POST,/user,1810,0,12,139.89134740279937,5.492961965501308,21337.107887491584,64.0,2.5006330825705607,0.0,12,15,18,20,27,40,110,3100,21000,21000,21000
,Aggregated,183379,2,62,133.54198604942667,4.845625720918179,300008.7212705985,194.71335867247612,253.3500519606115,0.00276313047797852,62,110,130,160,260,350,540,730,9000,16000,300000
