,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754063833,5.0,0.0,5.0,0.0,5.0,0.45944,0.909036,70.0,288.0,0.1545505102306558
1,1754063838,5.0,0.0,5.0,0.0,5.0,0.703301,0.365492,70.0,288.0,0.15965022691231628
2,1754063843,5.0,0.0,5.0,0.0,5.0,0.703301,0.365492,70.0,288.0,0.16833467938508995
3,1754063848,5.0,0.0,5.0,0.0,5.0,0.703301,0.365492,70.0,288.0,0.15353040827564862
4,1754063853,5.0,0.0,5.0,0.0,5.0,0.703301,0.365492,70.0,288.0,0.16479096717337666
5,1754063858,5.0,0.0,5.0,0.0,5.0,0.703301,0.365492,70.0,288.0,0.16007212935639983
6,1754063863,5.0,0.0,5.0,0.0,5.0,0.703301,0.365492,70.0,288.0,0.15381937114221875
7,1754063868,5.0,0.0,5.0,0.0,5.0,0.693206,0.458457,70.0,288.0,0.1457558347502513
8,1754063873,5.0,0.0,5.0,0.0,5.0,0.693206,0.458457,70.0,288.0,0.15044375341979704
9,1754063878,5.0,0.0,5.0,0.0,5.0,0.693206,0.458457,70.0,288.0,0.14663963503406696
10,1754063883,5.0,0.0,5.0,0.0,5.0,0.693206,0.458457,70.0,288.0,0.14075837273277017
11,1754063888,5.0,0.0,5.0,0.0,5.0,0.693206,0.458457,70.0,288.0,0.1448366968518892
12,1754063893,5.0,0.0,5.0,0.0,5.0,0.693206,0.458457,70.0,288.0,0.1524838746748614
13,1754063898,5.0,0.0,5.0,0.0,5.0,0.484514,0.588306,70.0,288.0,0.1527391195972371
14,1754063903,5.0,0.0,5.0,0.0,5.0,0.484514,0.588306,70.0,288.0,0.149939064508355
15,1754063908,5.0,0.0,5.0,0.0,5.0,0.484514,0.588306,70.0,288.0,0.16161433322680402
16,1754063913,5.0,0.0,5.0,0.0,5.0,0.484514,0.588306,70.0,288.0,0.16358856080590278
17,1754063918,5.0,0.0,5.0,0.0,5.0,0.484514,0.588306,70.0,288.0,0.16322256944444802
18,1754063923,5.0,0.0,5.0,0.0,5.0,0.484514,0.588306,70.0,288.0,0.1612649484465808
