,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752890200,10.0,0.0,10.0,0.0,10.0,0.215665,-1e-06,10.5,-61.0,0.009602392168451851
1,1752890205,10.0,0.0,10.0,0.0,10.0,0.215665,-1e-06,10.5,-61.0,0.009669774384060354
2,1752890210,10.0,0.0,10.0,0.0,10.0,0.233446,0.594473,10.5,-62.0,0.011087261743945843
3,1752890215,10.0,0.0,10.0,0.0,10.0,0.233446,0.594473,10.5,-62.0,0.011120238942087891
4,1752890220,10.0,0.0,10.0,0.0,10.0,0.233446,0.594473,10.5,-62.0,0.012662936743880401
5,1752890225,10.0,0.0,10.0,0.0,10.0,0.233446,0.594473,10.5,-62.0,0.015621808508457801
6,1752890230,10.0,0.0,10.0,0.0,10.0,0.233446,0.594473,10.5,-62.0,0.015752222741594216
7,1752890235,10.0,0.0,10.0,0.0,10.0,0.233446,0.594473,10.5,-62.0,0.014190766790765863
8,1752890240,10.0,0.0,10.0,0.0,10.0,0.21804,0.369393,10.5,-62.0,0.016990585477684214
9,1752890245,10.0,0.0,10.0,0.0,10.0,0.21804,0.369393,10.5,-62.0,0.017239378324319085
10,1752890250,10.0,0.0,10.0,0.0,10.0,0.21804,0.369393,10.5,-62.0,0.018629229225537683
11,1752890255,10.0,0.0,10.0,0.0,10.0,0.21804,0.369393,10.5,-62.0,0.01860329147552273
12,1752890260,10.0,0.0,10.0,0.0,10.0,0.21804,0.369393,10.5,-62.0,0.0190794228768829
13,1752890265,10.0,0.0,10.0,0.0,10.0,0.21804,0.369393,10.5,-62.0,0.018720204185082714
14,1752890270,10.0,0.0,10.0,0.0,10.0,0.206539,0.422588,10.5,-62.0,0.017482175265956655
15,1752890275,10.0,0.0,10.0,0.0,10.0,0.206539,0.422588,10.5,-62.0,0.017649035035603024
16,1752890280,10.0,0.0,10.0,0.0,10.0,0.206539,0.422588,10.5,-62.0,0.017201354032766625
17,1752890285,10.0,0.0,10.0,0.21438649108465252,10.0,0.206539,0.422588,10.5,-62.0,0.015973078683134016
18,1752890290,10.0,0.0,10.0,0.21438649108465252,10.0,0.206539,0.422588,10.5,-62.0,0.01585011043616211
19,1752890295,10.0,0.0,10.0,0.21438649108465252,10.0,0.206539,0.422588,10.5,-62.0,0.01575945496384588
20,1752890300,10.0,0.0,10.0,0.21438649108465252,10.0,0.207259,0.392694,10.5,-62.0,0.011428813056652685
21,1752890305,10.0,0.0,10.0,0.21438649108465252,10.0,0.207259,0.392694,10.5,-62.0,0.014737049830815509
22,1752890310,10.0,0.0,10.0,0.21438649108465252,10.0,0.207259,0.392694,10.5,-62.0,0.014652840590048104
23,1752890315,10.0,0.0,10.0,0.35805636907437066,10.0,0.207259,0.392694,10.5,-62.0,0.014261263137069281
24,1752890320,10.0,0.0,10.0,0.35805636907437066,10.0,0.207259,0.392694,10.5,-62.0,0.014288931745942302
25,1752890325,10.0,0.0,10.0,0.35805636907437066,10.0,0.207259,0.392694,10.5,-62.0,0.014285807870590111
26,1752890330,10.0,0.0,10.0,0.35805636907437066,10.0,0.230861,0.545512,10.5,-62.0,0.014588707470673997
27,1752890335,10.0,0.0,10.0,0.35805636907437066,10.0,0.230861,0.545512,10.5,-62.0,0.015269716735095907
28,1752890340,10.0,0.0,10.0,0.35805636907437066,10.0,0.230861,0.545512,10.5,-62.0,0.015312713858564805
29,1752890345,10.0,0.0,10.0,0.19454086410665797,10.0,0.230861,0.545512,10.5,-62.0,0.013272709248390717
30,1752890350,10.0,0.0,10.0,0.19454086410665797,10.0,0.230861,0.545512,10.5,-62.0,0.015138821714477628
31,1752890355,10.0,0.0,10.0,0.19454086410665797,10.0,0.230861,0.545512,10.5,-62.0,0.014809838786233804
32,1752890360,10.0,0.0,10.0,0.19454086410665797,10.0,0.270883,0.404673,10.5,-62.0,0.014884944446553396
33,1752890365,10.0,0.0,10.0,0.19454086410665797,10.0,0.270883,0.404673,10.5,-62.0,0.014173655620372518
34,1752890370,10.0,0.0,10.0,0.19454086410665797,10.0,0.270883,0.404673,10.5,-62.0,0.0159390180337532
35,1752890375,10.0,0.0,10.0,0.1595310739597564,10.0,0.270883,0.404673,10.5,-62.0,0.01482982707885011
36,1752890380,10.0,0.0,10.0,0.1595310739597564,10.0,0.270883,0.404673,10.5,-62.0,0.015964706344741387
37,1752890385,10.0,0.0,10.0,0.1595310739597564,10.0,0.270883,0.404673,10.5,-62.0,0.015819662906116423
38,1752890390,10.0,0.0,10.0,0.1595310739597564,10.0,0.331948,0.629602,10.5,-62.0,0.016487715632073217
39,1752890395,10.0,0.0,10.0,0.1595310739597564,10.0,0.331948,0.629602,10.5,-62.0,0.016672111569635745
40,1752890400,10.0,0.0,10.0,0.1595310739597564,10.0,0.331948,0.629602,10.5,-62.0,0.016233060601172317
41,1752890405,10.0,0.0,10.0,0.0,10.0,0.331948,0.629602,10.5,-62.0,0.015839021600264888
42,1752890410,10.0,0.0,10.0,0.0,10.0,0.331948,0.629602,10.5,-62.0,0.015355473517642335
43,1752890415,10.0,0.0,10.0,0.0,10.0,0.331948,0.629602,10.5,-62.0,0.015357917604904556
44,1752890420,10.0,0.0,10.0,0.0,10.0,0.387689,0.547491,10.5,-62.0,0.013589370554168976
45,1752890425,10.0,0.0,10.0,0.0,10.0,0.387689,0.547491,10.5,-62.0,0.01584774162397327
46,1752890430,10.0,0.0,10.0,0.0,10.0,0.387689,0.547491,10.5,-62.0,0.015574271754494289
47,1752890435,10.0,0.0,10.0,0.21481610051804284,10.0,0.387689,0.547491,10.5,-62.0,0.015834358943737595
48,1752890440,10.0,0.0,10.0,0.21481610051804284,10.0,0.387689,0.547491,10.5,-62.0,0.015120633855542052
49,1752890445,10.0,0.0,10.0,0.21481610051804284,10.0,0.387689,0.547491,10.5,-62.0,0.01481420007585318
50,1752890450,10.0,0.0,10.0,0.21481610051804284,10.0,0.45092,0.622407,10.5,-62.0,0.01653742811814385
51,1752890455,10.0,0.0,10.0,0.21481610051804284,10.0,0.45092,0.622407,10.5,-62.0,0.016871217140486526
52,1752890460,10.0,0.0,10.0,0.21481610051804284,10.0,0.45092,0.622407,10.5,-62.0,0.016761967876324155
53,1752890465,10.0,0.0,10.0,0.24454975570138843,10.0,0.45092,0.622407,10.5,-62.0,0.015138004818167303
54,1752890470,10.0,0.0,10.0,0.24454975570138843,10.0,0.45092,0.622407,10.5,-62.0,0.014886699290285181
55,1752890475,10.0,0.0,10.0,0.24454975570138843,10.0,0.45092,0.622407,10.5,-62.0,0.015373926919812786
56,1752890480,10.0,0.0,10.0,0.24454975570138843,10.0,0.526643,0.746243,10.5,-62.0,0.01533983448677839
57,1752890485,10.0,0.0,10.0,0.24454975570138843,10.0,0.526643,0.746243,10.5,-62.0,0.015265946333417194
