,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752890200,5.0,0.0,1.0,0.07514134896443633,5.0,0.016949,0.199999,9.0,-182.0,0.04336111703815453
1,1752890205,5.0,0.0,1.0,0.07514134896443633,5.0,0.016949,0.199999,9.0,-182.0,0.04790127896660444
2,1752890210,5.0,0.0,5.0,0.07514134896443633,5.0,0.090922,0.119822,9.0,-62.0,0.05340405044760804
3,1752890215,5.0,0.0,5.0,0.07514134896443633,5.0,0.090922,0.119822,9.0,-62.0,0.04763189542825304
4,1752890220,5.0,0.0,5.0,0.07514134896443633,5.0,0.090922,0.119822,9.0,-62.0,0.05422974877810392
5,1752890225,5.0,0.0,5.0,0.08072769446901501,5.0,0.090922,0.119822,9.0,-62.0,0.05200686099943043
6,1752890230,5.0,0.0,5.0,0.08072769446901501,5.0,0.090922,0.119822,9.0,-62.0,0.058112147051093924
7,1752890235,5.0,0.0,5.0,0.08072769446901501,5.0,0.090922,0.119822,9.0,-62.0,0.05644401475782357
8,1752890240,5.0,0.0,5.0,0.08072769446901501,5.0,0.114796,0.062832,9.0,-62.0,0.03301131985611788
9,1752890245,5.0,0.0,5.0,0.08072769446901501,5.0,0.114796,0.062832,9.0,-62.0,0.03191254380852552
10,1752890250,5.0,0.0,5.0,0.08072769446901501,5.0,0.114796,0.062832,9.0,-62.0,0.030773635928096753
11,1752890255,5.0,0.0,5.0,0.05265966923305473,5.0,0.114796,0.062832,9.0,-62.0,0.027266689679790877
12,1752890260,5.0,0.0,5.0,0.05265966923305473,5.0,0.114796,0.062832,9.0,-62.0,0.026880263744691643
13,1752890265,5.0,0.0,5.0,0.05265966923305473,5.0,0.114796,0.062832,9.0,-62.0,0.026336185738004253
14,1752890270,5.0,0.0,5.0,0.05265966923305473,5.0,0.075774,0.091745,9.0,-62.0,0.0282766563310098
15,1752890275,5.0,0.0,5.0,0.05265966923305473,5.0,0.075774,0.091745,9.0,-62.0,0.02817729590300201
16,1752890280,5.0,0.0,5.0,0.05265966923305473,5.0,0.075774,0.091745,9.0,-62.0,0.029394154743891118
17,1752890285,5.0,0.0,5.0,0.12418960831927094,5.0,0.075774,0.091745,9.0,-62.0,0.030107793548178677
18,1752890290,5.0,0.0,5.0,0.12418960831927094,5.0,0.075774,0.091745,9.0,-62.0,0.03266363275632857
19,1752890295,5.0,0.0,5.0,0.12418960831927094,5.0,0.075774,0.091745,9.0,-62.0,0.03581813400352483
20,1752890300,5.0,0.0,5.0,0.12418960831927094,5.0,0.093818,0.107396,9.0,-62.0,0.036538445526483304
21,1752890305,5.0,0.0,5.0,0.12418960831927094,5.0,0.093818,0.107396,9.0,-62.0,0.036890813295688454
22,1752890310,5.0,0.0,5.0,0.12418960831927094,5.0,0.093818,0.107396,9.0,-62.0,0.037633319155941224
23,1752890315,5.0,0.0,5.0,0.16488877685222503,5.0,0.093818,0.107396,9.0,-62.0,0.039378156241658815
24,1752890320,5.0,0.0,5.0,0.16488877685222503,5.0,0.093818,0.107396,9.0,-62.0,0.03991382863200293
25,1752890325,5.0,0.0,5.0,0.16488877685222503,5.0,0.093818,0.107396,9.0,-62.0,0.0409473325399689
26,1752890330,5.0,0.0,5.0,0.16488877685222503,5.0,0.124557,0.140008,9.0,-62.0,0.040556417089775594
27,1752890335,5.0,0.0,5.0,0.16488877685222503,5.0,0.124557,0.140008,9.0,-62.0,0.0391168376319935
28,1752890340,5.0,0.0,5.0,0.16488877685222503,5.0,0.124557,0.140008,9.0,-62.0,0.04220462435369664
29,1752890345,5.0,0.0,5.0,0.1354183277717137,5.0,0.124557,0.140008,9.0,-62.0,0.042378644217826694
30,1752890350,5.0,0.0,5.0,0.1354183277717137,5.0,0.124557,0.140008,9.0,-62.0,0.03880863099065264
31,1752890355,5.0,0.0,5.0,0.1354183277717137,5.0,0.124557,0.140008,9.0,-62.0,0.044073632179395854
32,1752890360,5.0,0.0,5.0,0.1354183277717137,5.0,0.130784,0.113364,9.0,-62.0,0.044073632179395854
33,1752890365,5.0,0.0,5.0,0.1354183277717137,5.0,0.130784,0.113364,9.0,-62.0,0.04377460324887421
34,1752890370,5.0,0.0,5.0,0.1354183277717137,5.0,0.130784,0.113364,9.0,-62.0,0.043327407672409224
35,1752890375,5.0,0.0,5.0,0.1279605173384983,5.0,0.130784,0.113364,9.0,-62.0,0.042017627539088796
36,1752890380,5.0,0.0,5.0,0.1279605173384983,5.0,0.130784,0.113364,9.0,-62.0,0.04276593858873665
37,1752890385,5.0,0.0,5.0,0.1279605173384983,5.0,0.130784,0.113364,9.0,-62.0,0.04265162511905429
38,1752890390,5.0,0.0,5.0,0.1279605173384983,5.0,0.13112,0.129016,9.0,-62.0,0.03970667098005735
