,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
40,1753941271,5.0,0.0,5.0,0.0,5.0,0.540147,0.449239,70.0,288.0,0.1596099806673266
41,1753941276,5.0,0.0,5.0,0.0,5.0,0.540147,0.449239,70.0,288.0,0.15693237510427907
42,1753941281,5.0,0.0,5.0,0.0,5.0,0.540147,0.449239,70.0,288.0,0.15242098251769912
43,1753941286,5.0,0.0,5.0,0.0,5.0,0.461523,0.707742,70.0,288.0,0.15673118588220422
44,1753941291,5.0,0.0,5.0,0.0,5.0,0.461523,0.707742,70.0,288.0,0.15880744431675456
45,1753941296,5.0,0.0,5.0,0.0,5.0,0.461523,0.707742,70.0,288.0,0.15563365007472924
46,1753941301,5.0,0.0,5.0,0.0,5.0,0.461523,0.707742,70.0,288.0,0.15458925110905794
47,1753941306,5.0,0.0,5.0,0.0,5.0,0.461523,0.707742,70.0,288.0,0.15057854548503027
48,1753941311,5.0,0.0,5.0,0.0,5.0,0.461523,0.707742,70.0,288.0,0.1672723113465714
49,1753941316,5.0,0.0,5.0,0.0,5.0,0.56218,0.652353,70.0,288.0,0.17620186462661028
50,1753941321,5.0,0.0,5.0,0.0,5.0,0.56218,0.652353,70.0,288.0,0.17806727319156057
51,1753941326,5.0,0.0,5.0,0.0,5.0,0.56218,0.652353,70.0,288.0,0.1787754679101484
52,1753941331,5.0,0.0,5.0,0.0,5.0,0.56218,0.652353,70.0,288.0,0.17924034842862158
53,1753941336,5.0,0.0,5.0,0.0,5.0,0.56218,0.652353,70.0,288.0,0.1755168209573076
54,1753941341,5.0,0.0,5.0,0.0,5.0,0.56218,0.652353,70.0,288.0,0.16793473202102943
55,1753941346,5.0,0.0,5.0,0.0,5.0,0.633822,0.691963,70.0,288.0,0.1708235675941735
56,1753941351,5.0,0.0,5.0,0.0,5.0,0.633822,0.691963,70.0,288.0,0.15510319945527337
57,1753941356,5.0,0.0,5.0,0.0,5.0,0.633822,0.691963,70.0,288.0,0.16425385752060784
58,1753941361,5.0,0.0,5.0,0.0,5.0,0.633822,0.691963,70.0,288.0,0.16214531994646972
59,1753941366,5.0,0.0,5.0,0.0,5.0,0.633822,0.691963,70.0,288.0,0.15377000559010356
60,1753941371,5.0,0.0,5.0,0.0,5.0,0.633822,0.691963,70.0,288.0,0.15536233199068147
61,1753941376,5.0,0.0,5.0,0.0,5.0,0.629194,0.617135,70.0,288.0,0.16192182538371766
62,1753941381,5.0,0.0,5.0,0.0,5.0,0.629194,0.617135,70.0,288.0,0.16298225541196876
63,1753941386,5.0,0.0,5.0,0.0,5.0,0.629194,0.617135,70.0,288.0,0.1654231343352974
64,1753941391,5.0,0.0,5.0,0.0,5.0,0.629194,0.617135,70.0,288.0,0.16987820117887875
65,1753941396,5.0,0.0,5.0,0.0,5.0,0.629194,0.617135,70.0,288.0,0.17107870675052086
66,1753941401,5.0,0.0,5.0,0.0,5.0,0.629194,0.617135,70.0,288.0,0.16666084746748655
67,1753941406,5.0,0.0,5.0,0.0,5.0,0.69403,0.646623,70.0,288.0,0.17521197724127435
68,1753941411,5.0,0.0,5.0,0.0,5.0,0.69403,0.646623,70.0,288.0,0.17506807454852547
69,1753941416,5.0,0.0,5.0,0.0,5.0,0.69403,0.646623,70.0,288.0,0.17284817319388024
70,1753941421,5.0,0.0,5.0,0.0,5.0,0.69403,0.646623,70.0,288.0,0.1669962867050395
71,1753941426,5.0,0.0,5.0,0.0,5.0,0.69403,0.646623,70.0,288.0,0.1712813039382231
72,1753941431,5.0,0.0,5.0,0.0,5.0,0.69403,0.646623,70.0,288.0,0.17022318302859724
73,1753941436,5.0,0.0,5.0,0.0,5.0,0.64031,0.50263,70.0,288.0,0.1590796917895666
74,1753941441,5.0,0.0,5.0,0.0,5.0,0.64031,0.50263,70.0,288.0,0.16532652865506423
75,1753941446,5.0,0.0,5.0,0.0,5.0,0.64031,0.50263,70.0,288.0,0.15577407020159084
76,1753941451,5.0,0.0,5.0,0.0,5.0,0.64031,0.50263,70.0,288.0,0.16320024516669301
77,1753941456,5.0,0.0,5.0,0.0,5.0,0.64031,0.50263,70.0,288.0,0.16453450827802846
78,1753941461,5.0,0.0,5.0,0.0,5.0,0.64031,0.50263,70.0,288.0,0.16452552886198452
79,1753941466,5.0,0.0,5.0,0.0,5.0,0.637109,0.811848,70.0,288.0,0.16542420004583464
80,1753941471,5.0,0.0,5.0,0.0,5.0,0.637109,0.811848,70.0,288.0,0.1721090475123856
81,1753941476,5.0,0.0,5.0,0.0,5.0,0.637109,0.811848,70.0,288.0,0.15484528928572858
82,1753941481,5.0,0.0,5.0,0.0,5.0,0.637109,0.811848,70.0,288.0,0.17411961949665575
83,1753941486,5.0,0.0,5.0,0.0,5.0,0.637109,0.811848,70.0,288.0,0.18059460928969978
84,1753941491,5.0,0.0,5.0,0.0,5.0,0.637109,0.811848,70.0,288.0,0.1801518454710381
85,1753941496,5.0,0.0,5.0,0.0,5.0,0.700948,0.514048,70.0,288.0,0.1734446774669447
86,1753941501,5.0,0.0,5.0,0.0,5.0,0.700948,0.514048,70.0,288.0,0.17515909566794147
87,1753941506,5.0,0.0,5.0,0.0,5.0,0.700948,0.514048,70.0,288.0,0.16785894207733054
88,1753941511,5.0,0.0,5.0,0.0,5.0,0.700948,0.514048,70.0,288.0,0.17960163684115119
89,1753941516,5.0,0.0,5.0,0.0,5.0,0.700948,0.514048,70.0,288.0,0.1793724992543654
90,1753941521,5.0,0.0,5.0,0.0,5.0,0.700948,0.514048,70.0,288.0,0.17737428352875922
91,1753941526,5.0,0.0,5.0,0.0,5.0,0.674511,0.580372,70.0,288.0,0.1774573874453671
92,1753941531,5.0,0.0,5.0,0.0,5.0,0.674511,0.580372,70.0,288.0,0.17760871661545352
93,1753941536,5.0,0.0,5.0,0.0,5.0,0.674511,0.580372,70.0,288.0,0.17854479568922638
94,1753941541,5.0,0.0,5.0,0.0,5.0,0.674511,0.580372,70.0,288.0,0.17663927597401313
95,1753941546,5.0,0.0,5.0,0.0,5.0,0.674511,0.580372,70.0,288.0,0.1638289353659546
96,1753941551,5.0,0.0,5.0,0.0,5.0,0.674511,0.580372,70.0,288.0,0.1652467613025558
97,1753941556,5.0,0.0,5.0,0.0,5.0,0.609156,0.523504,70.0,288.0,0.16161901843278617
98,1753941561,5.0,0.0,5.0,0.0,5.0,0.609156,0.523504,70.0,288.0,0.15960977037329246
99,1753941566,5.0,0.0,5.0,0.0,5.0,0.609156,0.523504,70.0,288.0,0.1584395810022065
100,1753941571,5.0,0.0,5.0,0.0,5.0,0.609156,0.523504,70.0,288.0,0.15134360728281265
101,1753941576,5.0,0.0,5.0,0.0,5.0,0.609156,0.523504,70.0,288.0,0.14947403633108908
102,1753941581,5.0,0.0,5.0,0.0,5.0,0.609156,0.523504,70.0,288.0,0.13947776701302975
103,1753941586,5.0,0.0,5.0,0.0,5.0,0.577143,0.674776,70.0,288.0,0.14730543420053102
104,1753941591,5.0,0.0,5.0,0.0,5.0,0.577143,0.674776,70.0,288.0,0.15184351717926717
105,1753941596,5.0,0.0,5.0,0.0,5.0,0.577143,0.674776,70.0,288.0,0.15512634575110268
106,1753941601,5.0,0.0,5.0,0.0,5.0,0.577143,0.674776,70.0,288.0,0.15475722151253457
107,1753941606,5.0,0.0,5.0,0.0,5.0,0.577143,0.674776,70.0,288.0,0.16313474387046423
108,1753941611,5.0,0.0,5.0,0.0,5.0,0.577143,0.674776,70.0,288.0,0.16553391624889943
109,1753941616,5.0,0.0,5.0,0.0,5.0,0.695913,0.64062,70.0,288.0,0.167299950238103
110,1753941621,5.0,0.0,5.0,0.0,5.0,0.695913,0.64062,70.0,288.0,0.16544655953843587
111,1753941626,5.0,0.0,5.0,0.0,5.0,0.695913,0.64062,70.0,288.0,0.1639921609709611
112,1753941631,5.0,0.0,5.0,0.0,5.0,0.695913,0.64062,70.0,288.0,0.17174306658652766
113,1753941636,5.0,0.0,5.0,0.0,5.0,0.695913,0.64062,70.0,288.0,0.17167946397876332
114,1753941641,5.0,0.0,5.0,0.0,5.0,0.695913,0.64062,70.0,288.0,0.17129978208185578
115,1753941646,5.0,0.0,5.0,0.0,5.0,0.6885,0.538461,70.0,288.0,0.16092324816218023
116,1753941651,5.0,0.0,5.0,0.0,5.0,0.6885,0.538461,70.0,288.0,0.165439861387237
117,1753941656,5.0,0.0,5.0,0.0,5.0,0.6885,0.538461,70.0,288.0,0.16340796830843587
118,1753941661,5.0,0.0,5.0,0.0,5.0,0.6885,0.538461,70.0,288.0,0.16049333770546922
119,1753941666,5.0,0.0,5.0,0.0,5.0,0.6885,0.538461,70.0,288.0,0.1614710103677413
120,1753941671,5.0,0.0,5.0,0.0,5.0,0.6885,0.538461,70.0,288.0,0.14228947132441538
