Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,69726,1,59,100.95944015058213,12.53165490925312,300005.9717129916,43.00199351748272,115.12863966709487,0.0016511579563877876,59,86,110,120,150,200,270,340,8100,13000,300000
GET,/recommendations,43459,0,14,28.62071761583155,5.299653857946396,6268.374186940491,438.36784095354244,71.75767362665685,0.0,14,22,28,32,45,59,110,160,2300,6300,6300
POST,/reservation,1121,0,24,118.70836963533132,8.4180673584342,22467.87671931088,57.5985727029438,1.8509480691107099,0.0,24,30,35,39,54,77,130,1300,18000,22000,22000
POST,/user,1153,0,11,171.56589031946447,4.940963350236416,22450.209860689938,64.0,1.903785123715119,0.0,11,14,16,17,25,34,440,6100,16000,22000,22000
,Aggregated,115459,1,34,74.6084172278078,4.940963350236416,300005.9717129916,192.1699044682528,190.64104648657758,0.0016511579563877876,34,56,77,91,130,160,240,300,6300,13000,300000
