,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752786376,1.0,0.0,1.0,0.003763535526718894,0.0,0.0,-1e-06,70.0,-111.0,0.0015491428487899122
1,1752786381,5.0,0.0,1.0,0.003763535526718894,5.0,0.036214,0.202717,70.0,-112.0,0.0018639668497051041
2,1752786386,5.0,0.0,1.0,0.01196960160909882,5.0,0.036214,0.202717,70.0,-112.0,0.0018639668497051041
3,1752786391,5.0,0.0,1.0,0.01196960160909882,5.0,0.036214,0.202717,70.0,-112.0,0.0024417257153107907
4,1752786396,5.0,0.0,1.0,0.01196960160909882,5.0,0.036214,0.202717,70.0,-112.0,0.00314058335801007
5,1752786401,5.0,0.0,1.0,0.01196960160909882,5.0,0.036214,0.202717,70.0,-112.0,0.003929396536507879
6,1752786406,5.0,0.0,1.0,0.01196960160909882,5.0,0.036214,0.202717,70.0,-112.0,0.003929396536507879
7,1752786411,5.0,0.0,1.0,0.01196960160909882,5.0,0.045659,0.013727,70.0,-112.0,0.004224133196874769
8,1752786416,5.0,0.0,1.0,0.0,5.0,0.045659,0.013727,70.0,-112.0,0.0038022885537320195
9,1752786421,5.0,0.0,1.0,0.0,5.0,0.045659,0.013727,70.0,-112.0,0.004184342802556461
10,1752786426,5.0,0.0,1.0,0.0,5.0,0.045659,0.013727,70.0,-112.0,0.004184342802556461
11,1752786431,5.0,0.0,1.0,0.0,5.0,0.045659,0.013727,70.0,-112.0,0.0036599536750534893
12,1752786436,5.0,0.0,1.0,0.0,5.0,0.045659,0.013727,70.0,-112.0,0.003591785394042047
13,1752786441,5.0,0.0,1.0,0.0,5.0,0.111278,0.400402,70.0,-112.0,0.003591785394042047
14,1752786446,5.0,0.0,1.0,0.012416483463252723,5.0,0.111278,0.400402,70.0,-112.0,0.00294971384613043
15,1752786451,5.0,0.0,1.0,0.012416483463252723,5.0,0.111278,0.400402,70.0,-112.0,0.0020827629252054437
16,1752786456,5.0,0.0,1.0,0.012416483463252723,5.0,0.111278,0.400402,70.0,-112.0,0.0020827629252054437
17,1752786461,5.0,0.0,1.0,0.012416483463252723,5.0,0.111278,0.400402,70.0,-112.0,0.0014698160237388745
18,1752786466,5.0,0.0,1.0,0.012416483463252723,5.0,0.111278,0.400402,70.0,-112.0,0.0014698160237388745
19,1752786471,5.0,0.0,1.0,0.012416483463252723,5.0,0.153304,0.199999,70.0,-112.0,0.0014698160237388745
20,1752786476,5.0,0.0,1.0,0.0,5.0,0.153304,0.199999,70.0,-112.0,0.0011183459414303631
21,1752786481,5.0,0.0,1.0,0.0,5.0,0.153304,0.199999,70.0,-112.0,0.0011183459414303631
22,1752786486,5.0,0.0,1.0,0.0,5.0,0.153304,0.199999,70.0,-112.0,0.0011183459414303631
23,1752786491,5.0,0.0,1.0,0.0,5.0,0.153304,0.199999,70.0,-112.0,0.0007771343568471215
24,1752786496,5.0,0.0,1.0,0.0,5.0,0.153304,0.199999,70.0,-112.0,0.0009102243233222184
25,1752786501,5.0,0.0,1.0,0.0,5.0,0.069565,0.015647,70.0,-112.0,0.0009102243233222183
26,1752786506,5.0,0.0,1.0,0.0204755057544625,5.0,0.069565,0.015647,70.0,-112.0,0.0007783783300889951
27,1752786511,5.0,0.0,1.0,0.0204755057544625,5.0,0.069565,0.015647,70.0,-112.0,0.0020561438405585176
28,1752786516,5.0,0.0,1.0,0.0204755057544625,5.0,0.069565,0.015647,70.0,-112.0,0.0020561438405585176
29,1752786521,5.0,0.0,1.0,0.0204755057544625,5.0,0.069565,0.015647,70.0,-112.0,0.0025486744432661724
30,1752786526,5.0,0.0,1.0,0.0204755057544625,5.0,0.069565,0.015647,70.0,-112.0,0.0021530381748362296
31,1752786531,5.0,0.0,1.0,0.0204755057544625,5.0,0.038834,-1e-06,70.0,-111.0,0.0021530381748362296
32,1752786536,5.0,0.0,1.0,0.010844092827920041,5.0,0.038834,-1e-06,70.0,-111.0,0.0027188905547226357
33,1752786541,5.0,0.0,1.0,0.010844092827920041,5.0,0.038834,-1e-06,70.0,-111.0,0.002659755537941673
34,1752786546,5.0,0.0,1.0,0.010844092827920041,5.0,0.038834,-1e-06,70.0,-111.0,0.002659755537941673
35,1752786551,5.0,0.0,1.0,0.010844092827920041,5.0,0.038834,-1e-06,70.0,-111.0,0.0014591528847719304
36,1752786556,5.0,0.0,1.0,0.010844092827920041,5.0,0.038834,-1e-06,70.0,-111.0,0.0014727963988323586
37,1752786561,5.0,0.0,1.0,0.010844092827920041,5.0,0.041152,0.000357,70.0,-112.0,0.002225368632707773
38,1752786566,5.0,0.0,1.0,0.0,5.0,0.041152,0.000357,70.0,-112.0,0.002225368632707773
39,1752786571,5.0,0.0,1.0,0.0,5.0,0.041152,0.000357,70.0,-112.0,0.0021315581809573194
40,1752786576,5.0,0.0,1.0,0.0,5.0,0.041152,0.000357,70.0,-112.0,0.0021315581809573194
41,1752786581,5.0,0.0,1.0,0.0,5.0,0.041152,0.000357,70.0,-112.0,0.0021910342700604147
42,1752786586,5.0,0.0,1.0,0.0,5.0,0.041152,0.000357,70.0,-112.0,0.002091584454052512
43,1752786591,5.0,0.0,1.0,0.0,5.0,0.072332,0.201818,70.0,-112.0,0.002091584454052512
44,1752786596,5.0,0.0,1.0,0.0,5.0,0.072332,0.201818,70.0,-112.0,0.0019205761390140136
45,1752786601,5.0,0.0,1.0,0.0,5.0,0.072332,0.201818,70.0,-112.0,0.001193683121432742
46,1752786606,5.0,0.0,1.0,0.0,5.0,0.072332,0.201818,70.0,-112.0,0.0014312794930564886
47,1752786611,5.0,0.0,1.0,0.0,5.0,0.072332,0.201818,70.0,-112.0,0.0012974123255022091
48,1752786616,5.0,0.0,1.0,0.0,5.0,0.072332,0.201818,70.0,-112.0,0.0012974123255022091
49,1752786621,5.0,0.0,1.0,0.0,5.0,0.086649,0.008476,70.0,-112.0,0.0015189582160428814
50,1752786626,5.0,0.0,1.0,0.00863790547039323,5.0,0.086649,0.008476,70.0,-112.0,0.0012864521257788732
51,1752786631,5.0,0.0,1.0,0.00863790547039323,5.0,0.086649,0.008476,70.0,-112.0,0.0021174798294260147
52,1752786636,5.0,0.0,1.0,0.00863790547039323,5.0,0.086649,0.008476,70.0,-112.0,0.0021174798294260147
53,1752786641,5.0,0.0,1.0,0.00863790547039323,5.0,0.086649,0.008476,70.0,-112.0,0.0023973348295693708
54,1752786646,5.0,0.0,1.0,0.00863790547039323,5.0,0.086649,0.008476,70.0,-112.0,0.0023973348295693708
55,1752786651,5.0,0.0,1.0,0.00863790547039323,5.0,0.039363,0.006483,70.0,-112.0,0.0019091675360031846
56,1752786656,5.0,0.0,1.0,0.00863790547039323,5.0,0.039363,0.006483,70.0,-112.0,0.0025705742624849088
57,1752786661,5.0,0.0,1.0,0.00863790547039323,5.0,0.039363,0.006483,70.0,-112.0,0.0022771498095382034
58,1752786666,5.0,0.0,1.0,0.00863790547039323,5.0,0.039363,0.006483,70.0,-112.0,0.0019837253565914976
