request_type,name,response_time,response_length,status_code
GET,/hotels,1754.0087020024657,178, 500
GET,/hotels,2762.4081870017108,178, 500
GET,/hotels,1664.6080490027089,178, 500
GET,/hotels,4649.23497899872,178, 500
GET,/hotels,2682.6577190004173,178, 500
GET,/hotels,1484.0490240021609,178, 500
GET,/hotels,2691.327797001577,178, 500
GET,/hotels,1060.1519729971187,178, 500
GET,/hotels,12409.54684499593,178, 500
GET,/hotels,14403.950100000657,178, 500
GET,/hotels,9414.921973002492,178, 500
GET,/hotels,15436.708563000138,178, 500
POST,/user,25.833248997514602,64, 200
GET,/hotels,22573.879133997252,178, 500
POST,/reservation,295.4244700013078,41, 200
POST,/reservation,437.67803400260163,41, 200
POST,/reservation,340.870948995871,41, 200
GET,/hotels,804.6455269941362,178, 500
GET,/hotels,661.6905690025305,178, 500
GET,/hotels,5666.060042000026,178, 500
GET,/hotels,4685.106180004368,178, 500
GET,/hotels,16413.998461997835,178, 500
GET,/hotels,13394.119013995805,178, 500
GET,/hotels,12408.562893993803,178, 500
GET,/hotels,24416.87964800076,178, 500
POST,/user,125.18564899801277,64, 200
POST,/user,109.91640700376593,64, 200
GET,/hotels,1778.7243429993396,178, 500
GET,/hotels,1780.6381479967968,178, 500
GET,/hotels,661.0535740037449,178, 500
GET,/hotels,1659.3839779961854,178, 500
GET,/hotels,3661.6705630003707,178, 500
GET,/hotels,2067.259957002534,178, 500
GET,/hotels,1237.2490940033458,178, 500
GET,/hotels,1705.0116199970944,178, 500
POST,/user,238.4898059972329,64, 200
GET,/hotels,15409.35189800075,178, 500
GET,/hotels,13814.200421998976,178, 500
GET,/hotels,14091.351336996013,178, 500
GET,/hotels,14426.323606996448,178, 500
GET,/hotels,10417.341218999354,178, 500
GET,/hotels,23822.95177799824,178, 500
POST,/reservation,379.3229419970885,41, 200
POST,/reservation,108.75669999950333,41, 200
GET,/hotels,1782.5533540017204,178, 500
GET,/hotels,666.7220119998092,178, 500
GET,/hotels,2286.1916900001233,178, 500
GET,/hotels,2660.980136002763,178, 500
GET,/hotels,691.16638199921,178, 500
GET,/hotels,12402.076877995569,178, 500
GET,/hotels,10397.835115996713,178, 500
GET,/hotels,13404.64168300241,178, 500
GET,/hotels,13856.185888005712,178, 500
GET,/hotels,10413.051246003306,178, 500
GET,/hotels,14621.239289997902,178, 500
GET,/hotels,7659.012120006082,178, 500
GET,/hotels,24018.908664002083,178, 500
POST,/user,189.50107900309376,64, 200
POST,/reservation,351.00949199841125,41, 200
POST,/user,125.99170100293122,64, 200
GET,/recommendations,300091.4801170002,182, 500
POST,/user,81.49655799934408,64, 200
POST,/reservation,488.2789229959599,41, 200
GET,/hotels,777.2747009948944,178, 500
GET,/hotels,1638.2218149956316,178, 500
GET,/hotels,668.2891330056009,178, 500
GET,/hotels,4684.954448995995,178, 500
GET,/hotels,2685.0371949985856,178, 500
GET,/hotels,13970.679008998559,178, 500
GET,/hotels,14429.577371003688,178, 500
GET,/hotels,16435.897193994606,178, 500
GET,/hotels,17443.921929996577,178, 500
GET,/hotels,15443.389562002267,178, 500
GET,/hotels,23719.882249002694,178, 500
