,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752850965,5.0,0.0,1.0,0.10651089953890881,5.0,9.419117,9.419117,49.0,-151.0,0.05519019657294035
1,1752850970,5.0,0.0,5.0,0.10651089953890881,5.0,1.813048,0.068179,49.0,138.0,0.06371565026638637
2,1752850975,5.0,0.0,5.0,0.0,5.0,1.813048,0.068179,49.0,138.0,0.06235117646033089
3,1752850980,5.0,0.0,5.0,0.0,5.0,1.813048,0.068179,49.0,138.0,0.0603541800771923
4,1752850985,5.0,0.0,5.0,0.0,5.0,1.813048,0.068179,49.0,138.0,0.06436749163554337
5,1752850990,5.0,0.0,5.0,0.0,5.0,1.813048,0.068179,49.0,138.0,0.07048889216670304
6,1752850995,5.0,0.0,5.0,0.0,5.0,1.813048,0.068179,49.0,138.0,0.03312282619736214
7,1752851000,5.0,0.0,5.0,0.0,5.0,0.146838,0.064577,49.0,138.0,0.03547505234432508
8,1752851005,5.0,0.0,5.0,0.0,5.0,0.146838,0.064577,49.0,138.0,0.03499994600440076
9,1752851010,5.0,0.0,5.0,0.0,5.0,0.146838,0.064577,49.0,138.0,0.03551309067318527
10,1752851015,5.0,0.0,5.0,0.0,5.0,0.146838,0.064577,49.0,138.0,0.032109655393155676
11,1752851020,5.0,0.0,5.0,0.0,5.0,0.146838,0.064577,49.0,138.0,0.03335216808515612
12,1752851025,5.0,0.0,5.0,0.0,5.0,0.146838,0.064577,49.0,138.0,0.03420041876858478
13,1752851030,5.0,0.0,5.0,0.0,5.0,0.062455,0.06148,49.0,138.0,0.03458727131999716
14,1752851035,5.0,0.0,5.0,0.0,5.0,0.062455,0.06148,49.0,138.0,0.034944366164154333
15,1752851040,5.0,0.0,5.0,0.0,5.0,0.062455,0.06148,49.0,138.0,0.03374584707412388
16,1752851045,5.0,0.0,5.0,0.0,5.0,0.062455,0.06148,49.0,138.0,0.033344220570031086
17,1752851050,5.0,0.0,5.0,0.0,5.0,0.062455,0.06148,49.0,138.0,0.03501106854596711
18,1752851055,5.0,0.0,5.0,0.0,5.0,0.062455,0.06148,49.0,138.0,0.03535844303741073
19,1752851060,5.0,0.0,5.0,0.0,5.0,0.067411,0.098957,49.0,138.0,0.03917015049853662
