Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,24376,23393,15,211.26313871589133,6.725724000716582,13818.455145999906,179.43579750574335,78.29747286071499,75.14000585127607,15,16,18,19,36,930,3500,5300,12000,14000,14000
GET,/recommendations,15597,0,12,29.780615304399884,5.777526996098459,6497.852632004651,442.5837019939732,50.09869068791318,0.0,12,14,15,16,21,28,55,81,5300,6300,6500
POST,/reservation,412,0,230.0,312.55749853199165,6.221471005119383,5369.854175005457,41.33495145631068,1.3233737618401122,0.0,230,290,350,400,570,790,1000,1100,5400,5400,5400
POST,/user,409,0,7,8.30771282910424,3.897703005350195,76.29905099747702,64.0,1.3137375451276843,0.0,7,7,8,8,12,16,24,32,76,76,76
,Aggregated,40794,23393,14,140.8640993818596,3.897703005350195,13818.455145999906,277.494508996421,131.03327485559595,75.14000585127607,14,15,17,18,28,200,2200,4100,11000,14000,14000
