,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
43,1753932034,5.0,0.0,5.0,0.0,5.0,3.394839,3.355664,70.0,285.0,0.2017540157519726
44,1753932039,5.0,0.0,5.0,0.0,5.0,3.394839,3.355664,70.0,285.0,0.1978838731812256
45,1753932044,5.0,0.0,5.0,0.0,5.0,3.394839,3.355664,70.0,285.0,0.19943453495910637
46,1753932049,5.0,0.0,5.0,0.0,5.0,3.922011,3.754252,70.0,285.0,0.20698093326384276
47,1753932054,5.0,0.0,5.0,0.0,5.0,3.922011,3.754252,70.0,285.0,0.2086484901711274
48,1753932059,5.0,0.0,5.0,0.0,5.0,3.922011,3.754252,70.0,285.0,0.21280170070545762
49,1753932064,5.0,0.0,5.0,0.0,5.0,3.922011,3.754252,70.0,285.0,0.2158977130764891
50,1753932069,5.0,0.0,5.0,0.0,5.0,3.922011,3.754252,70.0,285.0,0.20926498215626757
51,1753932074,5.0,0.0,5.0,0.0,5.0,3.922011,3.754252,70.0,285.0,0.21760075102927356
52,1753932079,5.0,0.0,5.0,0.0,5.0,4.189263,7.558002,70.0,281.0,0.22865533133108826
53,1753932084,5.0,0.0,5.0,0.0,5.0,4.189263,7.558002,70.0,281.0,0.23024501646528042
54,1753932089,5.0,0.0,5.0,0.0,5.0,4.189263,7.558002,70.0,281.0,0.23538364604054757
55,1753932094,5.0,0.0,5.0,0.0,5.0,4.189263,7.558002,70.0,281.0,0.2355963434061126
56,1753932099,5.0,0.0,5.0,0.0,5.0,4.189263,7.558002,70.0,281.0,0.22565468931719992
57,1753932104,5.0,0.0,5.0,0.0,5.0,4.189263,7.558002,70.0,281.0,0.23828916342344955
58,1753932109,5.0,0.0,5.0,0.0,5.0,5.534153,5.402162,70.0,283.0,0.23766643240101082
59,1753932114,5.0,0.0,5.0,0.0,5.0,5.534153,5.402162,70.0,283.0,0.23161997767236497
60,1753932119,5.0,0.0,5.0,0.0,5.0,5.534153,5.402162,70.0,283.0,0.2329678509959744
61,1753932124,5.0,0.0,5.0,0.0,5.0,5.534153,5.402162,70.0,283.0,0.2245273915463817
62,1753932129,5.0,0.0,5.0,0.0,5.0,5.534153,5.402162,70.0,283.0,0.2289633411988108
63,1753932134,5.0,0.0,5.0,0.0,5.0,5.534153,5.402162,70.0,283.0,0.2315125244171744
64,1753932139,5.0,0.0,5.0,0.0,5.0,6.224723,6.198273,70.0,282.0,0.22715256256158312
65,1753932144,5.0,0.0,5.0,0.0,5.0,6.224723,6.198273,70.0,282.0,0.23284166477091317
66,1753932149,5.0,0.0,5.0,0.0,5.0,6.224723,6.198273,70.0,282.0,0.24094851658824504
67,1753932154,5.0,0.0,5.0,0.0,5.0,6.224723,6.198273,70.0,282.0,0.24302167150239473
68,1753932159,5.0,0.0,5.0,0.0,5.0,6.224723,6.198273,70.0,282.0,0.23589750127094394
69,1753932164,5.0,0.0,5.0,0.0,5.0,6.224723,6.198273,70.0,282.0,0.23308444776970658
70,1753932169,5.0,0.0,5.0,0.0,5.0,5.818128,5.196151,70.0,283.0,0.2379247282612017
71,1753932174,5.0,0.0,5.0,0.0,5.0,5.818128,5.196151,70.0,283.0,0.23371827070756723
72,1753932179,5.0,0.0,5.0,0.0,5.0,5.818128,5.196151,70.0,283.0,0.22922769538756235
73,1753932184,5.0,0.0,5.0,0.0,5.0,5.818128,5.196151,70.0,283.0,0.23971252693162384
74,1753932189,5.0,0.0,5.0,0.0,5.0,5.818128,5.196151,70.0,283.0,0.2231366427579061
75,1753932194,5.0,0.0,5.0,0.0,5.0,5.818128,5.196151,70.0,283.0,0.2331413510243941
76,1753932199,5.0,0.0,5.0,0.0,5.0,5.496223,5.199878,70.0,283.0,0.21528552533389048
77,1753932204,5.0,0.0,5.0,0.0,5.0,5.496223,5.199878,70.0,283.0,0.22725377576469158
78,1753932209,5.0,0.0,5.0,0.0,5.0,5.496223,5.199878,70.0,283.0,0.22540913897385462
79,1753932214,5.0,0.0,5.0,0.0,5.0,5.496223,5.199878,70.0,283.0,0.222617091072522
80,1753932219,5.0,0.0,5.0,0.0,5.0,5.496223,5.199878,70.0,283.0,0.22848067916704343
81,1753932224,5.0,0.0,5.0,0.0,5.0,5.496223,5.199878,70.0,283.0,0.23090326931505645
82,1753932229,5.0,0.0,5.0,0.0,5.0,6.374791,7.539806,70.0,281.0,0.2348666350724414
83,1753932234,5.0,0.0,5.0,0.0,5.0,6.374791,7.539806,70.0,281.0,0.22814839886977273
84,1753932239,5.0,0.0,5.0,0.0,5.0,6.374791,7.539806,70.0,281.0,0.2332379380903863
85,1753932244,5.0,0.0,5.0,0.0,5.0,6.374791,7.539806,70.0,281.0,0.23419997590513045
86,1753932249,5.0,0.0,5.0,0.0,5.0,6.374791,7.539806,70.0,281.0,0.2395315936052075
87,1753932254,5.0,0.0,5.0,0.0,5.0,6.374791,7.539806,70.0,281.0,0.2406680450919493
88,1753932259,5.0,0.0,5.0,0.0,5.0,7.512347,7.549938,70.0,281.0,0.24241326432668547
89,1753932264,5.0,0.0,5.0,0.0,5.0,7.512347,7.549938,70.0,281.0,0.24232963462935317
90,1753932269,5.0,0.0,5.0,0.0,5.0,7.512347,7.549938,70.0,281.0,0.23189124772987468
91,1753932274,5.0,0.0,5.0,0.0,5.0,7.512347,7.549938,70.0,281.0,0.23811394937437966
92,1753932279,5.0,0.0,5.0,0.0,5.0,7.512347,7.549938,70.0,281.0,0.23480615550847975
93,1753932284,5.0,0.0,5.0,0.0,5.0,7.512347,7.549938,70.0,281.0,0.23644141891814735
94,1753932289,5.0,0.0,5.0,0.0,5.0,8.112087,9.715119,70.0,279.0,0.2339323312508634
95,1753932294,5.0,0.0,5.0,0.0,5.0,8.112087,9.715119,70.0,279.0,0.23862752609825746
96,1753932299,5.0,0.0,5.0,0.0,5.0,8.112087,9.715119,70.0,279.0,0.22848281056084566
97,1753932304,5.0,0.0,5.0,0.0,5.0,8.112087,9.715119,70.0,279.0,0.23354247271473333
98,1753932309,5.0,0.0,5.0,0.0,5.0,8.112087,9.715119,70.0,279.0,0.23033298381479553
99,1753932314,5.0,0.0,5.0,0.0,5.0,8.112087,9.715119,70.0,279.0,0.23778343012897069
100,1753932319,5.0,0.0,5.0,0.0,5.0,9.435992,9.99778,70.0,279.0,0.23432776085267581
101,1753932324,5.0,0.0,5.0,0.0,5.0,9.435992,9.99778,70.0,279.0,0.23462694762708902
102,1753932329,5.0,0.0,5.0,0.0,5.0,9.435992,9.99778,70.0,279.0,0.22887689584340776
103,1753932334,5.0,0.0,5.0,0.0,5.0,9.435992,9.99778,70.0,279.0,0.23788338105338427
104,1753932339,5.0,0.0,5.0,0.0,5.0,9.435992,9.99778,70.0,279.0,0.22421221302815997
105,1753932344,5.0,0.0,5.0,0.0,5.0,9.435992,9.99778,70.0,279.0,0.23924457906262253
106,1753932349,5.0,0.0,5.0,0.0,5.0,10.148826,9.63819,70.0,279.0,0.23243934897924934
107,1753932354,5.0,0.0,5.0,0.0,5.0,10.148826,9.63819,70.0,279.0,0.23783329052730004
108,1753932359,5.0,0.0,5.0,0.0,5.0,10.148826,9.63819,70.0,279.0,0.23796815034876795
109,1753932364,5.0,0.0,5.0,0.0,5.0,10.148826,9.63819,70.0,279.0,0.23842963435983744
110,1753932369,5.0,0.0,5.0,0.0,5.0,10.148826,9.63819,70.0,279.0,0.23420504768404088
111,1753932374,5.0,0.0,5.0,0.0,5.0,10.148826,9.63819,70.0,279.0,0.23701731447435045
112,1753932379,5.0,0.0,5.0,0.0,5.0,9.733722,10.001113,70.0,278.0,0.22538331607972292
113,1753932384,5.0,0.0,5.0,0.0,5.0,9.733722,10.001113,70.0,278.0,0.23211946247767593
114,1753932389,5.0,0.0,5.0,0.0,5.0,9.733722,10.001113,70.0,278.0,0.2343696921994765
115,1753932394,5.0,0.0,5.0,0.0,5.0,9.733722,10.001113,70.0,278.0,0.23475520720556461
116,1753932399,5.0,0.0,5.0,0.0,5.0,9.733722,10.001113,70.0,278.0,0.2262854051332865
117,1753932404,5.0,0.0,5.0,0.0,5.0,9.733722,10.001113,70.0,278.0,0.2380084608093408
118,1753932409,5.0,0.0,5.0,0.0,5.0,9.951295,9.704218,70.0,279.0,0.23876609569050408
119,1753932414,5.0,0.0,5.0,0.0,5.0,9.951295,9.704218,70.0,279.0,0.23499530638252247
120,1753932419,5.0,0.0,5.0,0.0,5.0,9.951295,9.704218,70.0,279.0,0.24021890566381165
