,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752503190,5.0,0.0,2.0,0.0,5.0,1.312275,0.011461,70.0,-12.0,0.0485463977354467
1,1752503195,5.0,0.0,2.0,0.0,5.0,1.312275,0.011461,70.0,-12.0,0.047723586938721814
2,1752503200,5.0,0.0,2.0,0.0,5.0,1.312275,0.011461,70.0,-12.0,0.041295881692297344
3,1752503205,5.0,0.0,2.0,0.0,5.0,1.312275,0.011461,70.0,-12.0,0.042393873401597615
4,1752503210,5.0,0.0,5.0,0.0,5.0,0.323262,0.032571,70.0,288.0,0.04331057005410552
5,1752503215,5.0,0.0,5.0,0.0,5.0,0.323262,0.032571,70.0,288.0,0.048296890034433826
6,1752503220,5.0,0.0,5.0,0.0,5.0,0.323262,0.032571,70.0,288.0,0.04490417127590655
7,1752503225,5.0,0.0,5.0,0.0,5.0,0.323262,0.032571,70.0,288.0,0.047120299953530266
8,1752503230,5.0,0.0,5.0,0.0,5.0,0.323262,0.032571,70.0,288.0,0.017655754040298694
9,1752503235,5.0,0.0,5.0,0.0,5.0,0.323262,0.032571,70.0,288.0,0.019112339359422036
10,1752503240,5.0,0.0,5.0,0.0,5.0,0.034614,0.045169,70.0,288.0,0.020384670752059377
11,1752503245,5.0,0.0,5.0,0.0,5.0,0.034614,0.045169,70.0,288.0,0.02138921484589216
12,1752503250,5.0,0.0,5.0,0.0,5.0,0.034614,0.045169,70.0,288.0,0.02202398756983996
13,1752503255,5.0,0.0,5.0,0.0,5.0,0.034614,0.045169,70.0,288.0,0.02249305463029644
14,1752503260,5.0,0.0,5.0,0.0,5.0,0.034614,0.045169,70.0,288.0,0.021277573627130772
15,1752503265,5.0,0.0,5.0,0.0,5.0,0.034614,0.045169,70.0,288.0,0.021017695887606373
16,1752503270,5.0,0.0,5.0,0.0,5.0,0.032549,0.044516,70.0,288.0,0.019954228311891503
17,1752503275,5.0,0.0,5.0,0.0,5.0,0.032549,0.044516,70.0,288.0,0.019929113503962027
18,1752503280,5.0,0.0,5.0,0.0,5.0,0.032549,0.044516,70.0,288.0,0.01736145077608196
19,1752503285,5.0,0.0,5.0,0.0,5.0,0.032549,0.044516,70.0,288.0,0.016378659899459056
20,1752503290,5.0,0.0,5.0,0.0,5.0,0.032549,0.044516,70.0,288.0,0.01572064445613043
21,1752503295,5.0,0.0,5.0,0.0,5.0,0.032549,0.044516,70.0,288.0,0.015349918766283333
22,1752503300,5.0,0.0,5.0,0.0,5.0,0.034602,0.05209,70.0,288.0,0.015941170649869704
23,1752503305,5.0,0.0,5.0,0.0,5.0,0.034602,0.05209,70.0,288.0,0.017746257011567762
24,1752503310,5.0,0.0,5.0,0.0,5.0,0.034602,0.05209,70.0,288.0,0.01677048372186929
25,1752503315,5.0,0.0,5.0,0.0,5.0,0.034602,0.05209,70.0,288.0,0.018983541233229095
26,1752503320,5.0,0.0,5.0,0.0,5.0,0.034602,0.05209,70.0,288.0,0.018991175270173116
27,1752503325,5.0,0.0,5.0,0.0,5.0,0.034602,0.05209,70.0,288.0,0.019307834556833145
28,1752503330,5.0,0.0,5.0,0.0,5.0,0.055402,0.067216,70.0,288.0,0.02042282609068244
29,1752503335,5.0,0.0,5.0,0.0,5.0,0.055402,0.067216,70.0,288.0,0.02149628718406532
30,1752503340,5.0,0.0,5.0,0.0,5.0,0.055402,0.067216,70.0,288.0,0.0216461534510848
31,1752503345,5.0,0.0,5.0,0.0,5.0,0.055402,0.067216,70.0,288.0,0.02116728944514794
32,1752503350,5.0,0.0,5.0,0.0,5.0,0.055402,0.067216,70.0,288.0,0.022556019328789527
33,1752503355,5.0,0.0,5.0,0.0,5.0,0.055402,0.067216,70.0,288.0,0.02322869582978677
