,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752503190,5.0,0.0,2.0,0.483633870501666,5.0,8.538287,8.538287,70.0,-120.0,0.02229002256437678
1,1752503195,5.0,0.0,2.0,0.483633870501666,5.0,8.538287,8.538287,70.0,-120.0,0.030903423581622874
2,1752503200,5.0,0.0,2.0,0.483633870501666,5.0,8.538287,8.538287,70.0,-120.0,0.03125470386809349
3,1752503205,5.0,0.0,2.0,0.483633870501666,5.0,8.538287,8.538287,70.0,-120.0,0.033213822694016175
4,1752503210,5.0,0.0,5.0,0.483633870501666,5.0,1.549567,0.192806,70.0,288.0,0.04383058070284922
5,1752503215,5.0,0.0,5.0,0.483633870501666,5.0,1.549567,0.192806,70.0,288.0,0.047587998399951904
6,1752503220,5.0,0.0,5.0,0.0,5.0,1.549567,0.192806,70.0,288.0,0.060785237189878556
7,1752503225,5.0,0.0,5.0,0.0,5.0,1.549567,0.192806,70.0,288.0,0.0673353222522763
8,1752503230,5.0,0.0,5.0,0.0,5.0,1.549567,0.192806,70.0,288.0,0.06498801934053156
9,1752503235,5.0,0.0,5.0,0.0,5.0,1.549567,0.192806,70.0,288.0,0.05583304223424248
10,1752503240,5.0,0.0,5.0,0.0,5.0,0.31722,0.161495,70.0,288.0,0.057550155122290655
11,1752503245,5.0,0.0,5.0,0.0,5.0,0.31722,0.161495,70.0,288.0,0.054021770814047146
12,1752503250,5.0,0.0,5.0,0.0,5.0,0.31722,0.161495,70.0,288.0,0.050059236457353315
13,1752503255,5.0,0.0,5.0,0.0,5.0,0.31722,0.161495,70.0,288.0,0.04114249637885302
14,1752503260,5.0,0.0,5.0,0.0,5.0,0.31722,0.161495,70.0,288.0,0.03098227910840859
15,1752503265,5.0,0.0,5.0,0.0,5.0,0.31722,0.161495,70.0,288.0,0.030395405019946475
16,1752503270,5.0,0.0,5.0,0.0,5.0,0.24251,0.539133,70.0,288.0,0.03165286562495872
17,1752503275,5.0,0.0,5.0,0.0,5.0,0.24251,0.539133,70.0,288.0,0.04824559218832755
18,1752503280,5.0,0.0,5.0,0.0,5.0,0.24251,0.539133,70.0,288.0,0.08370642208593246
19,1752503285,5.0,0.0,5.0,0.0,5.0,0.24251,0.539133,70.0,288.0,0.08370642208593246
20,1752503290,5.0,0.0,5.0,0.0,5.0,0.24251,0.539133,70.0,288.0,0.10967905193386836
21,1752503295,5.0,0.0,5.0,0.0,5.0,0.24251,0.539133,70.0,288.0,0.12605487367928267
22,1752503300,5.0,0.0,5.0,0.0,5.0,0.380683,0.733031,70.0,288.0,0.15072523078393268
23,1752503305,5.0,0.0,5.0,0.0,5.0,0.380683,0.733031,70.0,288.0,0.17841769565612395
24,1752503310,5.0,0.0,5.0,0.0,5.0,0.380683,0.733031,70.0,288.0,0.19068987336471213
25,1752503315,5.0,0.0,5.0,0.0,5.0,0.380683,0.733031,70.0,288.0,0.1965770418793654
