,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752503190,5.0,0.0,2.0,0.7911907992626387,5.0,23.011083,30.01345,70.0,-42.0,0.10572384727534762
1,1752503195,5.0,0.0,2.0,0.7911907992626387,5.0,23.011083,30.01345,70.0,-42.0,0.11477882898164259
2,1752503200,5.0,0.0,2.0,0.7911907992626387,5.0,23.011083,30.01345,70.0,-42.0,0.1454673811665969
3,1752503205,5.0,0.0,2.0,0.7911907992626387,5.0,23.011083,30.01345,70.0,-42.0,0.2060542481450305
4,1752503210,5.0,0.0,5.0,0.7911907992626387,5.0,41.945921,49.235729,70.0,239.0,0.19909387519414426
5,1752503215,5.0,0.0,5.0,0.7911907992626387,5.0,41.945921,49.235729,70.0,239.0,0.22783262762847936
6,1752503220,5.0,0.0,5.0,0.0,5.0,41.945921,49.235729,70.0,239.0,0.26737390213569784
7,1752503225,5.0,0.0,5.0,0.0,5.0,41.945921,49.235729,70.0,239.0,0.3115371067594359
8,1752503230,5.0,0.0,5.0,0.0,5.0,41.945921,49.235729,70.0,239.0,0.29583547280538675
9,1752503235,5.0,0.0,5.0,0.0,5.0,41.945921,49.235729,70.0,239.0,0.29913054649433585
10,1752503240,5.0,0.0,5.0,0.0,5.0,68.397417,36.483599,70.0,252.0,0.28878221878175986
11,1752503245,5.0,0.0,5.0,0.0,5.0,68.397417,36.483599,70.0,252.0,0.2526505738421196
12,1752503250,5.0,0.0,5.0,0.0,5.0,68.397417,36.483599,70.0,252.0,0.2388395331962421
13,1752503255,5.0,0.0,5.0,0.0,5.0,68.397417,36.483599,70.0,252.0,0.1813575224297427
14,1752503260,5.0,0.0,5.0,0.0,5.0,68.397417,36.483599,70.0,252.0,0.15477285781808225
15,1752503265,5.0,0.0,5.0,0.0,5.0,68.397417,36.483599,70.0,252.0,0.09682344547854371
16,1752503270,5.0,0.0,5.0,0.0,5.0,122.652818,47.27135,70.0,241.0,0.1875294245797585
17,1752503275,5.0,0.0,5.0,0.0,5.0,122.652818,47.27135,70.0,241.0,0.22636715070890973
18,1752503280,5.0,0.0,5.0,0.0,5.0,122.652818,47.27135,70.0,241.0,0.2840567357210442
19,1752503285,5.0,0.0,5.0,0.0,5.0,122.652818,47.27135,70.0,241.0,0.39739432919256096
20,1752503290,5.0,0.0,5.0,0.0,5.0,122.652818,47.27135,70.0,241.0,0.484340066230449
21,1752503295,5.0,0.0,5.0,0.0,5.0,122.652818,47.27135,70.0,241.0,0.5486889841109576
22,1752503300,5.0,0.0,5.0,0.0,5.0,88.964049,10.189851,70.0,278.0,0.6159265273327537
23,1752503305,5.0,0.0,5.0,0.0,5.0,88.964049,10.189851,70.0,278.0,0.7512662177414857
24,1752503310,5.0,0.0,5.0,0.0,5.0,88.964049,10.189851,70.0,278.0,0.8262241548146491
25,1752503315,5.0,0.0,5.0,0.0,5.0,88.964049,10.189851,70.0,278.0,0.8630664288016969
26,1752503320,5.0,0.0,5.0,0.0,5.0,88.964049,10.189851,70.0,278.0,0.8012337751817594
27,1752503325,5.0,0.0,5.0,0.0,5.0,88.964049,10.189851,70.0,278.0,0.9097849370875507
28,1752503330,5.0,0.0,5.0,0.0,5.0,26.579979,24.792671,70.0,264.0,0.9308483852388577
29,1752503335,5.0,0.0,5.0,0.0,5.0,26.579979,24.792671,70.0,264.0,0.9311967633115432
30,1752503340,5.0,0.0,5.0,0.0,5.0,26.579979,24.792671,70.0,264.0,0.8606053188428306
31,1752503345,5.0,0.0,5.0,0.0,5.0,26.579979,24.792671,70.0,264.0,0.7712939509206516
32,1752503350,5.0,0.0,5.0,0.0,5.0,26.579979,24.792671,70.0,264.0,0.7235947858114501
33,1752503355,5.0,0.0,5.0,0.0,5.0,26.579979,24.792671,70.0,264.0,0.6504470169395247
34,1752503360,5.0,0.0,5.0,0.0,5.0,51.585381,44.770865,70.0,244.0,0.5584026019503138
35,1752503365,5.0,0.0,5.0,0.0,5.0,51.585381,44.770865,70.0,244.0,0.4376706132287296
36,1752503370,5.0,0.0,5.0,0.0,5.0,51.585381,44.770865,70.0,244.0,0.3009598008871923
37,1752503375,5.0,0.0,5.0,0.0,5.0,51.585381,44.770865,70.0,244.0,0.24175141775274367
38,1752503380,5.0,0.0,5.0,0.0,5.0,51.585381,44.770865,70.0,244.0,0.19438148827660845
39,1752503385,5.0,0.0,5.0,0.0,5.0,51.585381,44.770865,70.0,244.0,0.13658620511983974
40,1752503390,5.0,0.0,5.0,0.0,5.0,128.800165,243.606233,70.0,45.0,0.10031798744433322
41,1752503395,5.0,0.0,5.0,0.0,5.0,128.800165,243.606233,70.0,45.0,0.14684752706232077
42,1752503400,5.0,0.0,5.0,0.0,5.0,128.800165,243.606233,70.0,45.0,0.17977423782733648
43,1752503405,5.0,0.0,5.0,0.0,5.0,128.800165,243.606233,70.0,45.0,0.24736886926786725
44,1752503410,5.0,0.0,5.0,0.0,5.0,128.800165,243.606233,70.0,45.0,0.4040810536926568
45,1752503415,5.0,0.0,5.0,0.0,5.0,128.800165,243.606233,70.0,45.0,0.4898341037849474
46,1752503420,5.0,0.0,5.0,0.0,5.0,99.974303,14.034127,70.0,274.0,0.5856634554054344
47,1752503425,5.0,0.0,5.0,0.0,5.0,99.974303,14.034127,70.0,274.0,0.6809767484305481
48,1752503430,5.0,0.0,5.0,0.0,5.0,99.974303,14.034127,70.0,274.0,0.8061079299415996
49,1752503435,5.0,0.0,5.0,0.0,5.0,99.974303,14.034127,70.0,274.0,0.8630215529064509
50,1752503440,5.0,0.0,5.0,0.0,5.0,99.974303,14.034127,70.0,274.0,0.8880342020212274
51,1752503445,5.0,0.0,5.0,0.0,5.0,99.974303,14.034127,70.0,274.0,0.9641154979420259
52,1752503450,5.0,0.0,5.0,0.0,5.0,37.329546,131.541715,70.0,157.0,0.9153715119944089
53,1752503455,5.0,0.0,5.0,0.0,5.0,37.329546,131.541715,70.0,157.0,0.9326253798296898
54,1752503460,5.0,0.0,5.0,0.0,5.0,37.329546,131.541715,70.0,157.0,0.9149728527925257
55,1752503465,5.0,0.0,5.0,0.0,5.0,37.329546,131.541715,70.0,157.0,0.867918472598444
56,1752503470,5.0,0.0,5.0,0.0,5.0,37.329546,131.541715,70.0,157.0,0.7938602705686965
57,1752503475,5.0,0.0,5.0,0.0,5.0,37.329546,131.541715,70.0,157.0,0.6565637789553632
58,1752503480,5.0,0.0,5.0,0.0,5.0,106.109989,312.273422,70.0,-24.0,0.5915010922097484
59,1752503485,5.0,0.0,5.0,0.0,5.0,106.109989,312.273422,70.0,-24.0,0.46944630147057587
