,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
40,1752503390,5.0,0.0,5.0,0.0,5.0,0.100012,0.059797,70.0,288.0,0.03457423859685902
41,1752503395,5.0,0.0,5.0,0.0,5.0,0.100012,0.059797,70.0,288.0,0.03265960890346533
42,1752503400,5.0,0.0,5.0,0.0,5.0,0.100012,0.059797,70.0,288.0,0.03468017846073027
43,1752503405,5.0,0.0,5.0,0.0,5.0,0.100012,0.059797,70.0,288.0,0.03373343059823338
44,1752503410,5.0,0.0,5.0,0.0,5.0,0.100012,0.059797,70.0,288.0,0.04059249880005277
45,1752503415,5.0,0.0,5.0,0.0,5.0,0.100012,0.059797,70.0,288.0,0.04063619159773641
46,1752503420,5.0,0.0,5.0,0.0,5.0,0.192938,0.393387,70.0,288.0,0.04762532352319615
47,1752503425,5.0,0.0,5.0,0.0,5.0,0.192938,0.393387,70.0,288.0,0.05069192269336115
48,1752503430,5.0,0.0,5.0,0.0,5.0,0.192938,0.393387,70.0,288.0,0.04902392793091079
49,1752503435,5.0,0.0,5.0,0.0,5.0,0.192938,0.393387,70.0,288.0,0.060074800115467494
50,1752503440,5.0,0.0,5.0,0.0,5.0,0.192938,0.393387,70.0,288.0,0.06590520332968144
51,1752503445,5.0,0.0,5.0,0.0,5.0,0.192938,0.393387,70.0,288.0,0.06665271241053342
52,1752503450,5.0,0.0,5.0,0.0,5.0,0.420747,0.547632,70.0,288.0,0.06954385054533999
53,1752503455,5.0,0.0,5.0,0.0,5.0,0.420747,0.547632,70.0,288.0,0.0692128545964597
54,1752503460,5.0,0.0,5.0,0.0,5.0,0.420747,0.547632,70.0,288.0,0.07318876433921598
55,1752503465,5.0,0.0,5.0,0.0,5.0,0.420747,0.547632,70.0,288.0,0.07203213785279036
56,1752503470,5.0,0.0,5.0,0.0,5.0,0.420747,0.547632,70.0,288.0,0.0723689335928585
57,1752503475,5.0,0.0,5.0,0.0,5.0,0.420747,0.547632,70.0,288.0,0.0667849578927566
58,1752503480,5.0,0.0,5.0,0.0,5.0,0.340116,0.026101,70.0,288.0,0.062485213502441975
59,1752503485,5.0,0.0,5.0,0.0,5.0,0.340116,0.026101,70.0,288.0,0.05817954462392736
60,1752503490,5.0,0.0,5.0,0.0,5.0,0.340116,0.026101,70.0,288.0,0.05538369267654672
61,1752503495,5.0,0.0,5.0,0.0,5.0,0.340116,0.026101,70.0,288.0,0.04743439437716935
62,1752503500,5.0,0.0,5.0,0.0,5.0,0.340116,0.026101,70.0,288.0,0.048387306658133865
63,1752503505,5.0,0.0,5.0,0.0,5.0,0.340116,0.026101,70.0,288.0,0.04823172980723864
64,1752503510,5.0,0.0,5.0,0.0,5.0,0.21571,0.315406,70.0,288.0,0.04817821286731599
65,1752503515,5.0,0.0,5.0,0.0,5.0,0.21571,0.315406,70.0,288.0,0.05179775040105376
66,1752503520,5.0,0.0,5.0,0.0,5.0,0.21571,0.315406,70.0,288.0,0.05337958088885161
67,1752503525,5.0,0.0,5.0,0.0,5.0,0.21571,0.315406,70.0,288.0,0.05665970418878666
68,1752503530,5.0,0.0,5.0,0.0,5.0,0.21571,0.315406,70.0,288.0,0.05925950664470908
69,1752503535,5.0,0.0,5.0,0.0,5.0,0.21571,0.315406,70.0,288.0,0.06424204639861311
70,1752503540,5.0,0.0,5.0,0.0,5.0,0.406047,0.660183,70.0,288.0,0.06667501465906661
71,1752503545,5.0,0.0,5.0,0.0,5.0,0.406047,0.660183,70.0,288.0,0.0705785860152888
72,1752503550,5.0,0.0,5.0,0.0,5.0,0.406047,0.660183,70.0,288.0,0.07295771881170365
73,1752503555,5.0,0.0,5.0,0.0,5.0,0.406047,0.660183,70.0,288.0,0.07277404872010546
74,1752503560,5.0,0.0,5.0,0.0,5.0,0.406047,0.660183,70.0,288.0,0.07790819450456518
75,1752503565,5.0,0.0,5.0,0.0,5.0,0.406047,0.660183,70.0,288.0,0.07649509531818724
76,1752503570,5.0,0.0,5.0,0.0,5.0,0.479178,0.337651,70.0,288.0,0.07382374846636502
77,1752503575,5.0,0.0,5.0,0.0,5.0,0.479178,0.337651,70.0,288.0,0.06982096867266759
78,1752503580,5.0,0.0,5.0,0.0,5.0,0.479178,0.337651,70.0,288.0,0.07079253384587975
79,1752503585,5.0,0.0,5.0,0.0,5.0,0.479178,0.337651,70.0,288.0,0.0682264160158279
80,1752503590,5.0,0.0,5.0,0.0,5.0,0.479178,0.337651,70.0,288.0,0.06561573817737018
81,1752503595,5.0,0.0,5.0,0.0,5.0,0.479178,0.337651,70.0,288.0,0.06658185274381855
82,1752503600,5.0,0.0,5.0,0.0,5.0,0.322086,0.234636,70.0,288.0,0.06765370069195317
83,1752503605,5.0,0.0,5.0,0.0,5.0,0.322086,0.234636,70.0,288.0,0.06673995742881457
84,1752503610,5.0,0.0,5.0,0.0,5.0,0.322086,0.234636,70.0,288.0,0.0629430434130358
85,1752503615,5.0,0.0,5.0,0.0,5.0,0.322086,0.234636,70.0,288.0,0.062641332965558
86,1752503620,5.0,0.0,5.0,0.0,5.0,0.322086,0.234636,70.0,288.0,0.06095299207476066
87,1752503625,5.0,0.0,5.0,0.0,5.0,0.322086,0.234636,70.0,288.0,0.06009095387594256
88,1752503630,5.0,0.0,5.0,0.0,5.0,0.187455,0.091846,70.0,288.0,0.05872150548890924
89,1752503635,5.0,0.0,5.0,0.0,5.0,0.187455,0.091846,70.0,288.0,0.05477569280333322
90,1752503640,5.0,0.0,5.0,0.0,5.0,0.187455,0.091846,70.0,288.0,0.0499674844237971
91,1752503645,5.0,0.0,5.0,0.0,5.0,0.187455,0.091846,70.0,288.0,0.043653729470178135
92,1752503650,5.0,0.0,5.0,0.0,5.0,0.187455,0.091846,70.0,288.0,0.03752232754165552
93,1752503655,5.0,0.0,5.0,0.0,5.0,0.187455,0.091846,70.0,288.0,0.03974582495220217
94,1752503660,5.0,0.0,5.0,0.0,5.0,0.160522,0.715706,70.0,288.0,0.039204903227954904
95,1752503665,5.0,0.0,5.0,0.0,5.0,0.160522,0.715706,70.0,288.0,0.049976642748797276
96,1752503670,5.0,0.0,5.0,0.0,5.0,0.160522,0.715706,70.0,288.0,0.051197912391544365
97,1752503675,5.0,0.0,5.0,0.0,5.0,0.160522,0.715706,70.0,288.0,0.05763430536648664
98,1752503680,5.0,0.0,5.0,0.0,5.0,0.160522,0.715706,70.0,288.0,0.061462929449376286
99,1752503685,5.0,0.0,5.0,0.0,5.0,0.160522,0.715706,70.0,288.0,0.07222928137375732
100,1752503690,5.0,0.0,5.0,0.0,5.0,0.504184,0.805661,70.0,288.0,0.08173935641160661
101,1752503695,5.0,0.0,5.0,0.0,5.0,0.504184,0.805661,70.0,288.0,0.08504548994377628
102,1752503700,5.0,0.0,5.0,0.0,5.0,0.504184,0.805661,70.0,288.0,0.0863866486245043
103,1752503705,5.0,0.0,5.0,0.0,5.0,0.504184,0.805661,70.0,288.0,0.0890998653890215
104,1752503710,5.0,0.0,5.0,0.0,5.0,0.504184,0.805661,70.0,288.0,0.09278033079964357
105,1752503715,5.0,0.0,5.0,0.0,5.0,0.504184,0.805661,70.0,288.0,0.09174391791490898
106,1752503720,5.0,0.0,5.0,0.0,5.0,0.741485,0.639856,70.0,288.0,0.09009770233151149
107,1752503725,5.0,0.0,5.0,0.0,5.0,0.741485,0.639856,70.0,288.0,0.08814965429752823
108,1752503730,5.0,0.0,5.0,0.0,5.0,0.741485,0.639856,70.0,288.0,0.08431304940376219
109,1752503735,5.0,0.0,5.0,0.0,5.0,0.741485,0.639856,70.0,288.0,0.07884092050567304
110,1752503740,5.0,0.0,5.0,0.0,5.0,0.741485,0.639856,70.0,288.0,0.07470856163209483
111,1752503745,5.0,0.0,5.0,0.0,5.0,0.741485,0.639856,70.0,288.0,0.07155997962374694
112,1752503750,5.0,0.0,5.0,0.0,5.0,0.438708,0.222163,70.0,288.0,0.07233755977707063
113,1752503755,5.0,0.0,5.0,0.0,5.0,0.438708,0.222163,70.0,288.0,0.07160388778235033
114,1752503760,5.0,0.0,5.0,0.0,5.0,0.438708,0.222163,70.0,288.0,0.06464040883101405
115,1752503765,5.0,0.0,5.0,0.0,5.0,0.438708,0.222163,70.0,288.0,0.06825945977145675
116,1752503770,5.0,0.0,5.0,0.0,5.0,0.438708,0.222163,70.0,288.0,0.06541718081304777
117,1752503775,5.0,0.0,5.0,0.0,5.0,0.438708,0.222163,70.0,288.0,0.06117405285947423
118,1752503780,5.0,0.0,5.0,0.0,5.0,0.438708,0.222163,70.0,288.0,0.05048617021133923
119,1752503785,5.0,0.0,5.0,0.0,5.0,0.438708,0.222163,70.0,288.0,0.04680794166582362
120,1752503790,5.0,0.0,5.0,0.0,5.0,0.438708,0.222163,70.0,288.0,0.03761371115902702
