Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752889173,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752889174,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752889175,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752889176,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752889177,30,,Aggregated,0.000000,0.000000,92,92,92,92,92,92,92,92,92,92,92,1,0,92.26052699887077,92.26052699887077,92.26052699887077,92.26052699887077,41.0
1752889178,40,,Aggregated,0.000000,0.000000,92,92,92,92,92,92,92,92,92,92,92,1,0,92.26052699887077,92.26052699887077,92.26052699887077,92.26052699887077,41.0
1752889179,50,,Aggregated,0.000000,0.000000,92,92,92,92,92,92,92,92,92,92,92,1,0,92.26052699887077,92.26052699887077,92.26052699887077,92.26052699887077,41.0
1752889180,60,,Aggregated,0.000000,0.000000,92,92,92,92,92,92,92,92,92,92,92,1,0,92.26052699887077,92.26052699887077,92.26052699887077,92.26052699887077,41.0
1752889181,70,,Aggregated,0.000000,0.000000,92,92,92,92,92,92,92,92,92,92,92,1,0,92.26052699887077,92.26052699887077,92.26052699887077,92.26052699887077,41.0
1752889182,80,,Aggregated,0.200000,0.000000,2400,3400,4500,5400,6400,6400,6400,6400,6400,6400,6400,15,0,2400.0,2807.2842859340503,85.87908600020455,6438.4668139973655,534.7333333333333
