,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
15,1753175011,5.0,0.0,5.0,0.0,5.0,0.172706,0.336992,70.0,288.0,0.051694693312720696
16,1753175016,5.0,0.0,5.0,0.0,5.0,0.172706,0.336992,70.0,288.0,0.053640724069380766
17,1753175021,5.0,0.0,5.0,0.0,5.0,0.172706,0.336992,70.0,288.0,0.05634908934167035
18,1753175026,5.0,0.0,5.0,0.0,5.0,0.328198,0.377926,70.0,288.0,0.05938774176514408
19,1753175031,5.0,0.0,5.0,0.0,5.0,0.328198,0.377926,70.0,288.0,0.05910180725787264
20,1753175036,5.0,0.0,5.0,0.0,5.0,0.328198,0.377926,70.0,288.0,0.062100277727024075
21,1753175041,5.0,0.0,5.0,0.0,5.0,0.328198,0.377926,70.0,288.0,0.061757396584244846
22,1753175046,5.0,0.0,5.0,0.0,5.0,0.328198,0.377926,70.0,288.0,0.05948046949715328
23,1753175051,5.0,0.0,5.0,0.0,5.0,0.328198,0.377926,70.0,288.0,0.06050944050226568
24,1753175056,5.0,0.0,5.0,0.0,5.0,0.286331,0.265619,70.0,288.0,0.06050944050226568
25,1753175061,5.0,0.0,5.0,0.0,5.0,0.286331,0.265619,70.0,288.0,0.05704967661501721
26,1753175066,5.0,0.0,5.0,0.0,5.0,0.286331,0.265619,70.0,288.0,0.05651586569840034
27,1753175071,5.0,0.0,5.0,0.0,5.0,0.286331,0.265619,70.0,288.0,0.055984125793069404
28,1753175076,5.0,0.0,5.0,0.0,5.0,0.286331,0.265619,70.0,288.0,0.054802040232538166
29,1753175081,5.0,0.0,5.0,0.0,5.0,0.286331,0.265619,70.0,288.0,0.053994246903492624
30,1753175086,5.0,0.0,5.0,0.0,5.0,0.291992,0.461505,70.0,288.0,0.05105670005937518
31,1753175091,5.0,0.0,5.0,0.0,5.0,0.291992,0.461505,70.0,288.0,0.05629494085126241
32,1753175096,5.0,0.0,5.0,0.0,5.0,0.291992,0.461505,70.0,288.0,0.057814118849787335
33,1753175101,5.0,0.0,5.0,0.0,5.0,0.291992,0.461505,70.0,288.0,0.059800181565278936
34,1753175106,5.0,0.0,5.0,0.0,5.0,0.291992,0.461505,70.0,288.0,0.06114369730094105
35,1753175111,5.0,0.0,5.0,0.0,5.0,0.291992,0.461505,70.0,288.0,0.06409260930814394
36,1753175116,5.0,0.0,5.0,0.0,5.0,0.382861,0.296399,70.0,288.0,0.06326156861101899
37,1753175121,5.0,0.0,5.0,0.0,5.0,0.382861,0.296399,70.0,288.0,0.06351862167977136
38,1753175126,5.0,0.0,5.0,0.0,5.0,0.382861,0.296399,70.0,288.0,0.06121507407626922
39,1753175131,5.0,0.0,5.0,0.0,5.0,0.382861,0.296399,70.0,288.0,0.05898129491834024
40,1753175136,5.0,0.0,5.0,0.0,5.0,0.382861,0.296399,70.0,288.0,0.05771027458700877
41,1753175141,5.0,0.0,5.0,0.0,5.0,0.382861,0.296399,70.0,288.0,0.0552962014163803
42,1753175146,5.0,0.0,5.0,0.0,5.0,0.245607,0.076112,70.0,288.0,0.050666176296151146
43,1753175151,5.0,0.0,5.0,0.0,5.0,0.245607,0.076112,70.0,288.0,0.048397706419428775
44,1753175156,5.0,0.0,5.0,0.0,5.0,0.245607,0.076112,70.0,288.0,0.04889901755972817
45,1753175161,5.0,0.0,5.0,0.0,5.0,0.245607,0.076112,70.0,288.0,0.045148794206280485
46,1753175166,5.0,0.0,5.0,0.0,5.0,0.245607,0.076112,70.0,288.0,0.04570910009361842
47,1753175171,5.0,0.0,5.0,0.0,5.0,0.245607,0.076112,70.0,288.0,0.046480877159306586
48,1753175176,5.0,0.0,5.0,0.0,5.0,0.113958,0.082835,70.0,288.0,0.046629453447617465
49,1753175181,5.0,0.0,5.0,0.0,5.0,0.113958,0.082835,70.0,288.0,0.04407955129618278
50,1753175186,5.0,0.0,5.0,0.0,5.0,0.113958,0.082835,70.0,288.0,0.044034644612623956
51,1753175191,5.0,0.0,5.0,0.0,5.0,0.113958,0.082835,70.0,288.0,0.044000034714060506
52,1753175196,5.0,0.0,5.0,0.0,5.0,0.113958,0.082835,70.0,288.0,0.04247226127774188
53,1753175201,5.0,0.0,5.0,0.0,5.0,0.113958,0.082835,70.0,288.0,0.0394410565974862
54,1753175206,5.0,0.0,5.0,0.0,5.0,0.09498,0.036828,70.0,288.0,0.0447905996421467
55,1753175211,5.0,0.0,5.0,0.0,5.0,0.09498,0.036828,70.0,288.0,0.04658028398418554
56,1753175216,5.0,0.0,5.0,0.0,5.0,0.09498,0.036828,70.0,288.0,0.04477720017486652
57,1753175221,5.0,0.0,5.0,0.0,5.0,0.09498,0.036828,70.0,288.0,0.04446179629227768
58,1753175226,5.0,0.0,5.0,0.0,5.0,0.09498,0.036828,70.0,288.0,0.047112961016448573
59,1753175231,5.0,0.0,5.0,0.0,5.0,0.09498,0.036828,70.0,288.0,0.05068343414368368
60,1753175236,5.0,0.0,5.0,0.0,5.0,0.133871,0.279885,70.0,288.0,0.05068343414368368
61,1753175241,5.0,0.0,5.0,0.0,5.0,0.133871,0.279885,70.0,288.0,0.05014154541091315
62,1753175246,5.0,0.0,5.0,0.0,5.0,0.133871,0.279885,70.0,288.0,0.04431928463885955
63,1753175251,5.0,0.0,5.0,0.0,5.0,0.133871,0.279885,70.0,288.0,0.05017769136195996
64,1753175256,5.0,0.0,5.0,0.0,5.0,0.133871,0.279885,70.0,288.0,0.04863142345505199
65,1753175261,5.0,0.0,5.0,0.0,5.0,0.133871,0.279885,70.0,288.0,0.04790863798683387
66,1753175266,5.0,0.0,5.0,0.0,5.0,0.130353,0.079879,70.0,288.0,0.0469077252433724
67,1753175271,5.0,0.0,5.0,0.0,5.0,0.130353,0.079879,70.0,288.0,0.04378765449273478
68,1753175276,5.0,0.0,5.0,0.0,5.0,0.130353,0.079879,70.0,288.0,0.04023547441722469
69,1753175281,5.0,0.0,5.0,0.0,5.0,0.130353,0.079879,70.0,288.0,0.0413012921829324
70,1753175286,5.0,0.0,5.0,0.0,5.0,0.130353,0.079879,70.0,288.0,0.040121995014370415
71,1753175291,5.0,0.0,5.0,0.0,5.0,0.130353,0.079879,70.0,288.0,0.03841019882011318
72,1753175296,5.0,0.0,5.0,0.0,5.0,0.081377,0.013254,70.0,288.0,0.03698918637360836
73,1753175301,5.0,0.0,5.0,0.0,5.0,0.081377,0.013254,70.0,288.0,0.03486196639092353
74,1753175306,5.0,0.0,5.0,0.0,5.0,0.081377,0.013254,70.0,288.0,0.03311648155737433
75,1753175311,5.0,0.0,5.0,0.0,5.0,0.081377,0.013254,70.0,288.0,0.03053416109985766
76,1753175316,5.0,0.0,5.0,0.0,5.0,0.081377,0.013254,70.0,288.0,0.030238207183916163
77,1753175321,5.0,0.0,5.0,0.0,5.0,0.081377,0.013254,70.0,288.0,0.02439069944858436
78,1753175326,5.0,0.0,5.0,0.0,5.0,0.081423,0.114209,70.0,288.0,0.03042950481311829
79,1753175331,5.0,0.0,5.0,0.0,5.0,0.081423,0.114209,70.0,288.0,0.024370475332976628
80,1753175336,5.0,0.0,5.0,0.0,5.0,0.081423,0.114209,70.0,288.0,0.02884984993837352
81,1753175341,5.0,0.0,5.0,0.0,5.0,0.081423,0.114209,70.0,288.0,0.029208545333065897
82,1753175346,5.0,0.0,5.0,0.0,5.0,0.081423,0.114209,70.0,288.0,0.030943433517205687
83,1753175351,5.0,0.0,5.0,0.0,5.0,0.081423,0.114209,70.0,288.0,0.03166828561991684
84,1753175356,5.0,0.0,5.0,0.0,5.0,0.066553,0.095239,70.0,288.0,0.03129926711138816
85,1753175361,5.0,0.0,5.0,0.0,5.0,0.066553,0.095239,70.0,288.0,0.03283261279415459
86,1753175366,5.0,0.0,5.0,0.0,5.0,0.066553,0.095239,70.0,288.0,0.034581203668760316
87,1753175371,5.0,0.0,5.0,0.0,5.0,0.066553,0.095239,70.0,288.0,0.03048460856079476
88,1753175376,5.0,0.0,5.0,0.0,5.0,0.066553,0.095239,70.0,288.0,0.031624042152841175
89,1753175381,5.0,0.0,5.0,0.0,5.0,0.066553,0.095239,70.0,288.0,0.03264189017902985
90,1753175386,5.0,0.0,5.0,0.0,5.0,0.060906,0.057652,70.0,288.0,0.034449210228068315
91,1753175391,5.0,0.0,5.0,0.0,5.0,0.060906,0.057652,70.0,288.0,0.03481347187693033
92,1753175396,5.0,0.0,5.0,0.0,5.0,0.060906,0.057652,70.0,288.0,0.036335537827126625
93,1753175401,5.0,0.0,5.0,0.0,5.0,0.060906,0.057652,70.0,288.0,0.03854765557018738
94,1753175406,5.0,0.0,5.0,0.0,5.0,0.060906,0.057652,70.0,288.0,0.03854765557018738
95,1753175411,5.0,0.0,5.0,0.0,5.0,0.060906,0.057652,70.0,288.0,0.029098524337287077
96,1753175416,5.0,0.0,5.0,0.0,5.0,0.041875,0.0,70.0,289.0,0.02452071483356129
97,1753175421,5.0,0.0,5.0,0.0,5.0,0.041875,0.0,70.0,289.0,0.02340922798908366
98,1753175426,5.0,0.0,5.0,0.0,5.0,0.041875,0.0,70.0,289.0,0.019476796544599186
99,1753175431,5.0,0.0,5.0,0.0,5.0,0.041875,0.0,70.0,289.0,0.02321882177982513
100,1753175436,5.0,0.0,5.0,0.0,5.0,0.041875,0.0,70.0,289.0,0.021706860005186922
101,1753175441,5.0,0.0,5.0,0.0,5.0,0.041875,0.0,70.0,289.0,0.02091511845442178
102,1753175446,5.0,0.0,5.0,0.0,5.0,0.031868,0.005441,70.0,288.0,0.02021839953296395
103,1753175451,5.0,0.0,5.0,0.0,5.0,0.031868,0.005441,70.0,288.0,0.019336792509485508
104,1753175456,5.0,0.0,5.0,0.0,5.0,0.031868,0.005441,70.0,288.0,0.021353948500227767
105,1753175461,5.0,0.0,5.0,0.0,5.0,0.031868,0.005441,70.0,288.0,0.020647507560284096
106,1753175466,5.0,0.0,5.0,0.0,5.0,0.031868,0.005441,70.0,288.0,0.01895313303730506
107,1753175471,5.0,0.0,5.0,0.0,5.0,0.031868,0.005441,70.0,288.0,0.014350340903842903
108,1753175476,5.0,0.0,5.0,0.0,5.0,0.026072,0.000945,70.0,288.0,0.009654306593019885
109,1753175481,5.0,0.0,5.0,0.0,5.0,0.026072,0.000945,70.0,288.0,0.009422608606811534
110,1753175486,5.0,0.0,5.0,0.0,5.0,0.026072,0.000945,70.0,288.0,0.00684865703145514
111,1753175491,5.0,0.0,5.0,0.0,5.0,0.026072,0.000945,70.0,288.0,0.007627996482826062
112,1753175496,5.0,0.0,5.0,0.0,5.0,0.026072,0.000945,70.0,288.0,0.014089741642139266
113,1753175501,5.0,0.0,5.0,0.0,5.0,0.026072,0.000945,70.0,288.0,0.01830272303717549
114,1753175506,5.0,0.0,5.0,0.0,5.0,0.041893,0.024191,70.0,288.0,0.022446032218643747
115,1753175511,5.0,0.0,5.0,0.0,5.0,0.041893,0.024191,70.0,288.0,0.021550573733575856
116,1753175516,5.0,0.0,5.0,0.0,5.0,0.041893,0.024191,70.0,288.0,0.02419978915451371
117,1753175521,5.0,0.0,5.0,0.0,5.0,0.041893,0.024191,70.0,288.0,0.02191757272184595
118,1753175526,5.0,0.0,5.0,0.0,5.0,0.041893,0.024191,70.0,288.0,0.02152648776645457
119,1753175531,5.0,0.0,5.0,0.0,5.0,0.041893,0.024191,70.0,288.0,0.024254756364607877
120,1753175536,5.0,0.0,5.0,0.0,5.0,0.041893,0.024191,70.0,288.0,0.02133186030473737
