Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,22531,9571,1300.0,6545.1044071824535,20.09001099213492,67882.20135300071,239.49207758199813,36.52450239379787,15.515334978964066,1300,3200,6200,9300,21000,32000,53000,58000,62000,63000,68000
GET,/recommendations,15475,0,63,316.8505770714484,17.38381400355138,21606.74854599347,436.8557673667205,25.08617791238835,0.0,63,160,320,440,680,1300,2100,3600,11000,15000,22000
POST,/reservation,442,0,350.0,643.1444399023592,20.146242997725494,7143.303801000002,41.20814479638009,0.7165163578207207,0.0,350,540,720,840,1300,2000,3200,4100,7100,7100,7100
POST,/user,412,0,49,400.78584802660805,15.136018002522178,13764.667209004983,64.0,0.6678840258419387,0.0,50,150,370,500,870,1300,2500,6900,14000,14000,14000
,Aggregated,38860,9571,470.0,3932.5888751989714,15.136018002522178,67882.20135300071,313.9712043232115,62.995080689848876,15.515334978964066,470,1100,2100,3300,11000,23000,44000,55000,62000,63000,68000
