,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752902129,5.0,0.0,1.0,3.7680247686549855,5.0,0.985357,6.264057,4.25,-213.0,0.013150691948755162
1,1752902134,5.0,0.0,1.0,0.0925518438744417,5.0,0.985357,6.264057,4.25,-213.0,0.014292067081533915
2,1752902139,5.0,0.0,1.0,0.0925518438744417,5.0,0.985357,6.264057,4.25,-213.0,0.017477970235772397
3,1752902144,5.0,0.0,1.0,0.0925518438744417,5.0,0.985357,6.264057,4.25,-213.0,0.02083338933800207
4,1752902149,5.0,0.0,5.0,0.0925518438744417,5.0,1.059819,0.228602,4.25,-187.0,0.02447743804759879
5,1752902154,5.0,0.0,5.0,0.0925518438744417,5.0,1.059819,0.228602,4.25,-187.0,0.030099539869459145
6,1752902159,5.0,0.0,5.0,0.0925518438744417,5.0,1.059819,0.228602,4.25,-187.0,0.0332959429689562
7,1752902164,5.0,0.0,5.0,0.3482544361387866,5.0,1.059819,0.228602,4.25,-187.0,0.0350372532836919
8,1752902169,5.0,0.0,5.0,0.3482544361387866,5.0,1.059819,0.228602,4.25,-187.0,0.04265361726944744
9,1752902174,5.0,0.0,5.0,0.3482544361387866,5.0,1.059819,0.228602,4.25,-187.0,0.043021649697321376
10,1752902179,5.0,0.0,5.0,0.3482544361387866,5.0,1.191864,0.404378,4.25,-187.0,0.04673742302912112
11,1752902184,5.0,0.0,5.0,0.3482544361387866,5.0,1.191864,0.404378,4.25,-187.0,0.04965338529293016
12,1752902189,5.0,0.0,5.0,0.3482544361387866,5.0,1.191864,0.404378,4.25,-187.0,0.05311563286922666
13,1752902194,5.0,0.0,5.0,0.4254390835087815,5.0,1.191864,0.404378,4.25,-187.0,0.053187397618306154
14,1752902199,5.0,0.0,5.0,0.4254390835087815,5.0,1.191864,0.404378,4.25,-187.0,0.053309444815640726
15,1752902204,5.0,0.0,5.0,0.4254390835087815,5.0,1.191864,0.404378,4.25,-187.0,0.05367108606666624
16,1752902209,5.0,0.0,5.0,0.4254390835087815,5.0,0.362684,0.470313,4.25,-187.0,0.052851981539545845
17,1752902214,5.0,0.0,5.0,0.4254390835087815,5.0,0.362684,0.470313,4.25,-187.0,0.05512845836421358
18,1752902219,5.0,0.0,5.0,0.4254390835087815,5.0,0.362684,0.470313,4.25,-187.0,0.05259890986280738
19,1752902224,5.0,0.0,5.0,0.3916693218940591,5.0,0.362684,0.470313,4.25,-187.0,0.05349098119664021
20,1752902229,5.0,0.0,5.0,0.3916693218940591,5.0,0.362684,0.470313,4.25,-187.0,0.052773351257942955
21,1752902234,5.0,0.0,5.0,0.3916693218940591,5.0,0.362684,0.470313,4.25,-187.0,0.05053930319984501
22,1752902239,5.0,0.0,5.0,0.3916693218940591,5.0,0.368675,0.234787,4.25,-187.0,0.048590031366336835
23,1752902244,5.0,0.0,5.0,0.3916693218940591,5.0,0.368675,0.234787,4.25,-187.0,0.04902700786128569
24,1752902249,5.0,0.0,5.0,0.3916693218940591,5.0,0.368675,0.234787,4.25,-187.0,0.04775064309050579
25,1752902254,5.0,0.0,5.0,0.7509880536521159,5.0,0.368675,0.234787,4.25,-187.0,0.04611220019166395
26,1752902259,5.0,0.0,5.0,0.7509880536521159,5.0,0.368675,0.234787,4.25,-187.0,0.04592478678615963
27,1752902264,5.0,0.0,5.0,0.7509880536521159,5.0,0.368675,0.234787,4.25,-187.0,0.04659712828183495
28,1752902269,5.0,0.0,5.0,0.7509880536521159,5.0,0.457597,0.648989,4.25,-187.0,0.0533900268131696
29,1752902274,5.0,0.0,5.0,0.7509880536521159,5.0,0.457597,0.648989,4.25,-187.0,0.053873800594331875
