,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752792224,0.0,0.0,0.0,0.03380576983328587,0.0,0.0,0.0,70.0,-211.0,0.011955141847070676
1,1752792229,5.0,0.0,5.0,0.03380576983328587,5.0,11.935436,0.146611,70.0,288.0,0.015554369069181947
2,1752792234,5.0,0.0,5.0,0.03380576983328587,5.0,11.935436,0.146611,70.0,288.0,0.019270870750640868
3,1752792239,5.0,0.0,5.0,0.0,5.0,11.935436,0.146611,70.0,288.0,0.02030011229404442
4,1752792244,5.0,0.0,5.0,0.0,5.0,11.935436,0.146611,70.0,288.0,0.0298515564255966
5,1752792249,5.0,0.0,5.0,0.0,5.0,11.935436,0.146611,70.0,288.0,0.03397487877645375
6,1752792254,5.0,0.0,5.0,0.0,5.0,11.935436,0.146611,70.0,288.0,0.0383924814781009
7,1752792259,5.0,0.0,5.0,0.0,5.0,5.9772,0.260072,70.0,288.0,0.04435391147471747
8,1752792264,5.0,0.0,5.0,0.0,5.0,5.9772,0.260072,70.0,288.0,0.048514348564372825
9,1752792269,5.0,0.0,5.0,0.0,5.0,5.9772,0.260072,70.0,288.0,0.05325115584682878
10,1752792274,5.0,0.0,5.0,0.0,5.0,5.9772,0.260072,70.0,288.0,0.058190710484720146
11,1752792279,5.0,0.0,5.0,0.0,5.0,5.9772,0.260072,70.0,288.0,0.059917477959085294
12,1752792284,5.0,0.0,5.0,0.0,5.0,5.9772,0.260072,70.0,288.0,0.05996826891530311
13,1752792289,5.0,0.0,5.0,0.0,5.0,0.374245,0.415148,70.0,288.0,0.06873423254822056
14,1752792294,5.0,0.0,5.0,0.0,5.0,0.374245,0.415148,70.0,288.0,0.06887681394703822
15,1752792299,5.0,0.0,5.0,0.0,5.0,0.374245,0.415148,70.0,288.0,0.06807403931126205
16,1752792304,5.0,0.0,5.0,0.0,5.0,0.374245,0.415148,70.0,288.0,0.06942638979783848
17,1752792309,5.0,0.0,5.0,0.0,5.0,0.374245,0.415148,70.0,288.0,0.06948201984730333
18,1752792314,5.0,0.0,5.0,0.0,5.0,0.374245,0.415148,70.0,288.0,0.0653570213593861
19,1752792319,5.0,0.0,5.0,0.0,5.0,0.316899,0.053812,70.0,288.0,0.06418684360359113
20,1752792324,5.0,0.0,5.0,0.0,5.0,0.316899,0.053812,70.0,288.0,0.057159806967820616
21,1752792329,5.0,0.0,5.0,0.0,5.0,0.316899,0.053812,70.0,288.0,0.05328782436094663
22,1752792334,5.0,0.0,5.0,0.0,5.0,0.316899,0.053812,70.0,288.0,0.05523564831460001
23,1752792339,5.0,0.0,5.0,0.0,5.0,0.316899,0.053812,70.0,288.0,0.054488442266848056
24,1752792344,5.0,0.0,5.0,0.0,5.0,0.316899,0.053812,70.0,288.0,0.054283934102224256
25,1752792349,5.0,0.0,5.0,0.0,5.0,0.103438,0.110646,70.0,288.0,0.05621631673033502
26,1752792354,5.0,0.0,5.0,0.0,5.0,0.103438,0.110646,70.0,288.0,0.054474941351337944
27,1752792359,5.0,0.0,5.0,0.0,5.0,0.103438,0.110646,70.0,288.0,0.05519310384367172
28,1752792364,5.0,0.0,5.0,0.0,5.0,0.103438,0.110646,70.0,288.0,0.05843230403338345
29,1752792369,5.0,0.0,5.0,0.0,5.0,0.103438,0.110646,70.0,288.0,0.05885710901798971
30,1752792374,5.0,0.0,5.0,0.0,5.0,0.103438,0.110646,70.0,288.0,0.05407998147972867
31,1752792379,5.0,0.0,5.0,0.0,5.0,0.088996,0.080012,70.0,288.0,0.05489519995372864
32,1752792384,5.0,0.0,5.0,0.0,5.0,0.088996,0.080012,70.0,288.0,0.05467300036075126
33,1752792389,5.0,0.0,5.0,0.0,5.0,0.088996,0.080012,70.0,288.0,0.05408615187350949
34,1752792394,5.0,0.0,5.0,0.0,5.0,0.088996,0.080012,70.0,288.0,0.053382306074242845
35,1752792399,5.0,0.0,5.0,0.0,5.0,0.088996,0.080012,70.0,288.0,0.05225565364594583
36,1752792404,5.0,0.0,5.0,0.0,5.0,0.088996,0.080012,70.0,288.0,0.05222221648157451
37,1752792409,5.0,0.0,5.0,0.0,5.0,0.077996,0.087685,70.0,288.0,0.05175858739976688
38,1752792414,5.0,0.0,5.0,0.0,5.0,0.077996,0.087685,70.0,288.0,0.052370575283677355
39,1752792419,5.0,0.0,5.0,0.0,5.0,0.077996,0.087685,70.0,288.0,0.0538059453695333
40,1752792424,5.0,0.0,5.0,0.0,5.0,0.077996,0.087685,70.0,288.0,0.05421258723366386
41,1752792429,5.0,0.0,5.0,0.0,5.0,0.077996,0.087685,70.0,288.0,0.05602257989035898
42,1752792434,5.0,0.0,5.0,0.0,5.0,0.077996,0.087685,70.0,288.0,0.053898645281388845
43,1752792439,5.0,0.0,5.0,0.0,5.0,0.088717,0.118077,70.0,288.0,0.05701295677123969
44,1752792444,5.0,0.0,5.0,0.0,5.0,0.088717,0.118077,70.0,288.0,0.05868200150101493
45,1752792449,5.0,0.0,5.0,0.0,5.0,0.088717,0.118077,70.0,288.0,0.06027075676900213
46,1752792454,5.0,0.0,5.0,0.0,5.0,0.088717,0.118077,70.0,288.0,0.0640154978460756
47,1752792459,5.0,0.0,5.0,0.0,5.0,0.088717,0.118077,70.0,288.0,0.06376919454038597
