request_type,name,response_time,response_length,status_code
GET,/recommendations,7824.382713995874,902, 200
GET,/recommendations,1816.830112002208,902, 200
GET,/recommendations,1830.398714999319,902, 200
GET,/recommendations,859.5782459960901,204, 200
GET,/recommendations,201.62331699975766,204, 200
GET,/recommendations,204.19050499913283,902, 200
GET,/recommendations,214.06800000113435,215, 200
GET,/recommendations,223.4242019985686,204, 200
GET,/recommendations,242.61075400136178,204, 200
GET,/recommendations,46.87466999894241,902, 200
GET,/recommendations,30.241851003665943,902, 200
GET,/recommendations,165.6492239999352,902, 200
GET,/recommendations,231.55849600152578,214, 200
GET,/recommendations,231.75709300267044,204, 200
GET,/recommendations,185.49697200069204,214, 200
GET,/recommendations,30.9000310007832,902, 200
GET,/recommendations,128.8618749968009,204, 200
GET,/recommendations,180.53896000492387,902, 200
GET,/hotels,18348.524322005687,43, 200
GET,/hotels,23374.240061995806,43, 200
GET,/hotels,4390.046223001264,43, 200
GET,/hotels,6523.475899004552,43, 200
GET,/hotels,4405.758869994315,43, 200
GET,/hotels,21440.512000001036,43, 200
GET,/hotels,21442.116655001882,43, 200
GET,/hotels,7408.1127120007295,43, 200
GET,/hotels,6405.2676650026115,43, 200
GET,/hotels,3432.235174004745,43, 200
GET,/hotels,7297.335547002149,43, 200
GET,/hotels,5445.7793420006055,43, 200
GET,/hotels,3470.77179900225,43, 200
GET,/hotels,19482.959390996257,43, 200
GET,/hotels,10486.933754997153,43, 200
GET,/hotels,5487.499574999674,43, 200
GET,/hotels,9115.41070399835,43, 200
GET,/hotels,90.49511900229845,43, 200
GET,/hotels,9211.4983989959,178, 500
GET,/hotels,8084.668175994011,178, 500
GET,/hotels,13255.47796000319,178, 500
GET,/hotels,4565.582970004471,178, 500
GET,/hotels,26276.904256999842,178, 500
GET,/hotels,24262.41179399949,178, 500
GET,/hotels,10910.096908999549,178, 500
GET,/hotels,13023.127268999815,178, 500
GET,/hotels,2695.58838300145,178, 500
GET,/hotels,14064.999444999557,178, 500
GET,/hotels,21306.753062999633,178, 500
GET,/hotels,14384.368999002618,178, 500
GET,/hotels,22410.395077997237,178, 500
GET,/hotels,16405.335652998474,178, 500
GET,/hotels,3390.8385050017387,178, 500
GET,/hotels,7393.906653996964,178, 500
POST,/user,23.036465994664468,64, 200
GET,/hotels,178.46966499928385,43, 200
GET,/recommendations,75.49373599613318,902, 200
GET,/hotels,127.73119899793528,43, 200
GET,/recommendations,32.68153299723053,204, 200
GET,/recommendations,39.33584300102666,212, 200
GET,/recommendations,26.155810999625828,902, 200
GET,/hotels,493.1936159991892,43, 200
GET,/hotels,225.08947800088208,43, 200
GET,/hotels,267.0312420013943,43, 200
GET,/recommendations,38.05208300036611,204, 200
GET,/hotels,919.9187940030242,43, 200
GET,/recommendations,32.752405997598544,204, 200
GET,/recommendations,24.437594998744316,216, 200
GET,/recommendations,94.64249099983135,204, 200
GET,/hotels,1413.2959649941768,43, 200
GET,/hotels,1617.521977997967,43, 200
GET,/hotels,1311.4572029953706,43, 200
GET,/hotels,712.6140110049164,178, 500
GET,/hotels,2264.5289829961257,178, 500
GET,/hotels,1513.6745370036806,178, 500
GET,/hotels,2041.4066730008926,178, 500
GET,/hotels,1401.8216190015664,178, 500
GET,/hotels,1421.2310079965391,178, 500
GET,/hotels,1210.2019119993201,178, 500
GET,/hotels,2156.3730840061908,178, 500
GET,/hotels,1380.6322980017285,178, 500
GET,/hotels,4098.187580006197,178, 500
GET,/hotels,3852.499013999477,178, 500
GET,/hotels,3251.6697379978723,178, 500
GET,/hotels,1713.8991340034408,178, 500
GET,/hotels,208.88805199501803,178, 500
GET,/recommendations,236.82390099565964,212, 200
GET,/hotels,198.39602099818876,178, 500
GET,/hotels,130.28035500610713,178, 500
GET,/hotels,70.0353840002208,178, 500
GET,/recommendations,40.793209002004005,902, 200
GET,/hotels,34.588955000799615,178, 500
GET,/hotels,36.13446399685927,178, 500
GET,/hotels,30.084957004874013,178, 500
GET,/recommendations,22.918069997103885,212, 200
GET,/hotels,60.264446001383476,178, 500
GET,/recommendations,27.688702997693326,215, 200
GET,/hotels,25.84877399931429,178, 500
GET,/recommendations,52.018512003996875,204, 200
GET,/recommendations,65.39699700078927,214, 200
GET,/recommendations,21.842515001480933,204, 200
GET,/recommendations,22.966862001339905,204, 200
GET,/recommendations,62.931684995419346,215, 200
GET,/hotels,63.02595799934352,178, 500
GET,/hotels,42.09614299907116,178, 500
GET,/hotels,42.53754999808734,178, 500
GET,/hotels,54.89474200294353,178, 500
GET,/hotels,34.730933999526314,178, 500
GET,/hotels,48.08261099969968,178, 500
GET,/recommendations,53.47478800104,902, 200
GET,/hotels,51.014228993153665,178, 500
GET,/hotels,58.51030499616172,43, 200
GET,/hotels,126.08095400355523,43, 200
GET,/hotels,506.3645109985373,902, 200
GET,/hotels,80.36921700113453,43, 200
GET,/hotels,67.12107400380773,43, 200
GET,/hotels,64.95958199957386,43, 200
GET,/recommendations,29.603255999973044,902, 200
GET,/hotels,441.4489179980592,902, 200
GET,/recommendations,69.22722300078021,902, 200
GET,/hotels,74.52937799826032,43, 200
GET,/recommendations,29.154921001463663,204, 200
GET,/recommendations,61.30308900173986,215, 200
GET,/hotels,348.91865799727384,902, 200
GET,/hotels,271.4884079978219,902, 200
GET,/hotels,235.6283839981188,902, 200
GET,/hotels,46.85549499845365,43, 200
GET,/hotels,67.77014299586881,43, 200
GET,/recommendations,31.71409799688263,204, 200
GET,/hotels,61.977145000128075,43, 200
GET,/hotels,48.222522003925405,43, 200
POST,/user,24.36502700584242,64, 200
GET,/recommendations,20.47902000049362,902, 200
GET,/hotels,305.13321200123755,902, 200
GET,/hotels,175.3400210000109,902, 200
GET,/hotels,42.43401800340507,43, 200
GET,/hotels,78.68161600345047,43, 200
GET,/hotels,475.15298199868994,902, 200
GET,/recommendations,46.770168002694845,204, 200
GET,/hotels,461.89444699848536,902, 200
GET,/hotels,451.5302019935916,902, 200
GET,/hotels,75.39924900629558,43, 200
GET,/recommendations,46.099128005153034,204, 200
GET,/hotels,26.839487996767275,43, 200
GET,/hotels,65.0539470007061,43, 200
GET,/recommendations,28.856480996182654,216, 200
GET,/hotels,32.21406899683643,43, 200
GET,/recommendations,44.49030499381479,204, 200
GET,/hotels,324.37937399663497,902, 200
GET,/recommendations,41.32380399823887,204, 200
GET,/recommendations,30.629895998572465,902, 200
GET,/recommendations,24.511941999662668,902, 200
GET,/hotels,61.460193996026646,43, 200
GET,/recommendations,73.61771599971689,902, 200
GET,/hotels,67.38212200434646,43, 200
GET,/recommendations,71.27896400197642,204, 200
GET,/recommendations,145.67913799692178,215, 200
GET,/recommendations,121.13157199928537,212, 200
GET,/recommendations,51.47890799707966,902, 200
GET,/hotels,103.01119599898811,43, 200
GET,/hotels,240.3535510020447,43, 200
GET,/hotels,251.16200499905972,902, 200
GET,/hotels,74.80471499729902,43, 200
POST,/reservation,268.8888400007272,41, 200
GET,/hotels,422.66135400132043,902, 200
GET,/recommendations,19.04756000294583,204, 200
GET,/hotels,569.7279239975614,902, 200
GET,/hotels,227.5956759986002,902, 200
GET,/recommendations,20.30488699529087,213, 200
GET,/recommendations,37.132722995011136,204, 200
GET,/hotels,76.5783070019097,43, 200
GET,/hotels,501.5384369980893,902, 200
GET,/recommendations,32.95203300513094,204, 200
GET,/recommendations,32.268095994368196,902, 200
GET,/recommendations,26.70461999514373,902, 200
GET,/hotels,88.57988399540773,43, 200
GET,/recommendations,61.29121200501686,212, 200
GET,/hotels,686.5830469978391,560, 200
GET,/hotels,40.66517900355393,43, 200
GET,/recommendations,23.858610999013763,212, 200
GET,/recommendations,22.547787993971724,216, 200
GET,/recommendations,46.47058200498577,214, 200
GET,/hotels,297.00301000411855,902, 200
GET,/hotels,318.74518200493185,902, 200
GET,/hotels,42.400844002258964,43, 200
GET,/hotels,35.103609996440355,43, 200
GET,/hotels,61.37185700208647,43, 200
GET,/hotels,248.86212399724172,902, 200
GET,/hotels,251.74007799796527,902, 200
GET,/hotels,69.24437799898442,43, 200
GET,/hotels,77.54837399988901,43, 200
GET,/hotels,73.27945600263774,43, 200
GET,/hotels,43.38419000123395,43, 200
GET,/recommendations,29.217262999736704,204, 200
GET,/recommendations,20.5379359977087,212, 200
GET,/recommendations,37.28453000076115,204, 200
GET,/hotels,115.51452999992762,43, 200
GET,/recommendations,29.501981000066735,212, 200
GET,/hotels,58.34239800606156,43, 200
GET,/hotels,68.78374599909876,43, 200
