,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
34,1753936487,5.0,0.0,5.0,0.0,5.0,0.548096,0.470851,70.0,288.0,0.14966203746683174
35,1753936492,5.0,0.0,5.0,0.0,5.0,0.548096,0.470851,70.0,288.0,0.14499675401708192
36,1753936497,5.0,0.0,5.0,0.0,5.0,0.548096,0.470851,70.0,288.0,0.15337133814675238
37,1753936502,5.0,0.0,5.0,0.0,5.0,0.548096,0.470851,70.0,288.0,0.1536641759373119
38,1753936507,5.0,0.0,5.0,0.0,5.0,0.548096,0.470851,70.0,288.0,0.14812039158564083
39,1753936512,5.0,0.0,5.0,0.0,5.0,0.548096,0.470851,70.0,288.0,0.15000617317298032
40,1753936517,5.0,0.0,5.0,0.0,5.0,0.490709,0.420162,70.0,288.0,0.14799929353598482
41,1753936522,5.0,0.0,5.0,0.0,5.0,0.490709,0.420162,70.0,288.0,0.14536906413856024
42,1753936527,5.0,0.0,5.0,0.0,5.0,0.490709,0.420162,70.0,288.0,0.14061961397457964
43,1753936532,5.0,0.0,5.0,0.0,5.0,0.490709,0.420162,70.0,288.0,0.13958176938262232
44,1753936537,5.0,0.0,5.0,0.0,5.0,0.490709,0.420162,70.0,288.0,0.13924730347655487
45,1753936542,5.0,0.0,5.0,0.0,5.0,0.490709,0.420162,70.0,288.0,0.1386305307065232
46,1753936547,5.0,0.0,5.0,0.0,5.0,0.420722,0.482209,70.0,288.0,0.13962531721193144
47,1753936552,5.0,0.0,5.0,0.0,5.0,0.420722,0.482209,70.0,288.0,0.13581104659059332
48,1753936557,5.0,0.0,5.0,0.0,5.0,0.420722,0.482209,70.0,288.0,0.13805013925219545
49,1753936562,5.0,0.0,5.0,0.0,5.0,0.420722,0.482209,70.0,288.0,0.1420824796539047
50,1753936567,5.0,0.0,5.0,0.0,5.0,0.420722,0.482209,70.0,288.0,0.13910320266132636
51,1753936572,5.0,0.0,5.0,0.0,5.0,0.420722,0.482209,70.0,288.0,0.1401463186016504
52,1753936577,5.0,0.0,5.0,0.0,5.0,0.461305,0.542339,70.0,288.0,0.1462437480150122
53,1753936582,5.0,0.0,5.0,0.0,5.0,0.461305,0.542339,70.0,288.0,0.14723672543309432
54,1753936587,5.0,0.0,5.0,0.0,5.0,0.461305,0.542339,70.0,288.0,0.14426248911091918
55,1753936592,5.0,0.0,5.0,0.0,5.0,0.461305,0.542339,70.0,288.0,0.1514074903569807
56,1753936597,5.0,0.0,5.0,0.0,5.0,0.461305,0.542339,70.0,288.0,0.14729134709233815
57,1753936602,5.0,0.0,5.0,0.0,5.0,0.461305,0.542339,70.0,288.0,0.151949417715433
58,1753936607,5.0,0.0,5.0,0.0,5.0,0.512875,0.496967,70.0,288.0,0.15440647810913086
59,1753936612,5.0,0.0,5.0,0.0,5.0,0.512875,0.496967,70.0,288.0,0.1483463342068461
60,1753936617,5.0,0.0,5.0,0.0,5.0,0.512875,0.496967,70.0,288.0,0.14198461544035595
61,1753936622,5.0,0.0,5.0,0.0,5.0,0.512875,0.496967,70.0,288.0,0.15092858760663863
62,1753936627,5.0,0.0,5.0,0.0,5.0,0.512875,0.496967,70.0,288.0,0.14967251093035608
63,1753936632,5.0,0.0,5.0,0.0,5.0,0.512875,0.496967,70.0,288.0,0.13984869807190897
64,1753936637,5.0,0.0,5.0,0.0,5.0,0.507509,0.419539,70.0,288.0,0.1439789732969209
65,1753936642,5.0,0.0,5.0,0.0,5.0,0.507509,0.419539,70.0,288.0,0.14398672210173802
66,1753936647,5.0,0.0,5.0,0.0,5.0,0.507509,0.419539,70.0,288.0,0.1441542609788164
67,1753936652,5.0,0.0,5.0,0.0,5.0,0.507509,0.419539,70.0,288.0,0.1425956574388211
68,1753936657,5.0,0.0,5.0,0.0,5.0,0.507509,0.419539,70.0,288.0,0.1366627433265064
69,1753936662,5.0,0.0,5.0,0.0,5.0,0.507509,0.419539,70.0,288.0,0.13425591277101917
70,1753936667,5.0,0.0,5.0,0.0,5.0,0.487482,0.42339,70.0,288.0,0.13546940648569028
71,1753936672,5.0,0.0,5.0,0.0,5.0,0.487482,0.42339,70.0,288.0,0.1225679823106583
72,1753936677,5.0,0.0,5.0,0.0,5.0,0.487482,0.42339,70.0,288.0,0.12899018696083467
73,1753936682,5.0,0.0,5.0,0.0,5.0,0.487482,0.42339,70.0,288.0,0.13683350379535156
74,1753936687,5.0,0.0,5.0,0.0,5.0,0.487482,0.42339,70.0,288.0,0.13610527315413917
75,1753936692,5.0,0.0,5.0,0.0,5.0,0.487482,0.42339,70.0,288.0,0.1290010215058503
76,1753936697,5.0,0.0,5.0,0.0,5.0,0.470719,0.454193,70.0,288.0,0.1342972576696098
77,1753936702,5.0,0.0,5.0,0.0,5.0,0.470719,0.454193,70.0,288.0,0.13512465277280336
78,1753936707,5.0,0.0,5.0,0.0,5.0,0.470719,0.454193,70.0,288.0,0.13445939667289952
79,1753936712,5.0,0.0,5.0,0.0,5.0,0.470719,0.454193,70.0,288.0,0.13553508950932053
80,1753936717,5.0,0.0,5.0,0.0,5.0,0.470719,0.454193,70.0,288.0,0.13385287121986766
81,1753936722,5.0,0.0,5.0,0.0,5.0,0.470719,0.454193,70.0,288.0,0.13376880034394958
82,1753936727,5.0,0.0,5.0,0.0,5.0,0.482233,0.490851,70.0,288.0,0.1411646282044045
83,1753936732,5.0,0.0,5.0,0.0,5.0,0.482233,0.490851,70.0,288.0,0.13680282808425684
84,1753936737,5.0,0.0,5.0,0.0,5.0,0.482233,0.490851,70.0,288.0,0.1428905565594738
85,1753936742,5.0,0.0,5.0,0.0,5.0,0.482233,0.490851,70.0,288.0,0.14230064949357632
86,1753936747,5.0,0.0,5.0,0.0,5.0,0.482233,0.490851,70.0,288.0,0.14262154384959044
87,1753936752,5.0,0.0,5.0,0.0,5.0,0.482233,0.490851,70.0,288.0,0.13916730366101865
88,1753936757,5.0,0.0,5.0,0.0,5.0,0.496376,0.541449,70.0,288.0,0.14250409150355903
89,1753936762,5.0,0.0,5.0,0.0,5.0,0.496376,0.541449,70.0,288.0,0.13684096084554598
90,1753936767,5.0,0.0,5.0,0.0,5.0,0.496376,0.541449,70.0,288.0,0.14472235980076908
91,1753936772,5.0,0.0,5.0,0.0,5.0,0.496376,0.541449,70.0,288.0,0.14247251194770966
92,1753936777,5.0,0.0,5.0,0.0,5.0,0.496376,0.541449,70.0,288.0,0.14245909451786565
93,1753936782,5.0,0.0,5.0,0.0,5.0,0.496376,0.541449,70.0,288.0,0.13803745805118586
94,1753936787,5.0,0.0,5.0,0.0,5.0,0.496133,0.489021,70.0,288.0,0.14502899323085267
95,1753936792,5.0,0.0,5.0,0.0,5.0,0.496133,0.489021,70.0,288.0,0.1446296071909899
96,1753936797,5.0,0.0,5.0,0.0,5.0,0.496133,0.489021,70.0,288.0,0.1450573668680314
97,1753936802,5.0,0.0,5.0,0.0,5.0,0.496133,0.489021,70.0,288.0,0.13613135746672603
98,1753936807,5.0,0.0,5.0,0.0,5.0,0.496133,0.489021,70.0,288.0,0.1431777550808225
99,1753936812,5.0,0.0,5.0,0.0,5.0,0.496133,0.489021,70.0,288.0,0.14750430188213526
100,1753936817,5.0,0.0,5.0,0.0,5.0,0.50692,0.507873,70.0,288.0,0.1510275923052278
101,1753936822,5.0,0.0,5.0,0.0,5.0,0.50692,0.507873,70.0,288.0,0.15334291467832678
102,1753936827,5.0,0.0,5.0,0.0,5.0,0.50692,0.507873,70.0,288.0,0.153995580700479
103,1753936832,5.0,0.0,5.0,0.0,5.0,0.50692,0.507873,70.0,288.0,0.15255844445440037
104,1753936837,5.0,0.0,5.0,0.0,5.0,0.50692,0.507873,70.0,288.0,0.14839519198113402
105,1753936842,5.0,0.0,5.0,0.0,5.0,0.50692,0.507873,70.0,288.0,0.15239282816191138
106,1753936847,5.0,0.0,5.0,0.0,5.0,0.505168,0.541473,70.0,288.0,0.14792882430118712
107,1753936852,5.0,0.0,5.0,0.0,5.0,0.505168,0.541473,70.0,288.0,0.14762023852292655
108,1753936857,5.0,0.0,5.0,0.0,5.0,0.505168,0.541473,70.0,288.0,0.15100401373568675
109,1753936862,5.0,0.0,5.0,0.0,5.0,0.505168,0.541473,70.0,288.0,0.13437411199429722
110,1753936867,5.0,0.0,5.0,0.0,5.0,0.505168,0.541473,70.0,288.0,0.14548330566339188
111,1753936872,5.0,0.0,5.0,0.0,5.0,0.505168,0.541473,70.0,288.0,0.14583648309980562
112,1753936877,5.0,0.0,5.0,0.0,5.0,0.505979,0.505686,70.0,288.0,0.1469202503151793
113,1753936882,5.0,0.0,5.0,0.0,5.0,0.505979,0.505686,70.0,288.0,0.14779692803380284
114,1753936887,5.0,0.0,5.0,0.0,5.0,0.505979,0.505686,70.0,288.0,0.14438204008697383
115,1753936892,5.0,0.0,5.0,0.0,5.0,0.505979,0.505686,70.0,288.0,0.13348239119654945
116,1753936897,5.0,0.0,5.0,0.0,5.0,0.505979,0.505686,70.0,288.0,0.1383521000642035
117,1753936902,5.0,0.0,5.0,0.0,5.0,0.505979,0.505686,70.0,288.0,0.14390209262328466
118,1753936907,5.0,0.0,5.0,0.0,5.0,0.520173,0.574053,70.0,288.0,0.15002527338075966
119,1753936912,5.0,0.0,5.0,0.0,5.0,0.520173,0.574053,70.0,288.0,0.15101958193836088
120,1753936917,5.0,0.0,5.0,0.0,5.0,0.520173,0.574053,70.0,288.0,0.13489504731979457
