Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,65484,1,76,92.4750176829916,13.998623937368393,300019.5386679843,43.00212265591595,108.44917611459981,0.0016561171601398787,76,97,110,120,140,160,200,230,3100,8100,300000
GET,/recommendations,41659,0,15,24.352973219263095,4.782253876328468,4593.73926743865,438.68940685086056,68.9921847742672,0.0,15,21,27,31,41,53,110,130,290,3600,4600
POST,/reservation,1051,0,26,31.868116062605925,8.996480144560337,178.2452706247568,63.97811607992388,1.7405791353070124,0.0,26,33,37,40,50,63,120,130,150,180,180
POST,/user,1134,0,11,16.582255227067485,5.753578618168831,2375.5344031378627,64.0,1.8780368595986223,0.0,11,14,16,17,22,28,43,110,140,2400,2400
,Aggregated,109328,1,42,65.14755814341794,4.782253876328468,300019.5386679843,194.19663764086053,181.05997688377266,0.0016561171601398787,42,69,88,100,130,150,190,220,580,8100,300000
