,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753176665,5.0,0.0,1.0,32.57789696417164,5.0,11.915047,11.915047,70.0,-123.0,0.005097916826082332
1,1753176670,5.0,0.0,1.0,32.57789696417164,5.0,11.915047,11.915047,70.0,-123.0,0.017001552883786953
2,1753176675,5.0,0.0,1.0,32.57789696417164,5.0,11.915047,11.915047,70.0,-123.0,0.02680100477371933
3,1753176680,5.0,0.0,5.0,32.57789696417164,5.0,59.253039,102.286179,70.0,186.0,0.04499645635690207
4,1753176685,5.0,0.0,5.0,32.57789696417164,5.0,59.253039,102.286179,70.0,186.0,0.049122063082626594
5,1753176690,5.0,0.0,5.0,32.57789696417164,5.0,59.253039,102.286179,70.0,186.0,0.05811022659869698
6,1753176695,5.0,0.0,5.0,0.0,5.0,59.253039,102.286179,70.0,186.0,0.0712373171834821
7,1753176700,5.0,0.0,5.0,0.0,5.0,59.253039,102.286179,70.0,186.0,0.07458670463068437
8,1753176705,5.0,0.0,5.0,0.0,5.0,59.253039,102.286179,70.0,186.0,0.09241888355631597
9,1753176710,5.0,0.0,5.0,0.0,5.0,34.609089,0.341018,70.0,288.0,0.10198425675110226
10,1753176715,5.0,0.0,5.0,0.0,5.0,34.609089,0.341018,70.0,288.0,0.10926414929966885
11,1753176720,5.0,0.0,5.0,0.0,5.0,34.609089,0.341018,70.0,288.0,0.10075124604127142
12,1753176725,5.0,0.0,5.0,0.0,5.0,34.609089,0.341018,70.0,288.0,0.10662583155710852
13,1753176730,5.0,0.0,5.0,0.0,5.0,34.609089,0.341018,70.0,288.0,0.10548318969238035
14,1753176735,5.0,0.0,5.0,0.0,5.0,34.609089,0.341018,70.0,288.0,0.10908948918578223
15,1753176740,5.0,0.0,5.0,0.0,5.0,0.718912,0.366092,70.0,288.0,0.10930843306097171
16,1753176745,5.0,0.0,5.0,0.0,5.0,0.718912,0.366092,70.0,288.0,0.10635230622290574
17,1753176750,5.0,0.0,5.0,0.0,5.0,0.718912,0.366092,70.0,288.0,0.10843877525962094
18,1753176755,5.0,0.0,5.0,0.0,5.0,0.718912,0.366092,70.0,288.0,0.10994057383244883
19,1753176760,5.0,0.0,5.0,0.0,5.0,0.718912,0.366092,70.0,288.0,0.10896434749348183
20,1753176765,5.0,0.0,5.0,0.0,5.0,0.718912,0.366092,70.0,288.0,0.10141214194350612
21,1753176770,5.0,0.0,5.0,0.0,5.0,0.368959,0.314906,70.0,288.0,0.104456083167006
22,1753176775,5.0,0.0,5.0,0.0,5.0,0.368959,0.314906,70.0,288.0,0.09628061124576362
23,1753176780,5.0,0.0,5.0,0.0,5.0,0.368959,0.314906,70.0,288.0,0.09349252260717678
24,1753176785,5.0,0.0,5.0,0.0,5.0,0.368959,0.314906,70.0,288.0,0.10102440646622135
25,1753176790,5.0,0.0,5.0,0.0,5.0,0.368959,0.314906,70.0,288.0,0.09994926539331032
26,1753176795,5.0,0.0,5.0,0.0,5.0,0.368959,0.314906,70.0,288.0,0.0975994278941067
27,1753176800,5.0,0.0,5.0,0.0,5.0,0.375668,0.448553,70.0,288.0,0.10093076812149598
28,1753176805,5.0,0.0,5.0,0.0,5.0,0.375668,0.448553,70.0,288.0,0.10510760490696523
29,1753176810,5.0,0.0,5.0,0.0,5.0,0.375668,0.448553,70.0,288.0,0.11368399755218012
30,1753176815,5.0,0.0,5.0,0.0,5.0,0.375668,0.448553,70.0,288.0,0.11658599061033924
31,1753176820,5.0,0.0,5.0,0.0,5.0,0.375668,0.448553,70.0,288.0,0.11455347123904715
32,1753176825,5.0,0.0,5.0,0.0,5.0,0.375668,0.448553,70.0,288.0,0.12462892645381361
33,1753176830,5.0,0.0,5.0,0.0,5.0,0.421725,0.395017,70.0,288.0,0.12297223780219389
34,1753176835,5.0,0.0,5.0,0.0,5.0,0.421725,0.395017,70.0,288.0,0.12291992057362595
35,1753176840,5.0,0.0,5.0,0.0,5.0,0.421725,0.395017,70.0,288.0,0.11842653163766835
36,1753176845,5.0,0.0,5.0,0.0,5.0,0.421725,0.395017,70.0,288.0,0.11890733515766676
37,1753176850,5.0,0.0,5.0,0.0,5.0,0.421725,0.395017,70.0,288.0,0.11778344372726193
38,1753176855,5.0,0.0,5.0,0.0,5.0,0.421725,0.395017,70.0,288.0,0.1176157448473272
39,1753176860,5.0,0.0,5.0,0.0,5.0,0.427426,0.47665,70.0,288.0,0.11527395477665937
40,1753176865,5.0,0.0,5.0,0.0,5.0,0.427426,0.47665,70.0,288.0,0.1191059644442899
41,1753176870,5.0,0.0,5.0,0.0,5.0,0.427426,0.47665,70.0,288.0,0.12045266382374725
42,1753176875,5.0,0.0,5.0,0.0,5.0,0.427426,0.47665,70.0,288.0,0.12287608469996587
43,1753176880,5.0,0.0,5.0,0.0,5.0,0.427426,0.47665,70.0,288.0,0.1346855374226522
44,1753176885,5.0,0.0,5.0,0.0,5.0,0.427426,0.47665,70.0,288.0,0.1350268669926425
45,1753176890,5.0,0.0,5.0,0.0,5.0,0.512435,0.603446,70.0,288.0,0.14004403310585029
46,1753176895,5.0,0.0,5.0,0.0,5.0,0.512435,0.603446,70.0,288.0,0.14939206866514732
47,1753176900,5.0,0.0,5.0,0.0,5.0,0.512435,0.603446,70.0,288.0,0.14842852999787823
48,1753176905,5.0,0.0,5.0,0.0,5.0,0.512435,0.603446,70.0,288.0,0.15251131466608128
49,1753176910,5.0,0.0,5.0,0.0,5.0,0.512435,0.603446,70.0,288.0,0.14574194038755708
50,1753176915,5.0,0.0,5.0,0.0,5.0,0.512435,0.603446,70.0,288.0,0.14880322290740539
51,1753176920,5.0,0.0,5.0,0.0,5.0,0.569971,0.57278,70.0,288.0,0.13678988529148758
52,1753176925,5.0,0.0,5.0,0.0,5.0,0.569971,0.57278,70.0,288.0,0.1479428269472153
53,1753176930,5.0,0.0,5.0,0.0,5.0,0.569971,0.57278,70.0,288.0,0.15183916611849296
54,1753176935,5.0,0.0,5.0,0.0,5.0,0.569971,0.57278,70.0,288.0,0.1505935248179702
55,1753176940,5.0,0.0,5.0,0.0,5.0,0.569971,0.57278,70.0,288.0,0.14833442114825973
56,1753176945,5.0,0.0,5.0,0.0,5.0,0.569971,0.57278,70.0,288.0,0.15990699577924017
57,1753176950,5.0,0.0,5.0,0.0,5.0,0.642024,0.671268,70.0,288.0,0.16245006023774203
58,1753176955,5.0,0.0,5.0,0.0,5.0,0.642024,0.671268,70.0,288.0,0.15298722903354933
59,1753176960,5.0,0.0,5.0,0.0,5.0,0.642024,0.671268,70.0,288.0,0.16535294220259947
60,1753176965,5.0,0.0,5.0,0.0,5.0,0.642024,0.671268,70.0,288.0,0.1586593277316076
61,1753176970,5.0,0.0,5.0,0.0,5.0,0.642024,0.671268,70.0,288.0,0.16094107218633658
62,1753176975,5.0,0.0,5.0,0.0,5.0,0.642024,0.671268,70.0,288.0,0.14956571751162306
63,1753176980,5.0,0.0,5.0,0.0,5.0,0.642122,0.569803,70.0,288.0,0.14116441407456568
64,1753176985,5.0,0.0,5.0,0.0,5.0,0.642122,0.569803,70.0,288.0,0.14646846539244068
65,1753176990,5.0,0.0,5.0,0.0,5.0,0.642122,0.569803,70.0,288.0,0.1394896598318875
66,1753176995,5.0,0.0,5.0,0.0,5.0,0.642122,0.569803,70.0,288.0,0.1408957602262588
67,1753177000,5.0,0.0,5.0,0.0,5.0,0.642122,0.569803,70.0,288.0,0.1212702399709449
68,1753177005,5.0,0.0,5.0,0.0,5.0,0.642122,0.569803,70.0,288.0,0.12982104563049512
69,1753177010,5.0,0.0,5.0,0.0,5.0,52.791859,32.352763,70.0,256.0,0.12419300411591648
70,1753177015,5.0,0.0,5.0,0.0,5.0,52.791859,32.352763,70.0,256.0,0.15832541770209074
71,1753177020,5.0,0.0,5.0,0.0,5.0,52.791859,32.352763,70.0,256.0,0.198984297174148
72,1753177025,5.0,0.0,5.0,0.0,5.0,52.791859,32.352763,70.0,256.0,0.24487643017839608
73,1753177030,5.0,0.0,5.0,0.0,5.0,52.791859,32.352763,70.0,256.0,0.42795161825292316
74,1753177035,5.0,0.0,5.0,0.0,5.0,52.791859,32.352763,70.0,256.0,0.4424743896417448
75,1753177040,5.0,0.0,5.0,0.0,5.0,65.187147,14.048408,70.0,274.0,0.5875468011193118
76,1753177045,5.0,0.0,5.0,0.0,5.0,65.187147,14.048408,70.0,274.0,0.701937420905325
77,1753177050,5.0,0.0,5.0,0.0,5.0,65.187147,14.048408,70.0,274.0,0.7529616456889394
78,1753177055,5.0,0.0,5.0,0.0,5.0,65.187147,14.048408,70.0,274.0,0.8172188592691321
79,1753177060,5.0,0.0,5.0,0.0,5.0,65.187147,14.048408,70.0,274.0,0.9554942877835393
80,1753177065,5.0,0.0,5.0,0.0,5.0,65.187147,14.048408,70.0,274.0,0.9372624439430832
81,1753177070,5.0,0.0,5.0,0.0,5.0,23.738927,28.335591,70.0,260.0,0.9287554258529257
82,1753177075,5.0,0.0,5.0,0.0,5.0,23.738927,28.335591,70.0,260.0,0.9347282372211143
83,1753177080,5.0,0.0,5.0,0.0,5.0,23.738927,28.335591,70.0,260.0,0.90050828140271
84,1753177085,5.0,0.0,5.0,0.0,5.0,23.738927,28.335591,70.0,260.0,0.7903390150033145
85,1753177090,5.0,0.0,5.0,0.0,5.0,23.738927,28.335591,70.0,260.0,0.6707558110709659
86,1753177095,5.0,0.0,5.0,0.0,5.0,23.738927,28.335591,70.0,260.0,0.6314150228670267
87,1753177100,5.0,0.0,5.0,0.0,5.0,21.408266,0.814526,70.0,288.0,0.5183837274655281
88,1753177105,5.0,0.0,5.0,0.0,5.0,21.408266,0.814526,70.0,288.0,0.4164682281783995
89,1753177110,5.0,0.0,5.0,0.0,5.0,21.408266,0.814526,70.0,288.0,0.3224706426819543
90,1753177115,5.0,0.0,5.0,0.0,5.0,21.408266,0.814526,70.0,288.0,0.24910198024202665
91,1753177120,5.0,0.0,5.0,0.0,5.0,21.408266,0.814526,70.0,288.0,0.1935999524849322
92,1753177125,5.0,0.0,5.0,0.0,5.0,21.408266,0.814526,70.0,288.0,0.17293941928076667
93,1753177130,5.0,0.0,5.0,0.0,5.0,8.847326,0.895762,70.0,288.0,0.16763582940738034
94,1753177135,5.0,0.0,5.0,0.0,5.0,8.847326,0.895762,70.0,288.0,0.1650278601096745
95,1753177140,5.0,0.0,5.0,0.0,5.0,8.847326,0.895762,70.0,288.0,0.1754084086778108
96,1753177145,5.0,0.0,5.0,0.0,5.0,8.847326,0.895762,70.0,288.0,0.17928198065768605
97,1753177150,5.0,0.0,5.0,0.0,5.0,8.847326,0.895762,70.0,288.0,0.17283242215549233
98,1753177155,5.0,0.0,5.0,0.0,5.0,8.847326,0.895762,70.0,288.0,0.17687419675386876
99,1753177160,5.0,0.0,5.0,0.0,5.0,0.837616,0.775772,70.0,288.0,0.17803501728024676
100,1753177165,5.0,0.0,5.0,0.0,5.0,0.837616,0.775772,70.0,288.0,0.17884129187653794
101,1753177170,5.0,0.0,5.0,0.0,5.0,0.837616,0.775772,70.0,288.0,0.17971030686959366
102,1753177175,5.0,0.0,5.0,0.0,5.0,0.837616,0.775772,70.0,288.0,0.1782300651598876
103,1753177180,5.0,0.0,5.0,0.0,5.0,0.837616,0.775772,70.0,288.0,0.1666619712488175
104,1753177185,5.0,0.0,5.0,0.0,5.0,0.837616,0.775772,70.0,288.0,0.1723126707608528
105,1753177190,5.0,0.0,5.0,0.0,5.0,0.869718,0.839187,70.0,288.0,0.1732462519903577
106,1753177195,5.0,0.0,5.0,0.0,5.0,0.869718,0.839187,70.0,288.0,0.1764641327987793
107,1753177200,5.0,0.0,5.0,0.0,5.0,0.869718,0.839187,70.0,288.0,0.177060252149836
108,1753177205,5.0,0.0,5.0,0.0,5.0,0.869718,0.839187,70.0,288.0,0.17513032879070917
109,1753177210,5.0,0.0,5.0,0.0,5.0,0.869718,0.839187,70.0,288.0,0.16659455669054787
110,1753177215,5.0,0.0,5.0,0.0,5.0,0.869718,0.839187,70.0,288.0,0.17056157441846181
111,1753177220,5.0,0.0,5.0,0.0,5.0,0.864878,0.69009,70.0,288.0,0.1676514686074958
112,1753177225,5.0,0.0,5.0,0.0,5.0,0.864878,0.69009,70.0,288.0,0.1599575035442476
113,1753177230,5.0,0.0,5.0,0.0,5.0,0.864878,0.69009,70.0,288.0,0.15328383924765296
114,1753177235,5.0,0.0,5.0,0.0,5.0,0.864878,0.69009,70.0,288.0,0.15958149556166323
115,1753177240,5.0,0.0,5.0,0.0,5.0,0.864878,0.69009,70.0,288.0,0.1588767507576758
116,1753177245,5.0,0.0,5.0,0.0,5.0,0.864878,0.69009,70.0,288.0,0.1588767507576758
117,1753177250,5.0,0.0,5.0,0.0,5.0,0.788638,0.750748,70.0,288.0,0.1445515665301399
118,1753177255,5.0,0.0,5.0,0.0,5.0,0.788638,0.750748,70.0,288.0,0.15887326370405702
119,1753177260,5.0,0.0,5.0,0.0,5.0,0.788638,0.750748,70.0,288.0,0.15887326370405702
120,1753177265,5.0,0.0,5.0,0.0,5.0,0.788638,0.750748,70.0,288.0,0.152381973734342
