,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752791187,5.0,0.0,5.0,0.0,5.0,1.504177,0.008838,70.0,288.0,0.009167920883890743
1,1752791192,5.0,0.0,5.0,0.0,5.0,1.504177,0.008838,70.0,288.0,0.012405205182339712
2,1752791197,5.0,0.0,5.0,0.0,5.0,1.504177,0.008838,70.0,288.0,0.014254390794077155
3,1752791202,5.0,0.0,5.0,0.0,5.0,1.504177,0.008838,70.0,288.0,0.01961464431712532
4,1752791207,5.0,0.0,5.0,0.0,5.0,0.662281,0.041122,70.0,288.0,0.022725981575686924
5,1752791212,5.0,0.0,5.0,0.0,5.0,0.662281,0.041122,70.0,288.0,0.025131891021184266
6,1752791217,5.0,0.0,5.0,0.0,5.0,0.662281,0.041122,70.0,288.0,0.027881288892086513
7,1752791222,5.0,0.0,5.0,0.0,5.0,0.662281,0.041122,70.0,288.0,0.030184121055514948
8,1752791227,5.0,0.0,5.0,0.0,5.0,0.662281,0.041122,70.0,288.0,0.031255462122476124
9,1752791232,5.0,0.0,5.0,0.0,5.0,0.662281,0.041122,70.0,288.0,0.034588488017280344
10,1752791237,5.0,0.0,5.0,0.0,5.0,0.061625,0.049911,70.0,288.0,0.0339857645360136
11,1752791242,5.0,0.0,5.0,0.0,5.0,0.061625,0.049911,70.0,288.0,0.034106210428150714
12,1752791247,5.0,0.0,5.0,0.0,5.0,0.061625,0.049911,70.0,288.0,0.03360167487480757
13,1752791252,5.0,0.0,5.0,0.0,5.0,0.061625,0.049911,70.0,288.0,0.03419318771123728
14,1752791257,5.0,0.0,5.0,0.0,5.0,0.061625,0.049911,70.0,288.0,0.03417409201393273
15,1752791262,5.0,0.0,5.0,0.0,5.0,0.061625,0.049911,70.0,288.0,0.03617033023687833
16,1752791267,5.0,0.0,5.0,0.0,5.0,0.054687,0.060089,70.0,288.0,0.036298684347570304
17,1752791272,5.0,0.0,5.0,0.0,5.0,0.054687,0.060089,70.0,288.0,0.037397904536521864
18,1752791277,5.0,0.0,5.0,0.0,5.0,0.054687,0.060089,70.0,288.0,0.03628467085210077
19,1752791282,5.0,0.0,5.0,0.0,5.0,0.054687,0.060089,70.0,288.0,0.04061532740451181
20,1752791287,5.0,0.0,5.0,0.0,5.0,0.054687,0.060089,70.0,288.0,0.03920369514938757
21,1752791292,5.0,0.0,5.0,0.0,5.0,0.054687,0.060089,70.0,288.0,0.042245584104996445
22,1752791297,5.0,0.0,5.0,0.0,5.0,0.061287,0.071529,70.0,288.0,0.041757591037535485
23,1752791302,5.0,0.0,5.0,0.0,5.0,0.061287,0.071529,70.0,288.0,0.04268279513081566
24,1752791307,5.0,0.0,5.0,0.0,5.0,0.061287,0.071529,70.0,288.0,0.046270697790983896
25,1752791312,5.0,0.0,5.0,0.0,5.0,0.061287,0.071529,70.0,288.0,0.046186899142815714
26,1752791317,5.0,0.0,5.0,0.0,5.0,0.061287,0.071529,70.0,288.0,0.04833822228235975
27,1752791322,5.0,0.0,5.0,0.0,5.0,0.061287,0.071529,70.0,288.0,0.049954646211834264
28,1752791327,5.0,0.0,5.0,0.0,5.0,0.070033,0.08777,70.0,288.0,0.05107357342850015
29,1752791332,5.0,0.0,5.0,0.0,5.0,0.070033,0.08777,70.0,288.0,0.04809154602994793
30,1752791337,5.0,0.0,5.0,0.0,5.0,0.070033,0.08777,70.0,288.0,0.05254454289977171
31,1752791342,5.0,0.0,5.0,0.0,5.0,0.070033,0.08777,70.0,288.0,0.05337153830948978
32,1752791347,5.0,0.0,5.0,0.0,5.0,0.070033,0.08777,70.0,288.0,0.05488185191622398
33,1752791352,5.0,0.0,5.0,0.0,5.0,0.070033,0.08777,70.0,288.0,0.05685988796112745
34,1752791357,5.0,0.0,5.0,0.0,5.0,0.089412,0.098577,70.0,288.0,0.05823128016888597
35,1752791362,5.0,0.0,5.0,0.0,5.0,0.089412,0.098577,70.0,288.0,0.060657761697259935
36,1752791367,5.0,0.0,5.0,0.0,5.0,0.089412,0.098577,70.0,288.0,0.06139097724651578
37,1752791372,5.0,0.0,5.0,0.0,5.0,0.089412,0.098577,70.0,288.0,0.05776114152688111
38,1752791377,5.0,0.0,5.0,0.0,5.0,0.089412,0.098577,70.0,288.0,0.05920222740241081
39,1752791382,5.0,0.0,5.0,0.0,5.0,0.089412,0.098577,70.0,288.0,0.06143678885626039
40,1752791387,5.0,0.0,5.0,0.0,5.0,0.098973,0.094132,70.0,288.0,0.06329680904398757
41,1752791392,5.0,0.0,5.0,0.0,5.0,0.098973,0.094132,70.0,288.0,0.061505769786348134
42,1752791397,5.0,0.0,5.0,0.0,5.0,0.098973,0.094132,70.0,288.0,0.05812739978187914
43,1752791402,5.0,0.0,5.0,0.0,5.0,0.098973,0.094132,70.0,288.0,0.06013835380469863
44,1752791407,5.0,0.0,5.0,0.0,5.0,0.098973,0.094132,70.0,288.0,0.06267969364600814
45,1752791412,5.0,0.0,5.0,0.0,5.0,0.098973,0.094132,70.0,288.0,0.06662116207213478
46,1752791417,5.0,0.0,5.0,0.0,5.0,0.110037,0.137086,70.0,288.0,0.0676443956321284
47,1752791422,5.0,0.0,5.0,0.0,5.0,0.110037,0.137086,70.0,288.0,0.06719258349333443
48,1752791427,5.0,0.0,5.0,0.0,5.0,0.110037,0.137086,70.0,288.0,0.06332785924615808
49,1752791432,5.0,0.0,5.0,0.0,5.0,0.110037,0.137086,70.0,288.0,0.07038021821329696
50,1752791437,5.0,0.0,5.0,0.0,5.0,0.110037,0.137086,70.0,288.0,0.06884449436259577
51,1752791442,5.0,0.0,5.0,0.0,5.0,0.110037,0.137086,70.0,288.0,0.07238049906373442
52,1752791447,5.0,0.0,5.0,0.0,5.0,0.121532,0.128472,70.0,288.0,0.07236119348186093
53,1752791452,5.0,0.0,5.0,0.0,5.0,0.121532,0.128472,70.0,288.0,0.0727332756168732
54,1752791457,5.0,0.0,5.0,0.0,5.0,0.121532,0.128472,70.0,288.0,0.07345769250302205
55,1752791462,5.0,0.0,5.0,0.0,5.0,0.121532,0.128472,70.0,288.0,0.07195427346504173
56,1752791467,5.0,0.0,5.0,0.0,5.0,0.121532,0.128472,70.0,288.0,0.06793748801864014
57,1752791472,5.0,0.0,5.0,0.0,5.0,0.121532,0.128472,70.0,288.0,0.05658069798117816
58,1752791477,5.0,0.0,5.0,0.0,5.0,0.121532,0.128472,70.0,288.0,0.05285208526228212
59,1752791482,5.0,0.0,5.0,0.0,5.0,0.121532,0.128472,70.0,288.0,0.045966229926643384
60,1752791487,5.0,0.0,5.0,0.0,5.0,0.121532,0.128472,70.0,288.0,0.04253562639954043
