Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752791177,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752791178,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752791179,6,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752791180,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752791181,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752791182,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752791183,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752791184,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752791185,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752791186,48,,Aggregated,0.000000,0.000000,3300,3300,5300,5300,5300,5300,5300,5300,5300,5300,5300,3,0,3300.0,3292.3096580004008,1269.2755360039882,5307.061667997914,436.6666666666667
1752791187,54,,Aggregated,0.000000,0.000000,1300,3300,4300,5300,5300,5300,5300,5300,5300,5300,5300,17,0,1300.0,2298.189464765635,72.55538600293221,5307.061667997914,412.29411764705884
1752791188,60,,Aggregated,0.000000,0.000000,1300,3300,4300,5300,5300,5300,5300,5300,5300,5300,5300,17,0,1300.0,2298.189464765635,72.55538600293221,5307.061667997914,412.29411764705884
1752791189,66,,Aggregated,2.125000,0.000000,300,2300,3300,4300,5300,5300,5300,5300,5300,5300,5300,23,0,300.0,1725.6441180443685,31.91664999758359,5307.061667997914,449.82608695652175
1752791190,72,,Aggregated,2.125000,0.000000,98,1300,2300,3300,5300,5300,5300,5300,5300,5300,5300,31,0,98,1294.7978544848852,22.64768900204217,5307.061667997914,477.06451612903226
1752791191,78,,Aggregated,2.125000,0.000000,98,1300,2300,3300,5300,5300,5300,5300,5300,5300,5300,31,0,98,1294.7978544848852,22.64768900204217,5307.061667997914,477.06451612903226
