Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,20844,20264,40,230.5243864665261,17.74445200135233,26115.09030799789,179.56855689886777,62.034151465755386,60.30800447620741,40,59,82,100,170,320,2500,5300,21000,25000,26000
GET,/recommendations,13016,0,34,62.14316082177788,17.487329998402856,5307.061667997914,434.17501536570376,38.73711933785608,0.0,34,48,65,79,130,180,240,320,950,5300,5300
POST,/reservation,351,0,260.0,424.4262339146415,20.607487997040153,13006.09185200301,41.655270655270655,1.044616540226451,0.0,260,330,440,530,790,1100,1600,2100,13000,13000,13000
POST,/user,312,0,32,106.70926812186875,17.438485003367532,13324.87520599534,64.0,0.9285480357568452,0.0,32,47,65,81,140,170,230,520,13000,13000,13000
,Aggregated,34523,20264,38,167.89307396583723,17.438485003367532,26115.09030799789,273.1146771717406,102.74443537959476,60.30800447620741,38,56,77,95,160,250,950,3500,18000,24000,26000
