,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754165311,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754165316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1754165321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.003896552832769972
3,1754165326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.01174994560936946
4,1754165331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.018393587094647064
5,1754165336,5.0,0.0,5.0,0.0,5.0,2.059818,0.259631,70.0,288.0,0.01936246117808456
6,1754165341,5.0,0.0,5.0,0.0,5.0,2.059818,0.259631,70.0,288.0,0.032526670417431194
7,1754165346,5.0,0.0,5.0,0.0,5.0,2.059818,0.259631,70.0,288.0,0.04286870260244548
8,1754165351,5.0,0.0,5.0,0.0,5.0,2.059818,0.259631,70.0,288.0,0.05050831217298528
9,1754165356,5.0,0.0,5.0,0.0,5.0,2.059818,0.259631,70.0,288.0,0.062418418895073526
10,1754165361,5.0,0.0,5.0,0.0,5.0,2.059818,0.259631,70.0,288.0,0.07502184823694338
11,1754165366,5.0,0.0,5.0,0.0,5.0,1.229563,0.433968,70.0,288.0,0.08600857248645066
12,1754165371,5.0,0.0,5.0,0.0,5.0,1.229563,0.433968,70.0,288.0,0.0990083960600857
13,1754165376,5.0,0.0,5.0,0.0,5.0,1.229563,0.433968,70.0,288.0,0.10768988886784
14,1754165381,5.0,0.0,5.0,0.0,5.0,1.229563,0.433968,70.0,288.0,0.10623589699857704
15,1754165386,5.0,0.0,5.0,0.0,5.0,1.229563,0.433968,70.0,288.0,0.11198305572312896
16,1754165391,5.0,0.0,5.0,0.0,5.0,1.229563,0.433968,70.0,288.0,0.11487769623072903
17,1754165396,5.0,0.0,5.0,0.0,5.0,0.416129,0.399985,70.0,288.0,0.11958137733475808
18,1754165401,5.0,0.0,5.0,0.0,5.0,0.416129,0.399985,70.0,288.0,0.11486252981721125
19,1754165406,5.0,0.0,5.0,0.0,5.0,0.416129,0.399985,70.0,288.0,0.11865687477406792
20,1754165411,5.0,0.0,5.0,0.0,5.0,0.416129,0.399985,70.0,288.0,0.11950012552184508
21,1754165416,5.0,0.0,5.0,0.0,5.0,0.416129,0.399985,70.0,288.0,0.11932755893962935
22,1754165421,5.0,0.0,5.0,0.0,5.0,0.416129,0.399985,70.0,288.0,0.11874680025877599
23,1754165426,5.0,0.0,5.0,0.0,5.0,0.378125,0.380463,70.0,288.0,0.1155025728423189
24,1754165431,5.0,0.0,5.0,0.0,5.0,0.378125,0.380463,70.0,288.0,0.11713673838428604
25,1754165436,5.0,0.0,5.0,0.0,5.0,0.378125,0.380463,70.0,288.0,0.11567530647735573
