,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754165311,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754165316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1754165321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.001266821622849724
3,1754165326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.0035518560243310653
4,1754165331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.012426114125117817
5,1754165336,5.0,0.0,5.0,0.0,5.0,2.789404,0.087485,70.0,288.0,0.014819697895996436
6,1754165341,5.0,0.0,5.0,0.0,5.0,2.789404,0.087485,70.0,288.0,0.019311206120983453
7,1754165346,5.0,0.0,5.0,0.0,5.0,2.789404,0.087485,70.0,288.0,0.024980835927647174
8,1754165351,5.0,0.0,5.0,0.0,5.0,2.789404,0.087485,70.0,288.0,0.028201831762108998
9,1754165356,5.0,0.0,5.0,0.0,5.0,2.789404,0.087485,70.0,288.0,0.034465808678221785
10,1754165361,5.0,0.0,5.0,0.0,5.0,2.789404,0.087485,70.0,288.0,0.03970316564932253
11,1754165366,5.0,0.0,5.0,0.0,5.0,1.541204,0.285984,70.0,288.0,0.04415405837390027
12,1754165371,5.0,0.0,5.0,0.0,5.0,1.541204,0.285984,70.0,288.0,0.04662679605561678
13,1754165376,5.0,0.0,5.0,0.0,5.0,1.541204,0.285984,70.0,288.0,0.052580268064937326
14,1754165381,5.0,0.0,5.0,0.0,5.0,1.541204,0.285984,70.0,288.0,0.05280287558024782
15,1754165386,5.0,0.0,5.0,0.0,5.0,1.541204,0.285984,70.0,288.0,0.05413852698084211
16,1754165391,5.0,0.0,5.0,0.0,5.0,1.541204,0.285984,70.0,288.0,0.05516804018710923
17,1754165396,5.0,0.0,5.0,0.0,5.0,0.336817,0.289861,70.0,288.0,0.053430035545572976
18,1754165401,5.0,0.0,5.0,0.0,5.0,0.336817,0.289861,70.0,288.0,0.05501823835332637
19,1754165406,5.0,0.0,5.0,0.0,5.0,0.336817,0.289861,70.0,288.0,0.05393549520865235
20,1754165411,5.0,0.0,5.0,0.0,5.0,0.336817,0.289861,70.0,288.0,0.05389794052972893
21,1754165416,5.0,0.0,5.0,0.0,5.0,0.336817,0.289861,70.0,288.0,0.05015246315725287
22,1754165421,5.0,0.0,5.0,0.0,5.0,0.336817,0.289861,70.0,288.0,0.05354417767103845
23,1754165426,5.0,0.0,5.0,0.0,5.0,0.265614,0.234928,70.0,288.0,0.05385696547950702
24,1754165431,5.0,0.0,5.0,0.0,5.0,0.265614,0.234928,70.0,288.0,0.05382108936459746
25,1754165436,5.0,0.0,5.0,0.0,5.0,0.265614,0.234928,70.0,288.0,0.051617236650639296
