,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752417757,5.0,0.0,0.0,43.24382164331464,5.0,8.371722,8.371722,70.0,-220.0,0.07309507452174835
1,1752417762,5.0,0.0,0.0,43.24382164331464,5.0,8.371722,8.371722,70.0,-220.0,0.08425916736213918
2,1752417767,5.0,0.0,5.0,43.24382164331464,5.0,44.881551,82.412037,70.0,206.0,0.11793394682514274
3,1752417772,5.0,0.0,5.0,43.24382164331464,5.0,44.881551,82.412037,70.0,206.0,0.1266040297142082
4,1752417777,5.0,0.0,5.0,0.0,5.0,44.881551,82.412037,70.0,206.0,0.13845695830326452
5,1752417782,5.0,0.0,5.0,0.0,5.0,44.881551,82.412037,70.0,206.0,0.1426295983442981
6,1752417787,5.0,0.0,5.0,0.0,5.0,44.881551,82.412037,70.0,206.0,0.1473125646122892
7,1752417792,5.0,0.0,5.0,0.0,5.0,44.881551,82.412037,70.0,206.0,0.15633193275545285
8,1752417797,5.0,0.0,5.0,0.0,5.0,57.202792,86.947147,70.0,202.0,0.14240481014905373
9,1752417802,5.0,0.0,5.0,0.0,5.0,57.202792,86.947147,70.0,202.0,0.12579726980889916
10,1752417807,5.0,0.0,5.0,0.0,5.0,57.202792,86.947147,70.0,202.0,0.07780040560195103
11,1752417812,5.0,0.0,5.0,0.0,5.0,57.202792,86.947147,70.0,202.0,0.06947745409168027
12,1752417817,5.0,0.0,5.0,0.0,5.0,57.202792,86.947147,70.0,202.0,0.08754011093235797
13,1752417822,5.0,0.0,5.0,0.0,5.0,57.202792,86.947147,70.0,202.0,0.10148875113576866
14,1752417827,5.0,0.0,5.0,0.0,5.0,101.622751,83.177666,70.0,205.0,0.139493528307636
15,1752417832,5.0,0.0,5.0,0.0,5.0,101.622751,83.177666,70.0,205.0,0.19829984037620757
16,1752417837,5.0,0.0,5.0,0.0,5.0,101.622751,83.177666,70.0,205.0,0.3256556063409304
17,1752417842,5.0,0.0,5.0,0.0,5.0,101.622751,83.177666,70.0,205.0,0.3708128707373032
18,1752417847,5.0,0.0,5.0,0.0,5.0,101.622751,83.177666,70.0,205.0,0.4874129100319824
19,1752417852,5.0,0.0,5.0,0.0,5.0,101.622751,83.177666,70.0,205.0,0.5613570766354424
20,1752417857,5.0,0.0,5.0,0.0,5.0,77.921402,18.648682,70.0,270.0,0.6338011078229506
21,1752417862,5.0,0.0,5.0,0.0,5.0,77.921402,18.648682,70.0,270.0,0.711866201221477
22,1752417867,5.0,0.0,5.0,0.0,5.0,77.921402,18.648682,70.0,270.0,0.8010473549099995
23,1752417872,5.0,0.0,5.0,0.0,5.0,77.921402,18.648682,70.0,270.0,0.8077617999732274
24,1752417877,5.0,0.0,5.0,0.0,5.0,77.921402,18.648682,70.0,270.0,0.7853618888856309
25,1752417882,5.0,0.0,5.0,0.0,5.0,77.921402,18.648682,70.0,270.0,0.7587551376983785
26,1752417887,5.0,0.0,5.0,0.0,5.0,26.782287,63.142603,70.0,225.0,0.7209516837371125
27,1752417892,5.0,0.0,5.0,0.0,5.0,26.782287,63.142603,70.0,225.0,0.6236437306471531
28,1752417897,5.0,0.0,5.0,15.856379944411053,5.0,26.782287,63.142603,70.0,225.0,0.5352879932197232
29,1752417902,5.0,0.0,5.0,15.856379944411053,5.0,26.782287,63.142603,70.0,225.0,0.5112705564225153
30,1752417907,5.0,0.0,5.0,15.856379944411053,5.0,26.782287,63.142603,70.0,225.0,0.5090464838031538
31,1752417912,5.0,0.0,5.0,15.856379944411053,5.0,26.782287,63.142603,70.0,225.0,0.5574034158034706
32,1752417917,5.0,0.0,5.0,15.856379944411053,5.0,56.821828,5.952639,70.0,283.0,0.5271600497448445
33,1752417922,5.0,0.0,5.0,15.856379944411053,5.0,56.821828,5.952639,70.0,283.0,0.5676962431876436
34,1752417927,5.0,0.0,5.0,0.0,5.0,56.821828,5.952639,70.0,283.0,0.5902251852367626
35,1752417932,5.0,0.0,5.0,0.0,5.0,56.821828,5.952639,70.0,283.0,0.677890398748552
36,1752417937,5.0,0.0,5.0,0.0,5.0,56.821828,5.952639,70.0,283.0,0.7357251176374426
37,1752417942,5.0,0.0,5.0,0.0,5.0,56.821828,5.952639,70.0,283.0,0.8229656486288384
38,1752417947,5.0,0.0,5.0,0.0,5.0,41.766997,8.059186,70.0,280.0,0.8546532932224287
39,1752417952,5.0,0.0,5.0,0.0,5.0,41.766997,8.059186,70.0,280.0,0.8854177738377663
40,1752417957,5.0,0.0,5.0,0.0,5.0,41.766997,8.059186,70.0,280.0,0.845371827891732
41,1752417962,5.0,0.0,5.0,0.0,5.0,41.766997,8.059186,70.0,280.0,0.8155471351538783
42,1752417967,5.0,0.0,5.0,0.0,5.0,41.766997,8.059186,70.0,280.0,0.7722748364324405
43,1752417972,5.0,0.0,5.0,0.0,5.0,41.766997,8.059186,70.0,280.0,0.6943789542698553
44,1752417977,5.0,0.0,5.0,0.0,5.0,50.322022,104.440271,70.0,184.0,0.6585225310683421
45,1752417982,5.0,0.0,5.0,0.0,5.0,50.322022,104.440271,70.0,184.0,0.5929771563747855
46,1752417987,5.0,0.0,5.0,0.0,5.0,50.322022,104.440271,70.0,184.0,0.5969438002444378
47,1752417992,5.0,0.0,5.0,0.0,5.0,50.322022,104.440271,70.0,184.0,0.5489125202040819
48,1752417997,5.0,0.0,5.0,0.0,5.0,50.322022,104.440271,70.0,184.0,0.5350544203291738
49,1752418002,5.0,0.0,5.0,0.0,5.0,50.322022,104.440271,70.0,184.0,0.369815183035761
50,1752418007,5.0,0.0,5.0,0.0,5.0,85.248474,66.533967,70.0,222.0,0.35134459705166887
51,1752418012,5.0,0.0,5.0,0.0,5.0,85.248474,66.533967,70.0,222.0,0.3509352508964445
52,1752418017,5.0,0.0,5.0,0.0,5.0,85.248474,66.533967,70.0,222.0,0.31928699019909473
53,1752418022,5.0,0.0,5.0,0.0,5.0,85.248474,66.533967,70.0,222.0,0.24620490135762826
54,1752418027,5.0,0.0,5.0,0.0,5.0,85.248474,66.533967,70.0,222.0,0.2149101129373209
55,1752418032,5.0,0.0,5.0,0.0,5.0,85.248474,66.533967,70.0,222.0,0.22805303491442547
56,1752418037,5.0,0.0,5.0,0.0,5.0,139.75331,48.527791,70.0,240.0,0.2174443476221229
57,1752418042,5.0,0.0,5.0,0.0,5.0,139.75331,48.527791,70.0,240.0,0.4010147925132722
58,1752418047,5.0,0.0,5.0,0.0,5.0,139.75331,48.527791,70.0,240.0,0.4746728483612898
59,1752418052,5.0,0.0,5.0,0.0,5.0,139.75331,48.527791,70.0,240.0,0.6135998762944158
60,1752418057,5.0,0.0,5.0,0.0,5.0,139.75331,48.527791,70.0,240.0,0.7058242676603665
61,1752418062,5.0,0.0,5.0,0.0,5.0,139.75331,48.527791,70.0,240.0,0.792095579847296
62,1752418067,5.0,0.0,5.0,0.0,5.0,111.093864,24.752023,70.0,264.0,0.956428556842726
63,1752418072,5.0,0.0,5.0,0.0,5.0,111.093864,24.752023,70.0,264.0,0.959132734596035
64,1752418077,5.0,0.0,5.0,0.0,5.0,111.093864,24.752023,70.0,264.0,1.006817882845031
65,1752418082,5.0,0.0,5.0,0.0,5.0,111.093864,24.752023,70.0,264.0,0.923028076149491
66,1752418087,5.0,0.0,5.0,0.0,5.0,111.093864,24.752023,70.0,264.0,1.0259182580130997
67,1752418092,5.0,0.0,5.0,0.0,5.0,111.093864,24.752023,70.0,264.0,1.0220045024800415
68,1752418097,5.0,0.0,5.0,0.0,5.0,32.622026,123.350275,70.0,165.0,0.9639385332885417
69,1752418102,5.0,0.0,5.0,0.0,5.0,32.622026,123.350275,70.0,165.0,0.9025664363952337
70,1752418107,5.0,0.0,5.0,0.0,5.0,32.622026,123.350275,70.0,165.0,0.8660478956028528
71,1752418112,5.0,0.0,5.0,0.0,5.0,32.622026,123.350275,70.0,165.0,0.7153884062091367
72,1752418117,5.0,0.0,5.0,0.0,5.0,32.622026,123.350275,70.0,165.0,0.654037972555465
73,1752418122,5.0,0.0,5.0,0.0,5.0,32.622026,123.350275,70.0,165.0,0.5287703818148155
74,1752418127,5.0,0.0,5.0,0.0,5.0,73.175126,105.690881,70.0,183.0,0.4290098507692159
75,1752418132,5.0,0.0,5.0,0.0,5.0,73.175126,105.690881,70.0,183.0,0.3704687587636126
76,1752418137,5.0,0.0,5.0,0.0,5.0,73.175126,105.690881,70.0,183.0,0.26941641536391847
77,1752418142,5.0,0.0,5.0,0.0,5.0,73.175126,105.690881,70.0,183.0,0.21099707769929102
78,1752418147,5.0,0.0,5.0,0.0,5.0,73.175126,105.690881,70.0,183.0,0.1629895507498346
79,1752418152,5.0,0.0,5.0,0.0,5.0,73.175126,105.690881,70.0,183.0,0.17606230649847712
80,1752418157,5.0,0.0,5.0,0.0,5.0,117.957158,44.62182,70.0,244.0,0.17952727662838822
81,1752418162,5.0,0.0,5.0,0.0,5.0,117.957158,44.62182,70.0,244.0,0.16069304438063067
82,1752418167,5.0,0.0,5.0,0.0,5.0,117.957158,44.62182,70.0,244.0,0.2495705431907701
83,1752418172,5.0,0.0,5.0,0.0,5.0,117.957158,44.62182,70.0,244.0,0.2682773707235921
84,1752418177,5.0,0.0,5.0,0.0,5.0,117.957158,44.62182,70.0,244.0,0.272337479491136
85,1752418182,5.0,0.0,5.0,0.0,5.0,117.957158,44.62182,70.0,244.0,0.24479271785543322
86,1752418187,5.0,0.0,5.0,0.0,5.0,124.454552,213.707415,70.0,75.0,0.25575639889215007
87,1752418192,5.0,0.0,5.0,0.0,5.0,124.454552,213.707415,70.0,75.0,0.2396908531289554
88,1752418197,5.0,0.0,5.0,0.0,5.0,124.454552,213.707415,70.0,75.0,0.2449739584021916
89,1752418202,5.0,0.0,5.0,0.0,5.0,124.454552,213.707415,70.0,75.0,0.21616903559249978
90,1752418207,5.0,0.0,5.0,0.0,5.0,124.454552,213.707415,70.0,75.0,0.20259848908576938
