,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754018921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,-211.0,
1,1754018926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,-211.0,
2,1754018931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,-211.0,
3,1754018936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,-211.0,
4,1754018941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,-211.0,0.0018521041111651273
5,1754018946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,-211.0,0.013392070509457456
6,1754018951,0.0,0.0,0.0,0.25082219079763307,0.0,0.0,0.0,3.5,-211.0,0.021965371143039456
7,1754018956,5.0,3.0,5.0,0.25082219079763307,5.0,4.643245,0.446187,3.5,-187.0,0.022740710185723788
8,1754018961,5.0,3.0,5.0,0.25082219079763307,5.0,4.643245,0.446187,3.5,-187.0,0.03375232902420381
9,1754018966,5.0,3.0,5.0,0.25082219079763307,5.0,4.643245,0.446187,3.5,-187.0,0.04305743290103734
10,1754018971,5.0,3.0,5.0,0.25082219079763307,5.0,4.643245,0.446187,3.5,-187.0,0.04811481479614801
11,1754018976,5.0,3.0,5.0,0.25082219079763307,5.0,4.643245,0.446187,3.5,-187.0,0.052589837633916364
12,1754018981,5.0,3.0,5.0,0.4530835605848865,5.0,4.643245,0.446187,3.5,-187.0,0.06346572194269552
13,1754018986,5.0,0.0,5.0,0.4530835605848865,5.0,2.498004,0.614473,3.5,-187.0,0.06860417341567389
14,1754018991,5.0,0.0,5.0,0.4530835605848865,5.0,2.498004,0.614473,3.5,-187.0,0.07659287198136862
15,1754018996,5.0,0.0,5.0,0.4530835605848865,5.0,2.498004,0.614473,3.5,-187.0,0.0766136545739976
16,1754019001,5.0,0.0,5.0,0.4530835605848865,5.0,2.498004,0.614473,3.5,-187.0,0.07689839448589048
17,1754019006,5.0,0.0,5.0,0.4530835605848865,5.0,2.498004,0.614473,3.5,-187.0,0.07970365555397521
18,1754019011,5.0,0.0,5.0,0.5967870186981095,5.0,2.498004,0.614473,3.5,-187.0,0.08257459489442362
19,1754019016,5.0,0.0,5.0,0.5967870186981095,5.0,0.639022,0.698057,3.5,-187.0,0.08305169178803674
20,1754019021,5.0,0.0,5.0,0.5967870186981095,5.0,0.639022,0.698057,3.5,-187.0,0.0857740988034945
21,1754019026,5.0,0.0,5.0,0.5967870186981095,5.0,0.639022,0.698057,3.5,-187.0,0.08674097321389826
22,1754019031,5.0,0.0,5.0,0.5967870186981095,5.0,0.639022,0.698057,3.5,-187.0,0.08637206251379666
23,1754019036,5.0,0.0,5.0,0.5967870186981095,5.0,0.639022,0.698057,3.5,-187.0,0.08751432669522678
24,1754019041,5.0,0.0,5.0,0.36126684028081274,5.0,0.639022,0.698057,3.5,-187.0,0.09038478569392612
25,1754019046,5.0,0.0,5.0,0.36126684028081274,5.0,0.636603,0.726615,3.5,-187.0,0.09001457144030366
26,1754019051,5.0,0.0,5.0,0.36126684028081274,5.0,0.636603,0.726615,3.5,-187.0,0.08631870576296637
27,1754019056,5.0,0.0,5.0,0.36126684028081274,5.0,0.636603,0.726615,3.5,-187.0,0.08890393738700303
28,1754019061,5.0,0.0,5.0,0.36126684028081274,5.0,0.636603,0.726615,3.5,-187.0,0.09029590781746909
29,1754019066,5.0,0.0,5.0,0.36126684028081274,5.0,0.636603,0.726615,3.5,-187.0,0.0855724595632356
30,1754019071,5.0,0.0,5.0,0.5038901275894733,5.0,0.636603,0.726615,3.5,-187.0,0.08787818375956416
31,1754019076,5.0,0.0,5.0,0.5038901275894733,5.0,0.63789,0.74098,3.5,-187.0,0.08442188103117343
32,1754019081,5.0,0.0,5.0,0.5038901275894733,5.0,0.63789,0.74098,3.5,-187.0,0.07809881998808371
33,1754019086,5.0,0.0,5.0,0.5038901275894733,5.0,0.63789,0.74098,3.5,-187.0,0.08387042654313213
34,1754019091,5.0,0.0,5.0,0.5038901275894733,5.0,0.63789,0.74098,3.5,-187.0,0.08393547083445033
35,1754019096,5.0,0.0,5.0,0.5038901275894733,5.0,0.63789,0.74098,3.5,-187.0,0.08515370306913536
