Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754018919,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018920,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018921,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018922,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018923,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018924,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018925,70,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018926,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018927,98,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754018928,112,,Aggregated,0.000000,0.000000,670,2100,4100,4100,6100,6100,6100,6100,6100,6100,6100,7,0,670.0,1858.0833351505655,25.898465886712074,6087.895683012903,504.14285714285717
1754018929,126,,Aggregated,0.000000,0.000000,2700,3700,5100,5100,6100,6100,6100,6100,6100,6100,6100,44,0,2700.0,2788.820525948805,25.898465886712074,6087.895683012903,475.65909090909093
1754018930,140,,Aggregated,0.000000,0.000000,2700,3700,5100,5100,6100,6100,6100,6100,6100,6100,6100,44,0,2700.0,2788.820525948805,25.898465886712074,6087.895683012903,475.65909090909093
1754018931,154,,Aggregated,4.888889,0.000000,2700,3700,5100,5700,6100,6700,8100,8500,8500,8500,8500,62,0,2600.0,2744.097329405767,11.432761326432228,8547.048666514456,363.9032258064516
1754018932,168,,Aggregated,4.888889,0.000000,2200,4100,5100,5700,7300,8300,9100,9300,9500,9500,9500,191,0,2200.0,2825.352576254082,9.482881054282188,9541.461687535048,202.32460732984293
1754018933,182,,Aggregated,4.888889,0.000000,2200,4100,5100,5700,7300,8300,9100,9300,9500,9500,9500,191,0,2200.0,2825.352576254082,9.482881054282188,9541.461687535048,202.32460732984293
1754018934,196,,Aggregated,19.200000,0.000000,290,3700,4200,5100,7100,8300,9100,9100,9500,9500,9500,221,0,290.0,2450.10929851797,9.482881054282188,9541.461687535048,199.84615384615384
1754018935,210,,Aggregated,19.300000,0.000000,70,670,3200,4100,6100,8100,8700,9100,9500,9500,9500,320,0,70,1711.2708898202982,9.482881054282188,9541.461687535048,203.31875
1754018936,224,,Aggregated,19.300000,0.000000,70,670,3200,4100,6100,8100,8700,9100,9500,9500,9500,320,0,70,1711.2708898202982,9.482881054282188,9541.461687535048,203.31875
1754018937,238,,Aggregated,33.100000,0.000000,59,95,2000,3200,5700,7300,8500,9100,9500,9500,9500,410,0,58,1345.3173498759363,8.365048095583916,9541.461687535048,202.3048780487805
1754018938,252,,Aggregated,33.700000,0.000000,46,88,160,2100,5000,6700,8300,9100,9500,9500,9500,496,0,45,1120.4497554121658,6.96222297847271,9541.461687535048,205.96370967741936
1754018939,266,,Aggregated,33.700000,0.000000,46,88,160,2100,5000,6700,8300,9100,9500,9500,9500,496,0,45,1120.4497554121658,6.96222297847271,9541.461687535048,205.96370967741936
1754018940,280,,Aggregated,46.300000,0.000000,43,78,100,250,4100,6100,8300,8700,9500,9500,9500,604,0,43,932.3699155695958,6.96222297847271,9541.461687535048,210.4751655629139
1754018941,294,,Aggregated,46.600000,0.000000,41,72,92,150,4000,6000,8100,8500,9500,9500,9500,722,0,41,789.107377867929,6.96222297847271,9541.461687535048,214.3601108033241
