request_type,name,response_time,response_length,status_code
POST,/user,41.77794139832258,64, 200
POST,/reservation,46.16426769644022,64, 200
GET,/hotels,300093.60218886286,182, 500
GET,/recommendations,300042.8253477439,182, 500
GET,/hotels,300070.20674459636,182, 500
GET,/recommendations,300053.4113487229,182, 500
GET,/hotels,300140.5490376055,182, 500
GET,/recommendations,300048.40029310435,182, 500
GET,/recommendations,300041.2409491837,182, 500
GET,/hotels,300087.13730517775,182, 500
GET,/hotels,300147.9004332796,182, 500
GET,/recommendations,300064.68299683183,182, 500
GET,/hotels,300157.24296681583,182, 500
GET,/hotels,300103.7449128926,182, 500
GET,/recommendations,300064.845116809,182, 500
GET,/hotels,300126.514704898,182, 500
GET,/hotels,300143.4875642881,182, 500
GET,/recommendations,300044.87021639943,182, 500
GET,/hotels,300131.72662537545,182, 500
GET,/hotels,300126.50733441114,182, 500
GET,/hotels,300157.38389082253,182, 500
GET,/hotels,300162.23444603384,182, 500
GET,/hotels,300156.7780356854,182, 500
GET,/recommendations,300156.5123293549,182, 500
GET,/recommendations,300160.5532737449,182, 500
GET,/recommendations,300161.8182947859,182, 500
GET,/recommendations,300155.31381126493,182, 500
GET,/recommendations,300161.5285128355,182, 500
GET,/recommendations,300162.48504724354,182, 500
GET,/hotels,300212.65847515315,182, 500
POST,/reservation,30.755970627069473,64, 200
GET,/recommendations,300041.726234369,182, 500
GET,/hotels,300156.65314905345,182, 500
GET,/hotels,300168.1699352339,182, 500
GET,/recommendations,300153.5327313468,182, 500
POST,/reservation,13.469589874148369,41, 200
GET,/hotels,300113.83687891066,182, 500
GET,/hotels,300162.72817831486,182, 500
GET,/hotels,300155.35644907504,182, 500
GET,/hotels,300156.30318038166,182, 500
GET,/hotels,300159.327914007,182, 500
GET,/recommendations,300083.5365438834,182, 500
GET,/recommendations,300044.9489299208,182, 500
POST,/reservation,60.739086009562016,64, 200
GET,/recommendations,300035.1999877021,182, 500
GET,/recommendations,300032.477308996,182, 500
GET,/hotels,300080.50644584,182, 500
GET,/hotels,300046.098312363,182, 500
GET,/recommendations,300061.64396274835,182, 500
GET,/recommendations,300054.60798274726,182, 500
GET,/hotels,300101.24969203025,182, 500
GET,/hotels,300136.9110485539,182, 500
GET,/hotels,300112.0698135346,182, 500
GET,/hotels,300111.3795693964,182, 500
GET,/hotels,300112.7929594368,182, 500
GET,/hotels,300180.46318087727,182, 500
GET,/recommendations,300038.1014337763,182, 500
GET,/hotels,300105.15648685396,182, 500
GET,/recommendations,300082.248355262,182, 500
GET,/recommendations,300054.56560943276,182, 500
GET,/recommendations,300042.56865009665,182, 500
GET,/recommendations,300042.61626675725,182, 500
GET,/hotels,300100.20233877003,182, 500
GET,/recommendations,300059.8485553637,182, 500
GET,/recommendations,300053.57996281236,182, 500
GET,/hotels,300108.95234532654,182, 500
GET,/hotels,300179.4428806752,182, 500
GET,/hotels,300141.93123485893,182, 500
GET,/hotels,300176.4163635671,182, 500
GET,/recommendations,300075.23383479565,182, 500
GET,/hotels,300107.4469462037,182, 500
GET,/recommendations,300060.5104211718,182, 500
GET,/hotels,300120.2759575099,182, 500
GET,/hotels,300070.2938856557,182, 500
GET,/recommendations,300030.5980173871,182, 500
GET,/recommendations,300024.019963108,182, 500
GET,/hotels,300094.67243775725,182, 500
GET,/recommendations,300046.4058611542,182, 500
GET,/hotels,300072.9504022747,182, 500
GET,/hotels,300098.2485972345,182, 500
GET,/recommendations,300027.7591627091,182, 500
GET,/hotels,300161.46522574127,182, 500
GET,/hotels,300094.7830444202,182, 500
GET,/hotels,300136.24528888613,182, 500
GET,/hotels,300139.2189441249,182, 500
GET,/recommendations,300048.97886235267,182, 500
GET,/hotels,300119.3065010011,182, 500
POST,/reservation,72.6711181923747,41, 200
POST,/reservation,75.50611812621355,64, 200
POST,/reservation,55.822248570621014,64, 200
POST,/reservation,38.86397648602724,64, 200
GET,/hotels,300264.716360718,182, 500
GET,/hotels,300143.9611343667,182, 500
GET,/recommendations,300051.36066954583,182, 500
GET,/hotels,300132.7917985618,182, 500
GET,/hotels,300160.79506650567,182, 500
GET,/hotels,300160.69510485977,182, 500
GET,/hotels,300144.84911225736,182, 500
GET,/recommendations,300042.31050238013,182, 500
GET,/recommendations,300056.7509075627,182, 500
GET,/hotels,300156.1283413321,182, 500
GET,/hotels,300158.63351523876,182, 500
GET,/recommendations,300050.40481314063,182, 500
GET,/hotels,300149.5257122442,182, 500
GET,/recommendations,300052.92594246566,182, 500
GET,/hotels,300159.3952802941,182, 500
GET,/recommendations,300160.30982509255,182, 500
GET,/hotels,300162.5898545608,182, 500
GET,/recommendations,300159.4073045999,182, 500
GET,/recommendations,300159.31415650994,182, 500
GET,/recommendations,300154.8965536058,182, 500
GET,/hotels,300054.55216392875,182, 500
GET,/hotels,300163.585181348,182, 500
GET,/recommendations,300040.9853691235,182, 500
GET,/recommendations,300042.2587413341,182, 500
GET,/recommendations,300152.64565497637,182, 500
GET,/recommendations,300029.20576464385,182, 500
GET,/recommendations,300026.4120781794,182, 500
GET,/recommendations,300027.1315155551,182, 500
GET,/hotels,300154.83650937676,182, 500
GET,/hotels,300154.0359063074,182, 500
GET,/recommendations,300029.91802524775,182, 500
POST,/reservation,55.40267284959555,41, 200
GET,/recommendations,300050.9798526764,182, 500
GET,/hotels,300064.0467517078,182, 500
GET,/hotels,300073.8966204226,182, 500
POST,/user,71.43811974674463,64, 200
GET,/recommendations,300033.8168060407,182, 500
GET,/recommendations,300042.1318151057,182, 500
GET,/recommendations,300029.95042689145,182, 500
GET,/hotels,300067.92056560516,182, 500
GET,/hotels,300117.8859975189,182, 500
GET,/hotels,300132.27072078735,182, 500
GET,/hotels,300119.41422801465,182, 500
GET,/hotels,300111.5705985576,182, 500
GET,/hotels,300117.04633012414,182, 500
GET,/recommendations,300035.4227796197,182, 500
GET,/hotels,300098.8886076957,182, 500
GET,/hotels,300130.4013952613,182, 500
GET,/hotels,300132.77078419924,182, 500
GET,/hotels,300191.4783837274,182, 500
GET,/recommendations,300058.83483495563,182, 500
GET,/recommendations,300030.26746958494,182, 500
GET,/hotels,300176.60079244524,182, 500
GET,/hotels,300065.38596283644,182, 500
GET,/recommendations,300051.9141647965,182, 500
GET,/hotels,300156.7311231047,182, 500
GET,/recommendations,300039.05638307333,182, 500
GET,/hotels,300047.60312289,182, 500
GET,/hotels,300072.08446692675,182, 500
GET,/hotels,300091.0170385614,182, 500
GET,/recommendations,300047.91267775,182, 500
GET,/hotels,300055.63662946224,182, 500
GET,/recommendations,300016.7547967285,182, 500
GET,/recommendations,300029.89393658936,182, 500
GET,/hotels,300059.58928447217,182, 500
GET,/hotels,300060.223585926,182, 500
GET,/recommendations,300035.12030187994,182, 500
GET,/hotels,300120.4203609377,182, 500
POST,/reservation,29.84937559813261,64, 200
GET,/recommendations,300020.95208037645,182, 500
GET,/hotels,300124.2516487837,182, 500
GET,/hotels,300093.1375324726,182, 500
GET,/hotels,300142.55731739104,182, 500
GET,/recommendations,300051.6810193658,182, 500
GET,/hotels,300158.8792493567,182, 500
GET,/hotels,300139.4229736179,182, 500
GET,/hotels,300162.3008521274,182, 500
GET,/recommendations,300038.13254088163,182, 500
GET,/hotels,300112.0602674782,182, 500
GET,/hotels,300131.7600859329,182, 500
POST,/reservation,67.36213248223066,64, 200
POST,/reservation,68.2729221880436,64, 200
