,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753141216,5.0,1.0,2.0,,5.0,3.422411,41.068943,140.0,147.0,0.0008712496052216024
1,1753141221,5.0,1.0,2.0,,5.0,3.422411,41.068943,140.0,147.0,0.0007015567524960589
2,1753141226,5.0,1.0,2.0,,5.0,3.422411,41.068943,140.0,147.0,0.004589837145067002
3,1753141231,5.0,1.0,2.0,,5.0,3.422411,41.068943,140.0,147.0,0.015772111415347824
4,1753141236,5.0,1.0,2.0,0.0,5.0,3.422411,41.068943,140.0,147.0,0.019264362227685187
5,1753141241,5.0,1.0,2.0,0.0,5.0,3.422411,41.068943,140.0,147.0,0.023651310578143146
6,1753141246,5.0,0.0,5.0,0.0,5.0,3.666702,0.56545,140.0,788.0,0.03892945968869062
7,1753141251,5.0,0.0,5.0,0.0,5.0,3.666702,0.56545,140.0,788.0,0.05148455557680659
8,1753141256,5.0,0.0,5.0,0.0,5.0,3.666702,0.56545,140.0,788.0,0.07062956207374643
9,1753141261,5.0,0.0,5.0,0.0,5.0,3.666702,0.56545,140.0,788.0,0.08932289176766242
10,1753141266,5.0,0.0,5.0,0.0,5.0,3.666702,0.56545,140.0,788.0,0.10307390874613825
11,1753141271,5.0,0.0,5.0,0.0,5.0,3.666702,0.56545,140.0,788.0,0.11787541709310134
12,1753141276,5.0,0.0,5.0,0.0,5.0,0.460696,0.571905,140.0,788.0,0.1376260410222866
13,1753141281,5.0,0.0,5.0,0.0,5.0,0.460696,0.571905,140.0,788.0,0.14964615712334353
14,1753141286,5.0,0.0,5.0,0.0,5.0,0.460696,0.571905,140.0,788.0,0.16169844845890624
15,1753141291,5.0,0.0,5.0,0.0,5.0,0.460696,0.571905,140.0,788.0,0.16604658208130738
16,1753141296,5.0,0.0,5.0,0.0,5.0,0.460696,0.571905,140.0,788.0,0.1653756972482076
17,1753141301,5.0,0.0,5.0,0.0,5.0,0.460696,0.571905,140.0,788.0,0.11913096582873332
18,1753141306,5.0,0.0,5.0,0.0,5.0,0.368376,0.172906,140.0,788.0,0.10590129777903395
19,1753141311,5.0,0.0,5.0,0.0,5.0,0.368376,0.172906,140.0,788.0,0.0972993546284421
20,1753141316,5.0,0.0,5.0,0.0,5.0,0.368376,0.172906,140.0,788.0,0.058108906971252684
21,1753141321,5.0,0.0,5.0,0.0,5.0,0.368376,0.172906,140.0,788.0,0.04463956721734947
22,1753141326,5.0,0.0,5.0,0.0,5.0,0.368376,0.172906,140.0,788.0,0.027674096614298743
23,1753141331,5.0,0.0,5.0,0.0,5.0,0.368376,0.172906,140.0,788.0,0.013162851132248913
24,1753141336,5.0,0.0,5.0,0.0,5.0,0.194773,0.243343,140.0,788.0,0.010537769056213253
25,1753141341,5.0,0.0,5.0,0.0,5.0,0.194773,0.243343,140.0,788.0,0.008957628801535552
26,1753141346,5.0,0.0,5.0,0.0,5.0,0.194773,0.243343,140.0,788.0,0.008687259807690566
27,1753141351,5.0,0.0,5.0,0.0,5.0,0.194773,0.243343,140.0,788.0,0.009007455027960116
28,1753141356,5.0,0.0,5.0,0.0,5.0,0.194773,0.243343,140.0,788.0,0.009002783415447843
29,1753141361,5.0,0.0,5.0,0.0,5.0,0.194773,0.243343,140.0,788.0,0.008666036652089265
30,1753141366,5.0,0.0,5.0,0.0,5.0,0.22994,0.377978,140.0,788.0,0.009295589037641726
31,1753141371,5.0,0.0,5.0,0.0,5.0,0.22994,0.377978,140.0,788.0,0.009571111783305695
32,1753141376,5.0,0.0,5.0,0.0,5.0,0.22994,0.377978,140.0,788.0,0.009788986393372912
33,1753141381,5.0,0.0,5.0,0.0,5.0,0.22994,0.377978,140.0,788.0,0.009752318695360291
34,1753141386,5.0,0.0,5.0,0.0,5.0,0.22994,0.377978,140.0,788.0,0.010124911517881982
