,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753141216,5.0,0.0,5.0,82.34065457998621,5.0,83.196001,109.673343,42.0,-21.0,0.007526628609589254
1,1753141221,5.0,0.0,5.0,82.34065457998621,5.0,83.196001,109.673343,42.0,-21.0,0.009864428918596754
2,1753141226,5.0,0.0,5.0,82.34065457998621,5.0,83.196001,109.673343,42.0,-21.0,0.011342235754199539
3,1753141231,5.0,0.0,5.0,82.34065457998621,5.0,83.196001,109.673343,42.0,-21.0,0.054753303285702264
4,1753141236,5.0,0.0,5.0,0.0,5.0,83.196001,109.673343,42.0,-21.0,0.06339202447634486
5,1753141241,5.0,0.0,5.0,0.0,5.0,83.196001,109.673343,42.0,-21.0,0.08370506316138618
6,1753141246,5.0,0.0,5.0,0.0,5.0,46.530153,8.647946,42.0,80.0,0.12206067399701638
7,1753141251,5.0,0.0,5.0,0.0,5.0,46.530153,8.647946,42.0,80.0,0.24410784071850306
8,1753141256,5.0,0.0,5.0,0.0,5.0,46.530153,8.647946,42.0,80.0,0.3060230633769905
9,1753141261,5.0,0.0,5.0,0.0,5.0,46.530153,8.647946,42.0,80.0,0.37023556023826903
10,1753141266,5.0,0.0,5.0,0.0,5.0,46.530153,8.647946,42.0,80.0,0.4290104189167005
11,1753141271,5.0,0.0,5.0,0.0,5.0,46.530153,8.647946,42.0,80.0,0.47547524736578684
12,1753141276,5.0,0.0,5.0,0.0,5.0,35.212925,12.805607,42.0,76.0,0.6035334483612759
13,1753141281,5.0,0.0,5.0,0.0,5.0,35.212925,12.805607,42.0,76.0,0.6634672962051429
14,1753141286,5.0,0.0,5.0,0.0,5.0,35.212925,12.805607,42.0,76.0,0.6960362084761988
15,1753141291,5.0,0.0,5.0,0.0,5.0,35.212925,12.805607,42.0,76.0,0.6715580876663889
