request_type,name,response_time,response_length,status_code
GET,/recommendations,4011.4014359996872,902, 200
GET,/recommendations,1054.8236049999105,212, 200
GET,/recommendations,175.96149899964075,212, 200
GET,/recommendations,74.74278700010473,204, 200
GET,/recommendations,165.97911299959378,212, 200
GET,/recommendations,162.3472560004302,215, 200
GET,/recommendations,25.356947999171098,211, 200
GET,/recommendations,161.006135000207,214, 200
GET,/recommendations,171.5359610006999,204, 200
GET,/recommendations,33.39106699968397,211, 200
GET,/recommendations,159.01541799939878,214, 200
GET,/hotels,16211.63502699983,43, 200
GET,/hotels,13219.022303000202,43, 200
GET,/hotels,484.71718299970235,43, 200
GET,/hotels,7247.482138999658,43, 200
GET,/hotels,11117.269530999693,43, 200
GET,/hotels,7444.72037200012,43, 200
GET,/hotels,12266.194630000427,43, 200
GET,/hotels,5414.68719400018,43, 200
GET,/recommendations,635.329701000046,204, 200
GET,/recommendations,183.50309499965078,204, 200
GET,/hotels,578.3014839998941,43, 200
GET,/recommendations,401.5843400002268,902, 200
GET,/hotels,19559.880451000026,178, 500
GET,/hotels,17631.211923000592,178, 500
GET,/hotels,8626.723815999867,178, 500
GET,/hotels,12638.211215999945,178, 500
GET,/hotels,16640.65337899956,178, 500
GET,/hotels,7642.113384999902,178, 500
GET,/hotels,11660.271615000056,178, 500
GET,/hotels,9044.656304000455,178, 500
GET,/hotels,6041.308687999845,178, 500
GET,/hotels,870.4969509999501,902, 200
GET,/hotels,5241.048697999759,560, 200
GET,/recommendations,54.345493000255374,204, 200
GET,/recommendations,32.42042399961065,204, 200
GET,/hotels,1565.0846380003713,902, 200
GET,/recommendations,26.547948000370525,902, 200
GET,/hotels,511.00765299997875,902, 200
GET,/hotels,67.67460199989728,43, 200
GET,/recommendations,56.669033000616764,902, 200
GET,/hotels,327.07402699998056,902, 200
GET,/hotels,352.6252259998728,902, 200
GET,/hotels,521.4354169993385,43, 200
GET,/recommendations,30.539768000380718,902, 200
GET,/hotels,57.36575399987487,43, 200
GET,/hotels,247.9419470000721,43, 200
GET,/recommendations,97.95860899976105,204, 200
GET,/hotels,1120.7969650004088,902, 200
GET,/hotels,68.17988900002092,43, 200
GET,/recommendations,35.45831700012059,204, 200
GET,/recommendations,78.78992599944468,902, 200
GET,/hotels,93.1867509998483,43, 200
GET,/hotels,440.3388560003805,902, 200
GET,/recommendations,120.26067699935084,902, 200
POST,/reservation,462.50907800003915,41, 200
GET,/recommendations,66.00954800069303,204, 200
GET,/hotels,41.07086200019694,43, 200
GET,/hotels,594.4266009992134,902, 200
GET,/recommendations,34.42119899955287,204, 200
GET,/hotels,69.59676499991474,43, 200
GET,/hotels,633.5941620000085,902, 200
GET,/hotels,66.92431999999826,43, 200
GET,/hotels,48.86520899981406,43, 200
GET,/recommendations,30.417387999477796,204, 200
GET,/hotels,74.43569299994124,43, 200
GET,/recommendations,41.96838600000774,902, 200
GET,/hotels,66.39927200012607,43, 200
POST,/reservation,74.86007399984373,41, 200
GET,/hotels,110.85645999992266,43, 200
GET,/hotels,97.06705099961255,43, 200
GET,/hotels,38.08493900032772,43, 200
GET,/hotels,50.41167399940605,43, 200
GET,/recommendations,22.51329699993221,216, 200
GET,/recommendations,46.64162500012026,204, 200
GET,/hotels,212.32759899976372,902, 200
GET,/recommendations,30.796025000199734,204, 200
GET,/recommendations,55.03810600021097,902, 200
GET,/hotels,70.40368900015892,43, 200
GET,/hotels,61.38203299997258,43, 200
GET,/recommendations,26.422528999319184,204, 200
GET,/hotels,585.9519190007632,902, 200
GET,/recommendations,41.68603799917037,204, 200
GET,/hotels,53.02695200043672,43, 200
GET,/recommendations,33.726210999702744,211, 200
GET,/hotels,220.48684099991078,902, 200
GET,/recommendations,35.351574999367585,902, 200
GET,/hotels,52.83184899963089,43, 200
GET,/hotels,50.26606799947331,43, 200
GET,/recommendations,27.66060900012235,204, 200
GET,/recommendations,24.927785999352636,204, 200
GET,/hotels,85.85450999999011,43, 200
GET,/recommendations,61.13958799960528,902, 200
GET,/hotels,103.5833919995639,43, 200
GET,/hotels,116.91842799973529,43, 200
GET,/hotels,265.61341999968135,902, 200
GET,/hotels,84.05132300049445,43, 200
GET,/recommendations,30.614520000199263,902, 200
GET,/recommendations,58.21014999946783,204, 200
GET,/recommendations,23.14568200017675,902, 200
GET,/hotels,549.2543949994797,43, 200
GET,/hotels,237.58235200057243,902, 200
GET,/hotels,259.6558280001773,902, 200
GET,/hotels,238.45005899966054,902, 200
GET,/recommendations,30.805940000391274,204, 200
GET,/hotels,51.816752000377164,43, 200
GET,/hotels,192.9967169999145,43, 200
GET,/recommendations,40.004098000281374,204, 200
GET,/hotels,204.67783399999462,902, 200
GET,/recommendations,45.23524000069301,204, 200
GET,/hotels,257.6670460002788,902, 200
GET,/hotels,42.05940300016664,43, 200
GET,/hotels,51.86266300006537,43, 200
GET,/hotels,70.75507799982006,43, 200
GET,/hotels,41.31044000041584,43, 200
GET,/hotels,39.51569099990593,43, 200
GET,/recommendations,44.45423899960588,204, 200
POST,/user,44.228913999177166,64, 200
GET,/hotels,308.6845819998416,902, 200
GET,/hotels,378.9919690007082,902, 200
GET,/recommendations,55.778539999664645,213, 200
GET,/hotels,155.99306199965213,902, 200
GET,/recommendations,40.886289999434666,204, 200
GET,/hotels,407.2091240004738,902, 200
GET,/hotels,64.63035100023262,43, 200
GET,/hotels,47.40743300044414,43, 200
GET,/recommendations,27.182774999346293,204, 200
GET,/hotels,46.79892100011784,43, 200
GET,/hotels,171.24903300009464,902, 200
GET,/hotels,410.6371220004803,902, 200
GET,/hotels,179.1922579996026,902, 200
GET,/hotels,108.2672709999315,902, 200
GET,/hotels,267.8541530003713,902, 200
GET,/hotels,299.5846209996671,902, 200
GET,/recommendations,37.109555999450095,215, 200
GET,/recommendations,55.235703000107605,902, 200
GET,/hotels,41.05914399951871,43, 200
GET,/hotels,63.112000000728585,43, 200
GET,/recommendations,23.39944100003777,212, 200
GET,/hotels,242.15491999984806,902, 200
GET,/hotels,267.1963129996584,902, 200
GET,/recommendations,40.92439699979877,212, 200
GET,/hotels,153.92526000050566,902, 200
GET,/hotels,95.0540860003457,43, 200
GET,/hotels,193.9064829994095,902, 200
GET,/recommendations,29.771323000204575,902, 200
GET,/recommendations,39.575644000251486,204, 200
GET,/hotels,93.3991830006562,43, 200
GET,/hotels,277.46210399982374,902, 200
GET,/recommendations,30.29475299990736,204, 200
POST,/reservation,406.37006500037387,41, 200
GET,/hotels,52.02329999974609,43, 200
GET,/hotels,201.4178110002831,560, 200
GET,/recommendations,49.662928000543616,215, 200
GET,/hotels,194.74976299989066,902, 200
GET,/hotels,91.04195800046,43, 200
GET,/hotels,45.18714799996815,43, 200
GET,/recommendations,31.395273999805795,214, 200
GET,/recommendations,39.49413000009372,204, 200
GET,/recommendations,29.28276700004062,902, 200
GET,/recommendations,26.627081000697217,215, 200
GET,/recommendations,29.939963999822794,204, 200
GET,/hotels,226.5562279999358,43, 200
GET,/recommendations,25.83285899982002,902, 200
GET,/hotels,316.2807620001331,902, 200
GET,/hotels,47.34815699976025,43, 200
GET,/hotels,291.56742300074256,902, 200
GET,/hotels,467.44101399963256,902, 200
GET,/recommendations,42.309999000281096,204, 200
GET,/hotels,169.8827780001011,902, 200
GET,/recommendations,28.433314999347203,204, 200
GET,/hotels,45.960253999510314,43, 200
GET,/recommendations,34.48071200000413,902, 200
GET,/hotels,583.0006670003058,902, 200
GET,/hotels,304.98287299997173,902, 200
GET,/recommendations,21.851284000149462,204, 200
GET,/recommendations,26.19477700045536,204, 200
GET,/hotels,213.19449699967663,560, 200
GET,/recommendations,22.529460999976436,204, 200
GET,/hotels,34.32256599990069,43, 200
GET,/recommendations,29.525421000471397,902, 200
GET,/recommendations,33.650747000137926,212, 200
GET,/hotels,437.23295200015855,902, 200
GET,/hotels,39.26217800017184,43, 200
GET,/hotels,485.3863429998455,902, 200
GET,/hotels,45.28381000000081,43, 200
GET,/hotels,176.55230600030336,902, 200
GET,/recommendations,23.845800000344752,204, 200
GET,/recommendations,36.65503800039005,204, 200
GET,/hotels,45.327730999815685,43, 200
GET,/hotels,85.46217500042985,43, 200
GET,/hotels,59.87764900055481,43, 200
GET,/hotels,49.495961000502575,43, 200
GET,/hotels,37.04710599959071,43, 200
GET,/recommendations,37.64407100061362,902, 200
GET,/recommendations,36.42950099947484,212, 200
GET,/hotels,113.67806900034338,43, 200
GET,/hotels,288.94008999941434,902, 200
GET,/recommendations,60.02545499995904,215, 200
GET,/recommendations,35.73341300034372,902, 200
GET,/recommendations,35.624585999357805,204, 200
GET,/hotels,146.4021589999902,902, 200
GET,/recommendations,23.865518999627966,902, 200
GET,/hotels,204.5515419995354,902, 200
GET,/hotels,57.0938800001386,43, 200
GET,/hotels,232.8996049991474,902, 200
GET,/hotels,50.50755600041157,43, 200
GET,/hotels,72.75448700056586,43, 200
GET,/hotels,357.3179770000934,902, 200
GET,/recommendations,25.912066000273626,204, 200
GET,/recommendations,17.532644000311848,217, 200
GET,/hotels,232.75247499987017,902, 200
GET,/hotels,339.8121230002289,902, 200
GET,/hotels,177.94491599943285,902, 200
GET,/hotels,334.6965430000637,902, 200
GET,/recommendations,24.66369399917312,204, 200
GET,/recommendations,27.10803100035264,211, 200
GET,/recommendations,24.93506599967077,902, 200
GET,/hotels,286.1502850000761,902, 200
GET,/recommendations,35.877946999789856,204, 200
GET,/recommendations,57.0512639997105,214, 200
GET,/hotels,61.28284199985501,43, 200
GET,/hotels,218.19241600042005,902, 200
GET,/recommendations,38.5997409994161,902, 200
GET,/hotels,356.4146950002396,902, 200
GET,/hotels,78.19676400049502,43, 200
GET,/hotels,322.0336630001839,43, 200
GET,/hotels,107.17975900024612,43, 200
GET,/hotels,105.08236399982707,43, 200
GET,/recommendations,40.92326599948137,902, 200
GET,/recommendations,173.04429399973742,204, 200
POST,/reservation,228.54622399972868,41, 200
GET,/recommendations,59.51401399943279,902, 200
GET,/hotels,276.5562980002869,43, 200
GET,/hotels,66.35484399976121,43, 200
GET,/hotels,168.36457599947607,902, 200
GET,/hotels,261.32857899938244,902, 200
GET,/recommendations,26.04675499969744,902, 200
GET,/recommendations,61.55547799971828,204, 200
GET,/hotels,176.14455700004328,902, 200
GET,/recommendations,105.20871999960946,204, 200
GET,/hotels,98.7739860001966,43, 200
GET,/recommendations,64.7497249992739,212, 200
GET,/hotels,773.1938460001402,902, 200
GET,/hotels,81.51324900063628,43, 200
GET,/hotels,152.3230410002725,43, 200
GET,/hotels,58.17044200011878,43, 200
GET,/recommendations,44.47695700037002,212, 200
GET,/hotels,65.28795700069168,43, 200
GET,/hotels,208.99401899987424,43, 200
GET,/recommendations,23.871307999797864,902, 200
GET,/hotels,62.61024900049961,43, 200
GET,/recommendations,266.9716749996951,211, 200
GET,/recommendations,39.571796999553044,902, 200
GET,/recommendations,30.03956000065955,902, 200
GET,/hotels,100.82541300016601,43, 200
GET,/recommendations,34.965037999427295,902, 200
GET,/hotels,75.30420100010815,43, 200
GET,/hotels,341.83749000021635,902, 200
GET,/recommendations,117.70417200023076,211, 200
GET,/hotels,324.51656499961246,43, 200
GET,/hotels,356.6166559994599,902, 200
GET,/hotels,492.9778380001153,902, 200
GET,/recommendations,152.11071700014145,902, 200
GET,/hotels,201.88195500031725,43, 200
GET,/hotels,350.3697460000694,43, 200
GET,/recommendations,152.18986099989706,902, 200
GET,/hotels,408.7493769993671,902, 200
GET,/recommendations,170.42801199932,214, 200
GET,/hotels,308.4522339995601,560, 200
GET,/hotels,69.53045999944152,43, 200
GET,/hotels,329.1498339995087,43, 200
GET,/hotels,158.8955300003363,43, 200
GET,/hotels,134.42304600084753,43, 200
GET,/hotels,105.94931299965538,43, 200
GET,/hotels,640.4669869998543,902, 200
GET,/hotels,259.26452500061714,902, 200
GET,/hotels,163.53908099972614,43, 200
GET,/hotels,555.2846359996693,43, 200
GET,/hotels,101.79942600007053,43, 200
GET,/recommendations,109.46015200079273,204, 200
GET,/recommendations,100.64622499976394,217, 200
GET,/recommendations,216.77172199997585,204, 200
GET,/hotels,121.23869300012302,43, 200
GET,/hotels,53.36999500013917,43, 200
GET,/recommendations,57.86282200006099,211, 200
GET,/hotels,480.70196300068346,560, 200
GET,/hotels,55.178827000418096,43, 200
GET,/hotels,273.66756700030237,902, 200
GET,/recommendations,322.5001920000068,204, 200
GET,/recommendations,116.79785500018625,204, 200
GET,/hotels,496.6316829995776,902, 200
GET,/hotels,263.9315420001367,902, 200
GET,/hotels,352.37232800045604,43, 200
GET,/recommendations,181.11294800019095,204, 200
GET,/recommendations,155.3990669999621,902, 200
GET,/recommendations,111.30116500044096,212, 200
GET,/recommendations,130.5846230006864,204, 200
GET,/recommendations,325.27291199949104,212, 200
GET,/recommendations,164.82518199973129,204, 200
GET,/recommendations,227.04727099971933,215, 200
GET,/hotels,221.13721499954409,43, 200
GET,/hotels,231.78512199956458,902, 200
GET,/recommendations,169.91675099961867,212, 200
GET,/hotels,145.78340300067794,43, 200
GET,/recommendations,337.609488000453,902, 200
GET,/recommendations,343.58351700029743,902, 200
GET,/hotels,330.87807899937616,43, 200
GET,/hotels,253.35588500001904,43, 200
GET,/hotels,242.32610400031263,43, 200
GET,/recommendations,269.407800999943,902, 200
GET,/recommendations,305.50305799988564,902, 200
GET,/recommendations,275.9661899999628,204, 200
GET,/recommendations,209.51442499972472,214, 200
GET,/recommendations,194.6937920001801,902, 200
GET,/recommendations,206.15669499966316,204, 200
GET,/hotels,232.75015199942573,43, 200
GET,/hotels,295.83240400006616,43, 200
GET,/hotels,576.8917519999377,902, 200
GET,/recommendations,759.6421839998584,902, 200
GET,/recommendations,419.5324009997421,215, 200
GET,/recommendations,436.89398399965285,215, 200
GET,/hotels,529.0003019999858,43, 200
GET,/hotels,587.4813450000147,43, 200
GET,/recommendations,475.1640190006583,204, 200
GET,/hotels,865.138489999481,902, 200
GET,/hotels,486.34252499959985,43, 200
GET,/hotels,744.0755710003941,902, 200
GET,/recommendations,540.2933929999563,204, 200
GET,/recommendations,668.3187749995341,902, 200
GET,/hotels,979.7086590006074,902, 200
GET,/hotels,1823.3976740002618,902, 200
GET,/recommendations,900.2464619998136,217, 200
GET,/hotels,938.9428720005526,43, 200
GET,/recommendations,846.6100599998754,902, 200
GET,/hotels,1318.2399930001338,560, 200
GET,/hotels,1251.9904040000256,902, 200
GET,/hotels,1230.5204049998792,902, 200
GET,/hotels,1230.9837180000613,902, 200
GET,/recommendations,1179.9913790000573,204, 200
GET,/recommendations,1204.4861399999718,212, 200
GET,/recommendations,2823.51325899981,214, 200
GET,/hotels,1246.9272439993802,43, 200
GET,/hotels,1361.6007310001805,902, 200
GET,/hotels,1263.7340780001978,43, 200
GET,/hotels,1256.83451399982,43, 200
GET,/hotels,1292.954128999554,43, 200
GET,/recommendations,1202.8524809993542,214, 200
GET,/hotels,1466.2296879996575,902, 200
GET,/recommendations,1206.5312329996232,902, 200
GET,/hotels,1565.0900179998644,902, 200
GET,/hotels,1684.0534450002451,902, 200
GET,/hotels,1327.082340000743,43, 200
GET,/hotels,1350.619122000353,43, 200
GET,/hotels,1998.7926639996658,902, 200
GET,/hotels,1714.8131899994041,43, 200
GET,/recommendations,1422.3599510005442,214, 200
GET,/recommendations,1621.0977740001908,215, 200
GET,/recommendations,1595.6259959993986,217, 200
GET,/hotels,2032.6014599995688,902, 200
GET,/hotels,1890.5869899999743,902, 200
GET,/recommendations,3668.8155399997413,214, 200
GET,/hotels,966.3661230006255,43, 200
GET,/hotels,2220.7001370006765,902, 200
GET,/hotels,2779.1940410006646,43, 200
GET,/recommendations,877.1747829996457,212, 200
GET,/hotels,2158.727189000274,902, 200
GET,/hotels,1809.678115000679,902, 200
GET,/recommendations,1530.118104000394,204, 200
GET,/hotels,3041.150416999699,43, 200
GET,/recommendations,1123.7193990000378,902, 200
GET,/recommendations,646.7259150003883,902, 200
POST,/user,1917.25828700055,64, 200
GET,/recommendations,545.8031950001896,217, 200
GET,/recommendations,523.2120850005231,902, 200
GET,/hotels,1041.8465599996125,902, 200
GET,/hotels,4144.201088000045,902, 200
GET,/recommendations,556.5094659996248,212, 200
GET,/hotels,600.100597999699,43, 200
GET,/recommendations,1590.2918889996727,902, 200
GET,/hotels,1041.934890000448,902, 200
GET,/recommendations,1772.596071999942,217, 200
GET,/hotels,1104.9976949998381,902, 200
GET,/recommendations,2099.879288000011,215, 200
GET,/recommendations,533.6535480000748,216, 200
GET,/recommendations,2602.2018950006895,204, 200
GET,/recommendations,574.3829619996177,204, 200
GET,/recommendations,737.8696149999087,212, 200
GET,/recommendations,645.5418440000358,212, 200
GET,/hotels,850.704011999369,560, 200
GET,/hotels,9454.936584999814,902, 200
GET,/hotels,4223.458051000307,902, 200
GET,/recommendations,849.4109350003782,902, 200
GET,/recommendations,1464.703198999814,902, 200
GET,/hotels,807.4388069999259,43, 200
POST,/user,838.007120999464,64, 200
GET,/recommendations,784.9354549998679,902, 200
GET,/recommendations,827.6177180005106,215, 200
GET,/hotels,782.6549390001674,43, 200
GET,/hotels,695.9563129994422,43, 200
GET,/hotels,1426.6754279997258,902, 200
GET,/hotels,577.0433640000192,43, 200
GET,/hotels,1020.635795999624,902, 200
GET,/recommendations,934.1276440000001,212, 200
GET,/hotels,639.8452519997591,902, 200
GET,/recommendations,504.35916999958863,216, 200
GET,/hotels,890.7190680001804,560, 200
GET,/hotels,463.1174109999847,902, 200
GET,/recommendations,225.70727699985582,212, 200
GET,/recommendations,1010.3305820002788,212, 200
GET,/recommendations,156.76022300067416,204, 200
GET,/hotels,406.66643300028227,43, 200
GET,/recommendations,120.06118499994045,902, 200
GET,/recommendations,123.54657200012298,212, 200
GET,/hotels,1059.42062899976,902, 200
GET,/hotels,1076.2931070003106,902, 200
GET,/hotels,756.371043999934,902, 200
GET,/hotels,685.0312999995367,902, 200
GET,/hotels,1092.5841420003053,43, 200
GET,/recommendations,820.5126190005103,212, 200
GET,/hotels,1175.147012000707,560, 200
GET,/hotels,1273.6687400001756,902, 200
GET,/recommendations,641.8798489994515,211, 200
GET,/recommendations,66.88279100035288,902, 200
GET,/hotels,168.52461799953744,43, 200
GET,/hotels,628.0086970000411,43, 200
GET,/hotels,541.1812530001043,43, 200
GET,/recommendations,963.0204420000155,211, 200
GET,/recommendations,63.14395500066894,902, 200
GET,/recommendations,34.2914529992413,902, 200
GET,/hotels,924.5002159996147,902, 200
GET,/recommendations,514.4749930004764,902, 200
GET,/recommendations,33.898321999913605,212, 200
GET,/hotels,50.12789700049325,43, 200
GET,/recommendations,523.4795129999839,212, 200
GET,/hotels,1040.5466110005364,902, 200
GET,/recommendations,36.91694600001938,204, 200
GET,/hotels,79.59791000030236,43, 200
GET,/hotels,652.6392139994641,902, 200
GET,/hotels,591.0535450002499,43, 200
GET,/hotels,873.2780749996891,902, 200
GET,/hotels,864.0335840000262,902, 200
GET,/recommendations,44.50327599988668,902, 200
GET,/recommendations,3931.999096999789,902, 200
GET,/hotels,117.97814900000958,43, 200
GET,/hotels,502.24067700037267,43, 200
GET,/recommendations,60.76934999964578,212, 200
GET,/hotels,82.93398699970567,43, 200
GET,/hotels,513.8965769992865,43, 200
GET,/hotels,956.0418900000514,902, 200
GET,/hotels,799.6280489996934,902, 200
GET,/recommendations,130.6432119999954,216, 200
GET,/hotels,7705.1593770002,902, 200
GET,/recommendations,560.8296520003933,902, 200
GET,/hotels,710.4671650004093,902, 200
GET,/hotels,1009.3031410006006,43, 200
GET,/hotels,196.7815240004711,560, 200
GET,/recommendations,588.7310749994867,902, 200
GET,/recommendations,61.949277999701735,902, 200
GET,/recommendations,1095.0648609996279,902, 200
GET,/hotels,1072.179715000857,902, 200
GET,/hotels,332.85354700001335,902, 200
GET,/hotels,539.9434760001895,43, 200
GET,/hotels,597.6975990006395,902, 200
GET,/hotels,699.2198240004655,43, 200
GET,/recommendations,1352.8649879999648,204, 200
GET,/recommendations,544.5027169998866,902, 200
GET,/hotels,331.0436279998612,902, 200
GET,/hotels,420.16526899988094,902, 200
GET,/hotels,549.7167840003385,43, 200
GET,/recommendations,58.64724699949875,902, 200
GET,/recommendations,58.19879399950878,204, 200
GET,/hotels,571.2507620000906,43, 200
GET,/hotels,716.3001079998139,902, 200
GET,/hotels,835.1587350007321,902, 200
GET,/hotels,864.4923379997635,902, 200
GET,/recommendations,140.7056449997981,212, 200
GET,/hotels,602.9916090001279,43, 200
