Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752399248,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752399249,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752399250,19,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752399251,38,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752399252,57,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752399253,76,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752399254,95,,Aggregated,0.000000,0.000000,3000,3000,4000,4000,4000,4600,4600,4600,4600,4600,4600,14,0,2100.0,2458.383733214305,219.25463899970055,4610.86804200022,493.7142857142857
1752399255,114,,Aggregated,0.000000,0.000000,3000,3000,4000,4000,4000,4100,4600,4600,4600,4600,4600,42,0,3000.0,2454.985110119088,219.25463899970055,4628.83807199978,482.76190476190476
1752399256,133,,Aggregated,0.000000,0.000000,3000,3000,4000,4000,4000,4100,4600,4600,4600,4600,4600,42,0,3000.0,2454.985110119088,219.25463899970055,4628.83807199978,482.76190476190476
1752399257,152,,Aggregated,7.333333,0.000000,2000,3000,3000,4000,4000,4100,4600,4600,4600,4600,4600,52,0,2000.0,2008.4221182692613,42.250598999999056,4628.83807199978,496.46153846153845
1752399258,171,,Aggregated,7.833333,0.000000,1000,2100,3000,3000,4000,4000,4600,4600,4600,4600,4600,70,0,250.0,1532.8321496143096,24.543667000216374,4628.83807199978,471.8285714285714
1752399259,190,,Aggregated,7.833333,0.000000,1000,2100,3000,3000,4000,4000,4600,4600,4600,4600,4600,70,0,250.0,1532.8321496143096,24.543667000216374,4628.83807199978,471.8285714285714
1752399260,209,,Aggregated,8.250000,0.000000,230,2000,3000,3000,4000,4000,4600,4600,4600,4600,4600,80,0,230.0,1406.787975262512,22.488302999590815,4628.83807199978,443.325
1752399261,228,,Aggregated,9.000000,0.000000,200,1000,2000,3000,4000,4000,4100,4600,4600,4600,4600,108,0,200.0,1082.463964629639,22.488302999590815,4628.83807199978,416.787037037037
1752399262,247,,Aggregated,9.000000,0.000000,200,1000,2000,3000,4000,4000,4100,4600,4600,4600,4600,108,0,200.0,1082.463964629639,22.488302999590815,4628.83807199978,416.787037037037
1752399263,266,,Aggregated,11.000000,0.000000,190,250,2000,2100,3300,4000,4100,4600,4600,4600,4600,116,0,190.0,1012.7063962413797,21.94830199914577,4628.83807199978,432.30172413793105
1752399264,285,,Aggregated,11.600000,0.000000,180,210,1000,2000,3000,4000,4100,4600,4600,4600,4600,143,0,180.0,845.7438329300574,21.94830199914577,4628.83807199978,419.1748251748252
1752399265,304,,Aggregated,11.600000,0.000000,180,210,1000,2000,3000,4000,4100,4600,4600,4600,4600,143,0,180.0,845.7438329300574,21.94830199914577,4628.83807199978,419.1748251748252
1752399266,323,,Aggregated,10.400000,0.000000,180,210,610,2000,3000,4000,4000,4600,4600,4600,4600,152,0,180.0,807.760993486825,21.94830199914577,4628.83807199978,415.7894736842105
1752399267,342,,Aggregated,11.100000,0.000000,180,200,350,1000,3000,4000,4000,4600,4600,4600,4600,175,0,180.0,725.6794214285661,21.94830199914577,4628.83807199978,419.46285714285716
1752399268,361,,Aggregated,11.100000,0.000000,180,200,350,1000,3000,4000,4000,4600,4600,4600,4600,175,0,180.0,725.6794214285661,21.94830199914577,4628.83807199978,419.46285714285716
